"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","gallant","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","charred","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","quintet","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","density","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","reunion","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","airbase","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","charter","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","pliable","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","thermal","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","dictate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","inflict","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","prodigy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","rupture","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","inferno","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","stammer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","frontal","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","bonanza","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","imagery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","manhunt","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","webbing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","oversee","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","stunner","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","furnish","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","distort","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","shimmer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","jackass","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","conquer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","warpath","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","defiant","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","ailment","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","crusade","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","coinage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","pruning","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","glimmer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","capsize","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","editing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","trilogy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","showman","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","rebirth","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","migrate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","pounder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","persist","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","yardage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","7776","27","twitchy","NA","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","11","NA","NA","retention","0","3","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","37219","27","twitchy","NA","0","0","0"
"NA","7 + 0 - 1 = ?","0","4198","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","4198","27","twitchy","washout","0","4198","1"
"NA","7 + 0 - 1 = ?","50","4815","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","5432","27","twitchy","charred","1","9630","2"
"NA","7 + 0 - 1 = ?","66.6666666667","4867.66666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4973","27","twitchy","blowout","2","14603","3"
"NA","7 + 0 - 1 = ?","75","4776.75","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4504","27","twitchy","parched","3","19107","4"
"NA","7 + 0 - 1 = ?","80","4442.8","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3107","27","twitchy","diocese","4","22214","5"
"NA","7 + 0 - 1 = ?","83.3333333333","4588.5","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5317","27","twitchy","vending","5","27531","6"
"NA","7 + 0 - 1 = ?","85.7142857143","4618","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4795","27","twitchy","showman","6","32326","7"
"NA","7 + 0 - 1 = ?","87.5","4917.625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","7015","27","twitchy","callous","7","39341","8"
"NA","7 + 0 - 1 = ?","88.8888888889","5355.33333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","8857","27","twitchy","twiddle","8","48198","9"
"NA","7 + 0 - 1 = ?","80","5407.8","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","5880","27","twitchy","inflict","8","54078","10"
"NA","7 + 0 - 1 = ?","81.8181818182","5194.54545455","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3062","27","twitchy","changer","9","57140","11"
"NA","7 + 0 - 1 = ?","75","5383.66666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","7464","27","twitchy","editing","9","64604","12"
"NA","7 + 0 - 1 = ?","76.9230769231","5252","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3672","27","twitchy","airbase","10","68276","13"
"NA","7 + 0 - 1 = ?","78.5714285714","5183.42857143","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4292","27","twitchy","culprit","11","72568","14"
"NA","7 + 0 - 1 = ?","80","5027.33333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2842","27","twitchy","glacial","12","75410","15"
"NA","7 + 0 - 1 = ?","75","5124.625","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","6584","27","twitchy","imaging","12","81994","16"
"NA","7 + 0 - 1 = ?","76.4705882353","4960.23529412","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2330","27","twitchy","ailment","13","84324","17"
"NA","7 + 0 - 1 = ?","72.2222222222","4939.38888889","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4585","27","twitchy","dictate","13","88909","18"
"NA","7 + 0 - 1 = ?","73.6842105263","4757.84210526","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1490","27","twitchy","breeder","14","90399","19"
"NA","7 + 0 - 1 = ?","75","4630.55","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2212","27","twitchy","trample","15","92611","20"
"NA","7 + 0 - 1 = ?","71.4285714286","4521.42857143","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2339","27","twitchy","warpath","15","94950","21"
"NA","7 + 0 - 1 = ?","72.7272727273","4491.95454545","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3873","27","twitchy","inferno","16","98823","22"
"NA","7 + 0 - 1 = ?","69.5652173913","4375.95652174","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1824","27","twitchy","bloated","16","100647","23"
"NA","7 + 0 - 1 = ?","66.6666666667","4338.91666667","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3487","27","twitchy","dormant","16","104134","24"
"NA","7 + 0 - 1 = ?","68","4287.16","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3045","27","twitchy","volumes","17","107179","25"
"NA","7 + 0 - 1 = ?","69.2307692308","4463.84615385","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","8881","27","twitchy","sensory","18","116060","26"
"NA","7 + 0 - 1 = ?","70.3703703704","4485.14814815","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5039","27","twitchy","whaling","19","121099","27"
"NA","7 + 0 - 1 = ?","71.4285714286","4417.10714286","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2580","27","twitchy","heathen","20","123679","28"
"NA","7 + 0 - 1 = ?","72.4137931034","4419.44827586","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4485","27","twitchy","roundup","21","128164","29"
"NA","7 + 0 - 1 = ?","73.3333333333","4372.03333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2997","27","twitchy","persist","22","131161","30"
"NA","7 + 0 - 1 = ?","74.1935483871","4329.70967742","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3060","27","twitchy","mastery","23","134221","31"
"NA","7 + 0 - 1 = ?","75","4316.59375","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3910","27","twitchy","coinage","24","138131","32"
"NA","7 + 0 - 1 = ?","75.7575757576","4263.54545455","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2566","27","twitchy","curdled","25","140697","33"
"NA","7 + 0 - 1 = ?","76.4705882353","4213.70588235","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2569","27","twitchy","shimmer","26","143266","34"
"NA","7 + 0 - 1 = ?","77.1428571429","4205.05714286","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3911","27","twitchy","oversee","27","147177","35"
"NA","7 + 0 - 1 = ?","75","4177.72222222","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3221","27","twitchy","surpass","27","150398","36"
"NA","7 + 0 - 1 = ?","75.6756756757","4102.59459459","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1398","27","twitchy","zoology","28","151796","37"
"NA","7 + 0 - 1 = ?","76.3157894737","4141.26315789","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5572","27","twitchy","lawless","29","157368","38"
"NA","7 + 0 - 1 = ?","76.9230769231","4107.38461538","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2820","27","twitchy","haywire","30","160188","39"
"NA","7 + 0 - 1 = ?","77.5","4080.1","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3016","27","twitchy","starchy","31","163204","40"
"NA","7 + 0 - 1 = ?","75.6097560976","4041.56097561","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2500","27","twitchy","smuggle","31","165704","41"
"NA","7 + 0 - 1 = ?","76.1904761905","4107.4047619","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","6807","27","twitchy","growler","32","172511","42"
"NA","7 + 0 - 1 = ?","74.4186046512","4129.55813953","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","5060","27","twitchy","pliable","32","177571","43"
"NA","7 + 0 - 1 = ?","75","4085.90909091","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2209","27","twitchy","upstage","33","179780","44"
"NA","7 + 0 - 1 = ?","75.5555555556","4074.17777778","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3558","27","twitchy","streaky","34","183338","45"
"NA","7 + 0 - 1 = ?","76.0869565217","4069.2173913","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3846","27","twitchy","stunner","35","187184","46"
"NA","7 + 0 - 1 = ?","76.5957446809","4013.74468085","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1462","27","twitchy","defiant","36","188646","47"
"NA","7 + 0 - 1 = ?","77.0833333333","3974.58333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2134","27","twitchy","mislead","37","190780","48"
"NA","7 + 0 - 1 = ?","77.5510204082","3965.06122449","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3508","27","twitchy","slender","38","194288","49"
"NA","7 + 0 - 1 = ?","78","3957.88","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3606","27","twitchy","migrate","39","197894","50"
"NA","7 + 0 - 1 = ?","78.431372549","3932.84313725","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2681","27","twitchy","wrangle","40","200575","51"
"NA","7 + 0 - 1 = ?","78.8461538462","3889.98076923","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1704","27","twitchy","comical","41","202279","52"
"NA","7 + 0 - 1 = ?","79.2452830189","3889.47169811","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3863","27","twitchy","jackass","42","206142","53"
"NA","7 + 0 - 1 = ?","77.7777777778","3862.27777778","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2421","27","twitchy","lunatic","42","208563","54"
"NA","7 + 0 - 1 = ?","78.1818181818","3838.72727273","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2567","27","twitchy","cruiser","43","211130","55"
"NA","7 + 0 - 1 = ?","78.5714285714","3798.03571429","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1560","27","twitchy","bonanza","44","212690","56"
"NA","7 + 0 - 1 = ?","77.1929824561","3766.10526316","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1978","27","twitchy","pruning","44","214668","57"
"NA","7 + 0 - 1 = ?","77.5862068966","3736.51724138","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2050","27","twitchy","combust","45","216718","58"
"NA","7 + 0 - 1 = ?","77.9661016949","3725.6779661","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3097","27","twitchy","capsize","46","219815","59"
"NA","7 + 0 - 1 = ?","78.3333333333","3708.5","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2695","27","twitchy","yardage","47","222510","60"
"NA","7 + 0 - 1 = ?","78.6885245902","3682.68852459","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2134","27","twitchy","frontal","48","224644","61"
"NA","7 + 0 - 1 = ?","79.0322580645","3643","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1222","27","twitchy","bubonic","49","225866","62"
"NA","7 + 0 - 1 = ?","79.3650793651","3622.07936508","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2325","27","twitchy","stealth","50","228191","63"
"NA","7 + 0 - 1 = ?","79.6875","3604.15625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2475","27","twitchy","prodigy","51","230666","64"
"NA","7 + 0 - 1 = ?","80","3596.27692308","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3092","27","twitchy","bristle","52","233758","65"
"NA","7 + 0 - 1 = ?","80.303030303","3589.62121212","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3157","27","twitchy","testify","53","236915","66"
"NA","7 + 0 - 1 = ?","80.5970149254","3574.85074627","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2600","27","twitchy","creamed","54","239515","67"
"NA","7 + 0 - 1 = ?","80.8823529412","3559.47058824","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2529","27","twitchy","jittery","55","242044","68"
"NA","7 + 0 - 1 = ?","81.1594202899","3564.56521739","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3911","27","twitchy","unarmed","56","245955","69"
"NA","7 + 0 - 1 = ?","81.4285714286","3537.48571429","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1669","27","twitchy","squashy","57","247624","70"
"NA","7 + 0 - 1 = ?","81.6901408451","3524.05633803","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2584","27","twitchy","getaway","58","250208","71"
"NA","7 + 0 - 1 = ?","81.9444444444","3527.66666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3784","27","twitchy","install","59","253992","72"
"NA","7 + 0 - 1 = ?","80.8219178082","3524.15068493","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3271","27","twitchy","pounder","59","257263","73"
"NA","7 + 0 - 1 = ?","81.0810810811","3560.78378378","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","6235","27","twitchy","trilogy","60","263498","74"
"NA","7 + 0 - 1 = ?","80","3570.81333333","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4313","27","twitchy","furnish","60","267811","75"
"NA","7 + 0 - 1 = ?","78.9473684211","3554.25","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2312","27","twitchy","hydrate","60","270123","76"
"NA","7 + 0 - 1 = ?","79.2207792208","3537.72727273","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2282","27","twitchy","discard","61","272405","77"
"NA","7 + 0 - 1 = ?","79.4871794872","3521.41025641","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2265","27","twitchy","rupture","62","274670","78"
"NA","7 + 0 - 1 = ?","79.746835443","3493.17721519","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1291","27","twitchy","bribery","63","275961","79"
"NA","7 + 0 - 1 = ?","80","3493.2625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3500","27","twitchy","glimmer","64","279461","80"
