"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","9050","12","selfish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","9050","12","shrinkage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","9050","12","meld","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","9050","12","curdle","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","9050","12","newsstand","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","9050","12","underscore","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","11","NA","NA","retention","0","11","NA","NA","NA","25520","12","underscore","NA","0","0","0"
"NA","9 + 11 - 2 = ?","0","2731","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2731","12","underscore","blame","0","2731","1"
"NA","9 + 11 - 2 = ?","50","2793","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2855","12","underscore","glasshouse","1","5586","2"
"NA","9 + 11 - 2 = ?","66.6666666667","2411","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1647","12","underscore","airflow","2","7233","3"
"NA","9 + 11 - 2 = ?","75","2177.25","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1476","12","underscore","cremate","3","8709","4"
"NA","9 + 11 - 2 = ?","60","2030.4","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1443","12","underscore","savant","3","10152","5"
"NA","9 + 11 - 2 = ?","50","1951","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1554","12","underscore","molecular","3","11706","6"
"NA","9 + 11 - 2 = ?","57.1428571429","1966.42857143","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2059","12","underscore","readout","4","13765","7"
"NA","9 + 11 - 2 = ?","50","2012","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2331","12","underscore","outsize","4","16096","8"
"NA","9 + 11 - 2 = ?","44.4444444444","1962","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1562","12","underscore","snowbird","4","17658","9"
"NA","9 + 11 - 2 = ?","50","1908.1","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1423","12","underscore","nymph","5","19081","10"
"NA","9 + 11 - 2 = ?","54.5454545455","1966.54545455","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2551","12","underscore","licensing","6","21632","11"
"NA","9 + 11 - 2 = ?","58.3333333333","1862.83333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","722","12","underscore","scabies","7","22354","12"
"NA","9 + 11 - 2 = ?","61.5384615385","1839.76923077","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1563","12","underscore","depend","8","23917","13"
"NA","9 + 11 - 2 = ?","64.2857142857","1801.92857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1310","12","underscore","bronchial","9","25227","14"
"NA","9 + 11 - 2 = ?","60","1734.13333333","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","785","12","underscore","clatter","9","26012","15"
"NA","9 + 11 - 2 = ?","62.5","1701.25","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1208","12","underscore","meld","10","27220","16"
"NA","9 + 11 - 2 = ?","64.7058823529","1690.94117647","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1526","12","underscore","henhouse","11","28746","17"
"NA","9 + 11 - 2 = ?","66.6666666667","1653.27777778","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1013","12","underscore","forgive","12","29759","18"
"NA","9 + 11 - 2 = ?","68.4210526316","1626.36842105","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1142","12","underscore","scientific","13","30901","19"
"NA","9 + 11 - 2 = ?","70","1590.85","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","916","12","underscore","probing","14","31817","20"
"NA","9 + 11 - 2 = ?","66.6666666667","1598.47619048","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1751","12","underscore","goodness","14","33568","21"
"NA","9 + 11 - 2 = ?","68.1818181818","1590.90909091","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1432","12","underscore","islander","15","35000","22"
"NA","9 + 11 - 2 = ?","69.5652173913","1579.91304348","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1338","12","underscore","constraint","16","36338","23"
"NA","9 + 11 - 2 = ?","70.8333333333","1590.45833333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1833","12","underscore","lively","17","38171","24"
"NA","9 + 11 - 2 = ?","68","1594.4","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1689","12","underscore","escalating","17","39860","25"
"NA","9 + 11 - 2 = ?","65.3846153846","1614.34615385","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2113","12","underscore","likely","17","41973","26"
"NA","9 + 11 - 2 = ?","66.6666666667","1603","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1308","12","underscore","vamp","18","43281","27"
"NA","9 + 11 - 2 = ?","67.8571428571","1567.39285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","606","12","underscore","stint","19","43887","28"
"NA","9 + 11 - 2 = ?","68.9655172414","1556","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1237","12","underscore","epic","20","45124","29"
"NA","9 + 11 - 2 = ?","70","1547.63333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1305","12","underscore","rearrange","21","46429","30"
"NA","9 + 11 - 2 = ?","67.7419354839","1549.64516129","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1610","12","underscore","hardboiled","21","48039","31"
"NA","9 + 11 - 2 = ?","68.75","1543.625","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1357","12","underscore","expression","22","49396","32"
"NA","9 + 11 - 2 = ?","69.696969697","1531.60606061","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1147","12","underscore","inquire","23","50543","33"
"NA","9 + 11 - 2 = ?","70.5882352941","1521.58823529","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1191","12","underscore","newsstand","24","51734","34"
"NA","9 + 11 - 2 = ?","68.5714285714","1513.25714286","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1230","12","underscore","timecard","24","52964","35"
"NA","9 + 11 - 2 = ?","66.6666666667","1532.11111111","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2192","12","underscore","adobe","24","55156","36"
"NA","9 + 11 - 2 = ?","64.8648648649","1536.86486486","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1708","12","underscore","injector","24","56864","37"
"NA","9 + 11 - 2 = ?","65.7894736842","1537.31578947","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1554","12","underscore","pollute","25","58418","38"
"NA","9 + 11 - 2 = ?","66.6666666667","1519.48717949","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","842","12","underscore","flab","26","59260","39"
"NA","9 + 11 - 2 = ?","67.5","1521.85","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1614","12","underscore","arbitrator","27","60874","40"
"NA","9 + 11 - 2 = ?","68.2926829268","1517.19512195","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1331","12","underscore","chiller","28","62205","41"
"NA","9 + 11 - 2 = ?","66.6666666667","1520.14285714","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1641","12","underscore","leisure","28","63846","42"
"NA","9 + 11 - 2 = ?","65.1162790698","1550.53488372","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2827","12","underscore","audible","28","66673","43"
"NA","9 + 11 - 2 = ?","63.6363636364","1542.88636364","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1214","12","underscore","classical","28","67887","44"
"NA","9 + 11 - 2 = ?","64.4444444444","1524.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","708","12","underscore","edema","29","68595","45"
"NA","9 + 11 - 2 = ?","63.0434782609","1506.2826087","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","694","12","underscore","reshape","29","69289","46"
"NA","9 + 11 - 2 = ?","61.7021276596","1501","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1258","12","underscore","navigate","29","70547","47"
"NA","9 + 11 - 2 = ?","60.4166666667","1490.91666667","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1017","12","underscore","vanload","29","71564","48"
"NA","9 + 11 - 2 = ?","61.2244897959","1491.34693878","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1512","12","underscore","lactation","30","73076","49"
"NA","9 + 11 - 2 = ?","62","1477.32","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","790","12","underscore","pinpoint","31","73866","50"
"NA","9 + 11 - 2 = ?","62.7450980392","1473.1372549","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1264","12","underscore","unsalted","32","75130","51"
"NA","9 + 11 - 2 = ?","63.4615384615","1461.84615385","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","886","12","underscore","metronome","33","76016","52"
"NA","9 + 11 - 2 = ?","62.2641509434","1464.64150943","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1610","12","underscore","regroup","33","77626","53"
"NA","9 + 11 - 2 = ?","62.962962963","1452.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","809","12","underscore","queue","34","78435","54"
"NA","9 + 11 - 2 = ?","61.8181818182","1449.09090909","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1265","12","underscore","runoff","34","79700","55"
"NA","9 + 11 - 2 = ?","62.5","1446.89285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1326","12","underscore","giddy","35","81026","56"
"NA","9 + 11 - 2 = ?","63.1578947368","1434.9122807","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","764","12","underscore","selfish","36","81790","57"
"NA","9 + 11 - 2 = ?","62.0689655172","1429.74137931","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1135","12","underscore","afford","36","82925","58"
"NA","9 + 11 - 2 = ?","61.0169491525","1418.69491525","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","778","12","underscore","airsick","36","83703","59"
"NA","9 + 11 - 2 = ?","60","1409.4","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","861","12","underscore","parole","36","84564","60"
"NA","9 + 11 - 2 = ?","59.0163934426","1418.1147541","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1941","12","underscore","complexion","36","86505","61"
"NA","9 + 11 - 2 = ?","58.064516129","1416.56451613","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1322","12","underscore","underscore","36","87827","62"
"NA","9 + 11 - 2 = ?","58.7301587302","1410.6984127","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1047","12","underscore","assurance","37","88874","63"
"NA","9 + 11 - 2 = ?","59.375","1408.234375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1253","12","underscore","cure","38","90127","64"
"NA","9 + 11 - 2 = ?","60","1408.29230769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1412","12","underscore","atomizer","39","91539","65"
"NA","9 + 11 - 2 = ?","60.6060606061","1411.06060606","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1591","12","underscore","catacomb","40","93130","66"
"NA","9 + 11 - 2 = ?","59.7014925373","1418.28358209","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1895","12","underscore","linguist","40","95025","67"
"NA","9 + 11 - 2 = ?","58.8235294118","1414.98529412","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1194","12","underscore","deform","40","96219","68"
"NA","9 + 11 - 2 = ?","57.9710144928","1415.53623188","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1453","12","underscore","acronym","40","97672","69"
"NA","9 + 11 - 2 = ?","57.1428571429","1415.4","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1406","12","underscore","trespass","40","99078","70"
"NA","9 + 11 - 2 = ?","57.7464788732","1446.08450704","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3594","12","underscore","regular","41","102672","71"
"NA","9 + 11 - 2 = ?","58.3333333333","1440.75","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1062","12","underscore","strict","42","103734","72"
"NA","9 + 11 - 2 = ?","57.5342465753","1445.42465753","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1782","12","underscore","compacted","42","105516","73"
"NA","9 + 11 - 2 = ?","58.1081081081","1460.91891892","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2592","12","underscore","additive","43","108108","74"
"NA","9 + 11 - 2 = ?","58.6666666667","1457.17333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1180","12","underscore","solitude","44","109288","75"
"NA","9 + 11 - 2 = ?","57.8947368421","1482.22368421","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3361","12","underscore","limited","44","112649","76"
"NA","9 + 11 - 2 = ?","57.1428571429","1472.68831169","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","748","12","underscore","monarchy","44","113397","77"
"NA","9 + 11 - 2 = ?","57.6923076923","1471.30769231","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1365","12","underscore","journeyman","45","114762","78"
"NA","9 + 11 - 2 = ?","58.2278481013","1465.49367089","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1012","12","underscore","talc","46","115774","79"
"NA","9 + 11 - 2 = ?","58.75","1457.7375","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","845","12","underscore","germinate","47","116619","80"
"NA","9 + 11 - 2 = ?","58.024691358","1453.11111111","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1083","12","underscore","ingrown","47","117702","81"
