"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 5 -12 = ?","61.5384615385","3685.76923077","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2726","7","reversal","reversal","8","47915","13"
"NA","8 + 5 -12 = ?","64.2857142857","3762.42857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4759","7","reversal","gape","9","52674","14"
"NA","8 + 5 -12 = ?","66.6666666667","3669.8","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2373","7","reversal","additive","10","55047","15"
"NA","8 + 5 -12 = ?","68.75","3689.6875","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3988","7","reversal","blame","11","59035","16"
"NA","8 + 5 -12 = ?","64.7058823529","3682.11764706","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3561","7","reversal","headpiece","11","62596","17"
"NA","8 + 5 -12 = ?","66.6666666667","3668.22222222","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3432","7","reversal","arbitrator","12","66028","18"
"NA","8 + 5 -12 = ?","68.4210526316","3593.47368421","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2248","7","reversal","giddy","13","68276","19"
"NA","8 + 5 -12 = ?","70","3607.25","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3869","7","reversal","evolve","14","72145","20"
"NA","8 + 5 -12 = ?","71.4285714286","3531.04761905","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2007","7","reversal","uncertain","15","74152","21"
"NA","8 + 5 -12 = ?","72.7272727273","3488.81818182","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2602","7","reversal","crux","16","76754","22"
"NA","8 + 5 -12 = ?","73.9130434783","3444.13043478","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2461","7","reversal","hysterical","17","79215","23"
"NA","8 + 5 -12 = ?","75","3365.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1557","7","reversal","barefaced","18","80772","24"
"NA","8 + 5 -12 = ?","76","3399.36","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4212","7","reversal","vanload","19","84984","25"
"NA","8 + 5 -12 = ?","73.0769230769","3412.80769231","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","3749","7","reversal","schoolyard","19","88733","26"
"NA","8 + 5 -12 = ?","74.0740740741","3383.88888889","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2632","7","reversal","compacted","20","91365","27"
"NA","8 + 5 -12 = ?","71.4285714286","3385.60714286","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3432","7","reversal","assurance","20","94797","28"
"NA","8 + 5 -12 = ?","72.4137931034","3397.31034483","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3725","7","reversal","neuter","21","98522","29"
"NA","8 + 5 -12 = ?","73.3333333333","3380.23333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2885","7","reversal","downpour","22","101407","30"
"NA","8 + 5 -12 = ?","70.9677419355","3336.29032258","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2018","7","reversal","vamp","22","103425","31"
"NA","8 + 5 -12 = ?","71.875","3296.75","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2071","7","reversal","glasshouse","23","105496","32"
"NA","8 + 5 -12 = ?","72.7272727273","3380.3030303","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","6054","7","reversal","afford","24","111550","33"
"NA","8 + 5 -12 = ?","70.5882352941","3330.61764706","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1691","7","reversal","pause","24","113241","34"
"NA","8 + 5 -12 = ?","68.5714285714","3306.62857143","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2491","7","reversal","wannabe","24","115732","35"
"NA","8 + 5 -12 = ?","66.6666666667","3286.47222222","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2581","7","reversal","amazing","24","118313","36"
"NA","8 + 5 -12 = ?","67.5675675676","3288.27027027","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3353","7","reversal","immobility","25","121666","37"
"NA","8 + 5 -12 = ?","68.4210526316","3266.47368421","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2460","7","reversal","moaner","26","124126","38"
"NA","8 + 5 -12 = ?","69.2307692308","3244.53846154","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2411","7","reversal","willing","27","126537","39"
"NA","8 + 5 -12 = ?","70","3210.825","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1896","7","reversal","lactation","28","128433","40"
"NA","8 + 5 -12 = ?","70.7317073171","3191.17073171","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2405","7","reversal","stint","29","130838","41"
"NA","8 + 5 -12 = ?","71.4285714286","3189.64285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3127","7","reversal","shrinkage","30","133965","42"
"NA","8 + 5 -12 = ?","72.0930232558","3334.44186047","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","9416","7","reversal","timecard","31","143381","43"
"NA","8 + 5 -12 = ?","72.7272727273","3320.59090909","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2725","7","reversal","strict","32","146106","44"
"NA","8 + 5 -12 = ?","71.1111111111","3282.44444444","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1604","7","reversal","relaxed","32","147710","45"
"NA","8 + 5 -12 = ?","69.5652173913","3308.26086957","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","4470","7","reversal","sportswear","32","152180","46"
"NA","8 + 5 -12 = ?","68.085106383","3462.29787234","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","10548","7","reversal","mourning","32","162728","47"
"NA","8 + 5 -12 = ?","68.75","3445.85416667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2673","7","reversal","savant","33","165401","48"
"NA","8 + 5 -12 = ?","69.387755102","3436.83673469","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3004","7","reversal","insulate","34","168405","49"
"NA","8 + 5 -12 = ?","70","3413.72","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2281","7","reversal","void","35","170686","50"
"NA","8 + 5 -12 = ?","70.5882352941","3413.64705882","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3410","7","reversal","trespass","36","174096","51"
"NA","8 + 5 -12 = ?","71.1538461538","3380.75","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1703","7","reversal","stagger","37","175799","52"
"NA","8 + 5 -12 = ?","71.6981132075","3341.54716981","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1303","7","reversal","giver","38","177102","53"
"NA","8 + 5 -12 = ?","72.2222222222","3366.96296296","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4714","7","reversal","lockup","39","181816","54"
"NA","8 + 5 -12 = ?","72.7272727273","3387.61818182","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4503","7","reversal","deform","40","186319","55"
"NA","8 + 5 -12 = ?","73.2142857143","3366.92857143","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2229","7","reversal","hardboiled","41","188548","56"
"NA","8 + 5 -12 = ?","73.6842105263","3380.38596491","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4134","7","reversal","backer","42","192682","57"
"NA","8 + 5 -12 = ?","72.4137931034","3356.77586207","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2011","7","reversal","saccharin","42","194693","58"
"NA","8 + 5 -12 = ?","71.186440678","3328.28813559","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1676","7","reversal","resentful","42","196369","59"
"NA","8 + 5 -12 = ?","71.6666666667","3292.41666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1176","7","reversal","poorly","43","197545","60"
"NA","8 + 5 -12 = ?","72.131147541","3282.37704918","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2680","7","reversal","spreader","44","200225","61"
"NA","8 + 5 -12 = ?","70.9677419355","3285.06451613","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3449","7","reversal","peephole","44","203674","62"
"NA","8 + 5 -12 = ?","69.8412698413","3257.23809524","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1532","7","reversal","adorn","44","205206","63"
"NA","8 + 5 -12 = ?","70.3125","3241.671875","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2261","7","reversal","greenroom","45","207467","64"
"NA","8 + 5 -12 = ?","70.7692307692","3247.8","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3640","7","reversal","reassure","46","211107","65"
"NA","8 + 5 -12 = ?","69.696969697","3248.98484848","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3326","7","reversal","sheathe","46","214433","66"
"NA","8 + 5 -12 = ?","68.6567164179","3246.3880597","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3075","7","reversal","escalating","46","217508","67"
"NA","8 + 5 -12 = ?","67.6470588235","3239.66176471","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2789","7","reversal","bullhorn","46","220297","68"
"NA","8 + 5 -12 = ?","68.115942029","3247.97101449","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3813","7","reversal","peacemaker","47","224110","69"
"NA","8 + 5 -12 = ?","68.5714285714","3278.7","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5399","7","reversal","flab","48","229509","70"
"NA","8 + 5 -12 = ?","69.014084507","3260.98591549","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2021","7","reversal","portly","49","231530","71"
"NA","8 + 5 -12 = ?","69.4444444444","3244.90277778","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2103","7","reversal","leisure","50","233633","72"
"NA","8 + 5 -12 = ?","68.4931506849","3237.34246575","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2693","7","reversal","germinate","50","236326","73"
"NA","8 + 5 -12 = ?","68.9189189189","3244.2972973","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3752","7","reversal","limit","51","240078","74"
"NA","8 + 5 -12 = ?","68","3219.05333333","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1351","7","reversal","selfish","51","241429","75"
"NA","8 + 5 -12 = ?","68.4210526316","3216.76315789","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3045","7","reversal","nymph","52","244474","76"
