"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 - 3 + 12 = ?","81.6666666667","1773.16666667","C","['C', 'D', 'A', 'B']","undefined","1","17","4","NA","retention","0","17","NA","NA","NA","14372","47","immobility","NA","49","106390","60"
"NA","8 + 5 -12 = ?","81.6666666667","1773.16666667","C","['C', 'D', 'A', 'B']","undefined","1","1","4","NA","retention","0","1","NA","NA","NA","14372","47","immobility","NA","49","106390","60"
"NA","7 - 8 + 4 = ?","81.6666666667","1773.16666667","C","['C', 'D', 'A', 'B']","undefined","1","3","4","NA","retention","0","3","NA","NA","NA","14372","47","immobility","NA","49","106390","60"
"NA","7 - 2 - 3 = ?","81.6666666667","1773.16666667","C","['C', 'D', 'A', 'B']","undefined","1","2","4","NA","retention","0","2","NA","NA","NA","14372","47","immobility","NA","49","106390","60"
"NA","8 + 1 - 0 = ?","81.6666666667","1773.16666667","C","['C', 'D', 'A', 'B']","undefined","1","9","4","NA","retention","0","9","NA","NA","NA","14372","47","immobility","NA","49","106390","60"
"NA","8 + 23 - 3 = ?","81.6666666667","1773.16666667","C","['C', 'D', 'A', 'B']","undefined","1","28","4","NA","retention","0","28","NA","NA","NA","14372","47","immobility","NA","49","106390","60"
"NA","7 + 7 - 1 = ?","100","5498","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","5498","47","immobility","clicker","1","5498","1"
"NA","7 + 7 - 1 = ?","100","3929.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2361","47","immobility","nymph","2","7859","2"
"NA","7 + 7 - 1 = ?","66.6666666667","3362.66666667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2229","47","immobility","deform","2","10088","3"
"NA","7 + 7 - 1 = ?","50","2962.25","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1761","47","immobility","moaner","2","11849","4"
"NA","7 + 7 - 1 = ?","60","2674.2","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1522","47","immobility","stint","3","13371","5"
"NA","7 + 7 - 1 = ?","50","2689.16666667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2764","47","immobility","expression","3","16135","6"
"NA","7 + 7 - 1 = ?","42.8571428571","2501.85714286","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1378","47","immobility","solitude","3","17513","7"
"NA","7 + 7 - 1 = ?","37.5","2478.125","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","2312","47","immobility","atomizer","3","19825","8"
"NA","7 + 7 - 1 = ?","33.3333333333","2305","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","920","47","immobility","mourning","3","20745","9"
"NA","7 + 7 - 1 = ?","40","2181.6","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1071","47","immobility","bonkers","4","21816","10"
"NA","7 + 7 - 1 = ?","36.3636363636","2106.81818182","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1359","47","immobility","beckon","4","23175","11"
"NA","7 + 7 - 1 = ?","41.6666666667","2033.41666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1226","47","immobility","promise","5","24401","12"
"NA","7 + 7 - 1 = ?","46.1538461538","1976.07692308","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1288","47","immobility","vanload","6","25689","13"
"NA","7 + 7 - 1 = ?","50","1940.85714286","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1483","47","immobility","supportive","7","27172","14"
"NA","7 + 7 - 1 = ?","53.3333333333","1890.66666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1188","47","immobility","gape","8","28360","15"
"NA","7 + 7 - 1 = ?","50","1858.375","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1374","47","immobility","poorly","8","29734","16"
"NA","7 + 7 - 1 = ?","52.9411764706","1813","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1087","47","immobility","willing","9","30821","17"
"NA","7 + 7 - 1 = ?","55.5555555556","1778.77777778","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1197","47","immobility","snowbird","10","32018","18"
"NA","7 + 7 - 1 = ?","57.8947368421","1730.52631579","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","862","47","immobility","flamboyant","11","32880","19"
"NA","7 + 7 - 1 = ?","55","1717.6","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1472","47","immobility","pause","11","34352","20"
"NA","7 + 7 - 1 = ?","52.380952381","1705.38095238","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1461","47","immobility","frailty","11","35813","21"
"NA","7 + 7 - 1 = ?","54.5454545455","1690.18181818","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1371","47","immobility","immobility","12","37184","22"
"NA","7 + 7 - 1 = ?","52.1739130435","1675.73913043","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1358","47","immobility","sheathe","12","38542","23"
"NA","7 + 7 - 1 = ?","54.1666666667","1665.70833333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1435","47","immobility","glasshouse","13","39977","24"
"NA","7 + 7 - 1 = ?","56","1657.76","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1467","47","immobility","hysterical","14","41444","25"
"NA","7 + 7 - 1 = ?","53.8461538462","1640.65384615","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1213","47","immobility","giver","14","42657","26"
"NA","7 + 7 - 1 = ?","51.8518518519","1620.03703704","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1084","47","immobility","horrible","14","43741","27"
"NA","7 + 7 - 1 = ?","53.5714285714","1613.60714286","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1440","47","immobility","pectoral","15","45181","28"
"NA","7 + 7 - 1 = ?","55.1724137931","1592.27586207","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","995","47","immobility","impotent","16","46176","29"
"NA","7 + 7 - 1 = ?","56.6666666667","1588.06666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1466","47","immobility","penile","17","47642","30"
"NA","7 + 7 - 1 = ?","58.064516129","1569.80645161","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1022","47","immobility","peacemaker","18","48664","31"
"NA","7 + 7 - 1 = ?","59.375","1560.375","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1268","47","immobility","elixir","19","49932","32"
"NA","7 + 7 - 1 = ?","57.5757575758","1554.09090909","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1353","47","immobility","neuter","19","51285","33"
"NA","7 + 7 - 1 = ?","55.8823529412","1555.26470588","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1594","47","immobility","metronome","19","52879","34"
"NA","7 + 7 - 1 = ?","57.1428571429","1546.91428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1263","47","immobility","savant","20","54142","35"
"NA","7 + 7 - 1 = ?","58.3333333333","1538.38888889","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1240","47","immobility","bullhorn","21","55382","36"
"NA","7 + 7 - 1 = ?","59.4594594595","1532.62162162","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1325","47","immobility","underscore","22","56707","37"
"NA","7 + 7 - 1 = ?","60.5263157895","1532.71052632","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1536","47","immobility","coagulant","23","58243","38"
"NA","7 + 7 - 1 = ?","61.5384615385","1528.30769231","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1361","47","immobility","gleam","24","59604","39"
"NA","7 + 7 - 1 = ?","62.5","1519.475","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1175","47","immobility","pollute","25","60779","40"
"NA","7 + 7 - 1 = ?","63.4146341463","1510.19512195","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1139","47","immobility","declare","26","61918","41"
"NA","7 + 7 - 1 = ?","64.2857142857","1504.33333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1264","47","immobility","scabies","27","63182","42"
"NA","7 + 7 - 1 = ?","65.1162790698","1498.34883721","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1247","47","immobility","perimeter","28","64429","43"
"NA","7 + 7 - 1 = ?","65.9090909091","1497.34090909","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1454","47","immobility","runoff","29","65883","44"
"NA","7 + 7 - 1 = ?","66.6666666667","1496.73333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1470","47","immobility","overtake","30","67353","45"
"NA","7 + 7 - 1 = ?","67.3913043478","1486.76086957","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1038","47","immobility","portly","31","68391","46"
"NA","7 + 7 - 1 = ?","65.9574468085","1479.95744681","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1167","47","immobility","uncertain","31","69558","47"
"NA","7 + 7 - 1 = ?","66.6666666667","1472.4375","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1119","47","immobility","curdle","32","70677","48"
"NA","7 + 7 - 1 = ?","67.3469387755","1472.87755102","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1494","47","immobility","reversal","33","72171","49"
"NA","7 + 7 - 1 = ?","68","1466.7","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1164","47","immobility","giddy","34","73335","50"
"NA","7 + 7 - 1 = ?","68.6274509804","1465.94117647","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1428","47","immobility","gyrate","35","74763","51"
"NA","7 + 7 - 1 = ?","67.3076923077","1459.25","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1118","47","immobility","leisure","35","75881","52"
"NA","7 + 7 - 1 = ?","67.9245283019","1454.30188679","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1197","47","immobility","meld","36","77078","53"
"NA","7 + 7 - 1 = ?","66.6666666667","1445.48148148","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","978","47","immobility","dampen","36","78056","54"
"NA","7 + 7 - 1 = ?","65.4545454545","1448.03636364","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1586","47","immobility","strict","36","79642","55"
"NA","7 + 7 - 1 = ?","66.0714285714","1439.76785714","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","985","47","immobility","competitor","37","80627","56"
"NA","7 + 7 - 1 = ?","64.9122807018","1429.85964912","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","875","47","immobility","trespass","37","81502","57"
"NA","7 + 7 - 1 = ?","65.5172413793","1426.60344828","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1241","47","immobility","newsstand","38","82743","58"
"NA","7 + 7 - 1 = ?","64.406779661","1422.15254237","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1164","47","immobility","headpiece","38","83907","59"
"NA","7 + 7 - 1 = ?","65","1419.73333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1277","47","immobility","barefaced","39","85184","60"
"NA","7 + 7 - 1 = ?","65.5737704918","1422.62295082","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1596","47","immobility","escalating","40","86780","61"
"NA","7 + 7 - 1 = ?","64.5161290323","1415.85483871","C","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1003","47","immobility","cabling","40","87783","62"
"NA","7 + 7 - 1 = ?","63.4920634921","1412.07936508","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1178","47","immobility","limited","40","88961","63"
"NA","7 + 7 - 1 = ?","64.0625","1409.28125","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1233","47","immobility","limit","41","90194","64"
"NA","7 + 7 - 1 = ?","63.0769230769","1399.15384615","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","751","47","immobility","blame","41","90945","65"
"NA","7 + 7 - 1 = ?","63.6363636364","1397.06060606","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1261","47","immobility","mighty","42","92206","66"
"NA","7 + 7 - 1 = ?","64.1791044776","1396.65671642","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1370","47","immobility","oxblood","43","93576","67"
"NA","7 + 7 - 1 = ?","63.2352941176","1408.04411765","C","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2171","47","immobility","enlist","43","95747","68"
"NA","7 + 7 - 1 = ?","63.768115942","1406.14492754","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1277","47","immobility","greenroom","44","97024","69"
"NA","7 + 7 - 1 = ?","64.2857142857","1408.51428571","C","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1572","47","immobility","allergist","45","98596","70"
"NA","7 + 7 - 1 = ?","64.7887323944","1414.29577465","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1819","47","immobility","classical","46","100415","71"
"NA","7 + 7 - 1 = ?","65.2777777778","1409.33333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1057","47","immobility","cremate","47","101472","72"
