"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","88","1640.46","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","1076","39","constraint","NA","44","82023","50"
"NA","NA","88.2352941176","1620.96078431","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","646","39","redskin","NA","45","82669","51"
"NA","NA","88.4615384615","1606.32692308","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","860","39","utmost","NA","46","83529","52"
"NA","NA","88.679245283","1588.77358491","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","676","39","stylish","NA","47","84205","53"
"NA","NA","88.8888888889","1571.96296296","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","681","39","regular","NA","48","84886","54"
"NA","NA","87.2727272727","1564.50909091","C","['C', 'D', 'A', 'B']","0","1","M","2","NA","study","0","z","NA","NA","NA","1162","39","lively","NA","48","86048","55"
"NA","NA","87.5","1562.375","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1445","39","edema","NA","49","87493","56"
"NA","NA","87.7192982456","1550.0877193","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","862","39","readout","NA","50","88355","57"
"NA","NA","87.9310344828","1537.43103448","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","816","39","masquerade","NA","51","89171","58"
"NA","NA","88.1355932203","1520.62711864","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","546","39","linguist","NA","52","89717","59"
"NA","NA","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","1","1","Z","7","NA","study","0","z","NA","NA","NA","953","39","goodness","NA","53","90670","60"
"NA","7 + 0 - 1 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","6","7","NA","retention","0","6","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","8 - 2 + 13 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","19","7","NA","retention","0","21","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","9 + 11 - 2 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","18","7","NA","retention","0","22","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","6 + 7 - 3 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","10","7","NA","retention","0","10","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","7 - 8 + 4 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","3","7","NA","retention","0","3","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","3 - 2 + 1 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","2","7","NA","retention","0","2","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","9 + 10 - 1 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","18","7","NA","retention","0","18","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","8 + 23 - 3 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","28","7","NA","retention","0","29","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","4 + 10 + 1 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","15","7","NA","retention","0","15","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","6 - 4 + 20 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","22","7","NA","retention","0","22","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","3 + 34 - 17 = ?","88.3333333333","1511.16666667","C","['C', 'D', 'A', 'B']","undefined","1","20","7","NA","retention","0","10","NA","NA","NA","14154","39","goodness","NA","53","90670","60"
"NA","5 + 7 - 6 = ?","100","6021","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","6021","39","goodness","earache","1","6021","1"
"NA","5 + 7 - 6 = ?","100","4666.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3312","39","goodness","matching","2","9333","2"
"NA","5 + 7 - 6 = ?","100","4178.33333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3202","39","goodness","explain","3","12535","3"
"NA","5 + 7 - 6 = ?","75","4283.5","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","4599","39","goodness","likely","3","17134","4"
"NA","5 + 7 - 6 = ?","60","4057.8","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","1","NA","NA","NA","3155","39","goodness","complexion","3","20289","5"
"NA","5 + 7 - 6 = ?","66.6666666667","3875.83333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2966","39","goodness","choker","4","23255","6"
"NA","5 + 7 - 6 = ?","71.4285714286","3474.28571429","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1065","39","goodness","grudge","5","24320","7"
"NA","5 + 7 - 6 = ?","75","3488.375","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","3587","39","goodness","negative","6","27907","8"
"NA","5 + 7 - 6 = ?","77.7777777778","3462.11111111","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","3252","39","goodness","chairlady","7","31159","9"
"NA","5 + 7 - 6 = ?","70","3433.2","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","3173","39","goodness","masquerade","7","34332","10"
"NA","5 + 7 - 6 = ?","72.7272727273","3444.54545455","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3558","39","goodness","drunkard","8","37890","11"
"NA","5 + 7 - 6 = ?","75","3339.33333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","2182","39","goodness","wherever","9","40072","12"
"NA","5 + 7 - 6 = ?","69.2307692308","3292.38461538","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2729","39","goodness","chiller","9","42801","13"
"NA","5 + 7 - 6 = ?","71.4285714286","3370.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","4386","39","goodness","dismissive","10","47187","14"
"NA","5 + 7 - 6 = ?","73.3333333333","3329.2","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2751","39","goodness","razorback","11","49938","15"
"NA","5 + 7 - 6 = ?","68.75","3306.8125","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2971","39","goodness","depend","11","52909","16"
"NA","5 + 7 - 6 = ?","70.5882352941","3314.82352941","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3443","39","goodness","slayer","12","56352","17"
"NA","5 + 7 - 6 = ?","66.6666666667","3266.38888889","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2443","39","goodness","reshape","12","58795","18"
"NA","5 + 7 - 6 = ?","68.4210526316","3284.36842105","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","3608","39","goodness","airsick","13","62403","19"
"NA","5 + 7 - 6 = ?","65","3393.95","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","5476","39","goodness","appreciate","13","67879","20"
"NA","5 + 7 - 6 = ?","66.6666666667","3380.38095238","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","3109","39","goodness","shortcut","14","70988","21"
"NA","5 + 7 - 6 = ?","68.1818181818","3333.81818182","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2356","39","goodness","barkeep","15","73344","22"
"NA","5 + 7 - 6 = ?","69.5652173913","3325.95652174","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","3153","39","goodness","cuticle","16","76497","23"
"NA","5 + 7 - 6 = ?","70.8333333333","3300.16666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2707","39","goodness","doctorate","17","79204","24"
"NA","5 + 7 - 6 = ?","72","3311.16","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","3575","39","goodness","linguist","18","82779","25"
"NA","5 + 7 - 6 = ?","73.0769230769","3261.61538462","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2023","39","goodness","scarcely","19","84802","26"
"NA","5 + 7 - 6 = ?","74.0740740741","3255.51851852","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3097","39","goodness","awareness","20","87899","27"
"NA","5 + 7 - 6 = ?","75","3215.96428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","2148","39","goodness","govern","21","90047","28"
"NA","5 + 7 - 6 = ?","75.8620689655","3196.17241379","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","2642","39","goodness","adjust","22","92689","29"
"NA","5 + 7 - 6 = ?","76.6666666667","3174.6","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2549","39","goodness","wanton","23","95238","30"
"NA","5 + 7 - 6 = ?","74.1935483871","3198.4516129","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","3914","39","goodness","epic","23","99152","31"
"NA","5 + 7 - 6 = ?","71.875","3172.6875","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2374","39","goodness","pretender","23","101526","32"
"NA","5 + 7 - 6 = ?","72.7272727273","3150.75757576","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2449","39","goodness","lifespan","24","103975","33"
"NA","5 + 7 - 6 = ?","73.5294117647","3130.35294118","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2457","39","goodness","sanitizer","25","106432","34"
"NA","5 + 7 - 6 = ?","74.2857142857","3126.25714286","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2987","39","goodness","readout","26","109419","35"
"NA","5 + 7 - 6 = ?","75","3115.08333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","2724","39","goodness","flaxseed","27","112143","36"
"NA","5 + 7 - 6 = ?","75.6756756757","3128.62162162","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3616","39","goodness","ruin","28","115759","37"
"NA","5 + 7 - 6 = ?","76.3157894737","3107.84210526","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2339","39","goodness","temptation","29","118098","38"
"NA","5 + 7 - 6 = ?","76.9230769231","3090.28205128","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2423","39","goodness","molecular","30","120521","39"
"NA","5 + 7 - 6 = ?","77.5","3047.7","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1387","39","goodness","adobe","31","121908","40"
"NA","5 + 7 - 6 = ?","75.6097560976","3042.63414634","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2840","39","goodness","satisfy","31","124748","41"
"NA","5 + 7 - 6 = ?","76.1904761905","3023.76190476","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2250","39","goodness","redskin","32","126998","42"
"NA","5 + 7 - 6 = ?","76.7441860465","3020.23255814","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2872","39","goodness","catacomb","33","129870","43"
"NA","5 + 7 - 6 = ?","77.2727272727","3022.25","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3109","39","goodness","loophole","34","132979","44"
"NA","5 + 7 - 6 = ?","75.5555555556","3003.55555556","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","1","NA","NA","NA","2181","39","goodness","unsalted","34","135160","45"
"NA","5 + 7 - 6 = ?","73.9130434783","2987.13043478","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","2248","39","goodness","clatter","34","137408","46"
"NA","5 + 7 - 6 = ?","74.4680851064","2991.06382979","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","3172","39","goodness","costumed","35","140580","47"
"NA","5 + 7 - 6 = ?","75","2980.95833333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2506","39","goodness","regroup","36","143086","48"
"NA","5 + 7 - 6 = ?","75.5102040816","2966.32653061","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2264","39","goodness","navigate","37","145350","49"
"NA","5 + 7 - 6 = ?","76","2942.86","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1793","39","goodness","marshy","38","147143","50"
"NA","5 + 7 - 6 = ?","74.5098039216","2940.19607843","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","2807","39","goodness","grammar","38","149950","51"
"NA","5 + 7 - 6 = ?","73.0769230769","2944.21153846","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","3149","39","goodness","queue","38","153099","52"
"NA","5 + 7 - 6 = ?","71.6981132075","2947.01886792","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","3093","39","goodness","botanical","38","156192","53"
"NA","5 + 7 - 6 = ?","72.2222222222","2966.92592593","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","4022","39","goodness","acoustic","39","160214","54"
"NA","5 + 7 - 6 = ?","72.7272727273","2975.74545455","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","3452","39","goodness","parole","40","163666","55"
"NA","5 + 7 - 6 = ?","73.2142857143","2958.92857143","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","2034","39","goodness","evil","41","165700","56"
"NA","5 + 7 - 6 = ?","73.6842105263","2936.24561404","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1666","39","goodness","terror","42","167366","57"
"NA","5 + 7 - 6 = ?","72.4137931034","2934.53448276","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","2837","39","goodness","transcribe","42","170203","58"
"NA","5 + 7 - 6 = ?","72.8813559322","2926.06779661","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2435","39","goodness","unplugged","43","172638","59"
"NA","5 + 7 - 6 = ?","73.3333333333","2931.48333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3251","39","goodness","showcasing","44","175889","60"
"NA","5 + 7 - 6 = ?","73.7704918033","2923.40983607","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2439","39","goodness","urethane","45","178328","61"
"NA","5 + 7 - 6 = ?","72.5806451613","2922.35483871","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2858","39","goodness","aspirate","45","181186","62"
"NA","5 + 7 - 6 = ?","73.0158730159","2911.65079365","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2248","39","goodness","forgive","46","183434","63"
"NA","5 + 7 - 6 = ?","73.4375","2894.984375","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1845","39","goodness","gobbler","47","185279","64"
"NA","5 + 7 - 6 = ?","73.8461538462","2882.38461538","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2076","39","goodness","error","48","187355","65"
"NA","5 + 7 - 6 = ?","74.2424242424","2866.71212121","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1848","39","goodness","probing","49","189203","66"
"NA","5 + 7 - 6 = ?","73.1343283582","2858.8358209","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","2339","39","goodness","uneasy","49","191542","67"
"NA","5 + 7 - 6 = ?","73.5294117647","2849.85294118","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2248","39","goodness","olfactory","50","193790","68"
"NA","5 + 7 - 6 = ?","73.9130434783","2853.14492754","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","3077","39","goodness","proverb","51","196867","69"
