"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","97.5609756098","1145.7804878","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1094","63","lineage","NA","40","46977","41"
"NA","NA","97.619047619","1132.83333333","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","602","63","acquire","NA","41","47579","42"
"NA","NA","97.6744186047","1119.95348837","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","579","63","lawsuit","NA","42","48158","43"
"NA","NA","97.7272727273","1126.15909091","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","1393","63","aerobic","NA","43","49551","44"
"NA","NA","97.7777777778","1131.97777778","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","1388","63","grating","NA","44","50939","45"
"NA","NA","97.8260869565","1127.7826087","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","939","63","tatters","NA","45","51878","46"
"NA","NA","95.7446808511","1134.87234043","D","['D', 'A', 'B', 'C']","0","1","Z","3","NA","study","0","m","NA","NA","NA","1461","63","preface","NA","45","53339","47"
"NA","NA","93.75","1173.54166667","D","['D', 'A', 'B', 'C']","0","1","M","2","NA","study","0","None","NA","NA","NA","2991","63","walkout","NA","45","56330","48"
"NA","NA","93.8775510204","1181.59183673","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1568","63","memento","NA","46","57898","49"
"NA","NA","94","1178.04","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","1004","63","culvert","NA","47","58902","50"
"NA","NA","94.1176470588","1167.03921569","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","617","63","amnesia","NA","48","59519","51"
"NA","NA","94.2307692308","1170.82692308","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","1364","63","factual","NA","49","60883","52"
"NA","NA","94.3396226415","1181.01886792","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1711","63","weighty","NA","50","62594","53"
"NA","NA","94.4444444444","1170.51851852","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","614","63","sloping","NA","51","63208","54"
"NA","NA","94.5454545455","1160.09090909","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","597","63","fallout","NA","52","63805","55"
"NA","NA","94.6428571429","1153.05357143","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","766","63","billing","NA","53","64571","56"
"NA","NA","94.7368421053","1153.59649123","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","1184","63","shudder","NA","54","65755","57"
"NA","NA","94.8275862069","1151.65517241","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","1041","63","etching","NA","55","66796","58"
"NA","NA","94.9152542373","1144.91525424","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","754","63","blunder","NA","56","67550","59"
"NA","NA","95","1138.65","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","769","63","muffled","NA","57","68319","60"
"NA","1 + 4 + 2 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","7","4","NA","retention","0","7","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","9 + 9 + 9 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","27","4","NA","retention","0","27","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","4 + 10 + 1 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","15","4","NA","retention","0","15","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","8 + 13 - 1 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","20","4","NA","retention","0","20","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","6 + 7 - 3 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","10","4","NA","retention","0","10","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","4 - 0 + 8 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","12","4","NA","retention","0","4","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","3 - 2 + 1 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","2","4","NA","retention","0","0","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","7 - 8 + 4 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","3","4","NA","retention","0","5","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","5 + 7 - 6 = ?","95","1138.65","D","['D', 'A', 'B', 'C']","undefined","1","6","4","NA","retention","0","6","NA","NA","NA","12753","63","muffled","NA","57","68319","60"
"NA","2 + 7 - 8 = ?","100","4159","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4159","63","muffled","lawsuit","1","4159","1"
"NA","2 + 7 - 8 = ?","100","3906","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3653","63","muffled","deflect","2","7812","2"
"NA","2 + 7 - 8 = ?","100","3735","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3393","63","muffled","wording","3","11205","3"
"NA","2 + 7 - 8 = ?","75","3782.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","3925","63","muffled","weighty","3","15130","4"
"NA","2 + 7 - 8 = ?","80","3331.6","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1528","63","muffled","preface","4","16658","5"
"NA","2 + 7 - 8 = ?","83.3333333333","3073","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1780","63","muffled","gunnery","5","18438","6"
"NA","2 + 7 - 8 = ?","85.7142857143","2991.85714286","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2505","63","muffled","sampler","6","20943","7"
"NA","2 + 7 - 8 = ?","75","2782.375","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1316","63","muffled","isolate","6","22259","8"
"NA","2 + 7 - 8 = ?","77.7777777778","2694.88888889","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1995","63","muffled","pinhead","7","24254","9"
"NA","2 + 7 - 8 = ?","80","2593.8","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1684","63","muffled","wayward","8","25938","10"
"NA","2 + 7 - 8 = ?","81.8181818182","2441.72727273","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","921","63","muffled","heroism","9","26859","11"
"NA","2 + 7 - 8 = ?","83.3333333333","2432.08333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2326","63","muffled","tidings","10","29185","12"
"NA","2 + 7 - 8 = ?","84.6153846154","2349.53846154","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1359","63","muffled","legwork","11","30544","13"
"NA","2 + 7 - 8 = ?","78.5714285714","2374.85714286","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2704","63","muffled","bloomer","11","33248","14"
"NA","2 + 7 - 8 = ?","80","2301.46666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1274","63","muffled","spoiler","12","34522","15"
"NA","2 + 7 - 8 = ?","75","2246.9375","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1429","63","muffled","immerse","12","35951","16"
"NA","2 + 7 - 8 = ?","76.4705882353","2195.82352941","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1378","63","muffled","bumpkin","13","37329","17"
"NA","2 + 7 - 8 = ?","77.7777777778","2355.77777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","5075","63","muffled","scholar","14","42404","18"
"NA","2 + 7 - 8 = ?","73.6842105263","2354","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2322","63","muffled","widowed","14","44726","19"
"NA","2 + 7 - 8 = ?","70","2326.75","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1809","63","muffled","aerobic","14","46535","20"
"NA","2 + 7 - 8 = ?","71.4285714286","2425.71428571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","4405","63","muffled","unravel","15","50940","21"
"NA","2 + 7 - 8 = ?","72.7272727273","2355.09090909","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","872","63","muffled","unearth","16","51812","22"
"NA","2 + 7 - 8 = ?","73.9130434783","2305.73913043","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1220","63","muffled","segment","17","53032","23"
"NA","2 + 7 - 8 = ?","75","2245.41666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","858","63","muffled","reunite","18","53890","24"
"NA","2 + 7 - 8 = ?","72","2211.96","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1409","63","muffled","intrude","18","55299","25"
"NA","2 + 7 - 8 = ?","69.2307692308","2196.92307692","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1821","63","muffled","handler","18","57120","26"
"NA","2 + 7 - 8 = ?","70.3703703704","2160.03703704","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1201","63","muffled","pervert","19","58321","27"
"NA","2 + 7 - 8 = ?","71.4285714286","2125.89285714","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1204","63","muffled","gourmet","20","59525","28"
"NA","2 + 7 - 8 = ?","68.9655172414","2112.44827586","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1736","63","muffled","keynote","20","61261","29"
"NA","2 + 7 - 8 = ?","70","2107.13333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1953","63","muffled","angular","21","63214","30"
"NA","2 + 7 - 8 = ?","67.7419354839","2101.22580645","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1924","63","muffled","shudder","21","65138","31"
"NA","2 + 7 - 8 = ?","68.75","2084.75","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1574","63","muffled","descent","22","66712","32"
"NA","2 + 7 - 8 = ?","69.696969697","2048.36363636","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","884","63","muffled","amnesia","23","67596","33"
"NA","2 + 7 - 8 = ?","70.5882352941","2072.88235294","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2882","63","muffled","politic","24","70478","34"
"NA","2 + 7 - 8 = ?","68.5714285714","2048.91428571","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1234","63","muffled","dweller","24","71712","35"
"NA","2 + 7 - 8 = ?","69.4444444444","2011.75","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","711","63","muffled","robotic","25","72423","36"
"NA","2 + 7 - 8 = ?","67.5675675676","1996.43243243","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1445","63","muffled","muffled","25","73868","37"
"NA","2 + 7 - 8 = ?","68.4210526316","1987.42105263","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1654","63","muffled","leakage","26","75522","38"
"NA","2 + 7 - 8 = ?","66.6666666667","1967.46153846","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1209","63","muffled","whacker","26","76731","39"
"NA","2 + 7 - 8 = ?","67.5","1972.25","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2159","63","muffled","marital","27","78890","40"
"NA","2 + 7 - 8 = ?","65.8536585366","1959.02439024","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1430","63","muffled","upstart","27","80320","41"
"NA","2 + 7 - 8 = ?","66.6666666667","1954.78571429","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1781","63","muffled","mongrel","28","82101","42"
"NA","2 + 7 - 8 = ?","65.1162790698","1949.62790698","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1733","63","muffled","forgery","28","83834","43"
"NA","2 + 7 - 8 = ?","63.6363636364","1942.40909091","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1632","63","muffled","rickety","28","85466","44"
"NA","2 + 7 - 8 = ?","64.4444444444","1925.77777778","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1194","63","muffled","sloping","29","86660","45"
"NA","2 + 7 - 8 = ?","65.2173913043","1933.02173913","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2259","63","muffled","excerpt","30","88919","46"
"NA","2 + 7 - 8 = ?","65.9574468085","1907.72340426","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","744","63","muffled","revisit","31","89663","47"
"NA","2 + 7 - 8 = ?","64.5833333333","1899.39583333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1508","63","muffled","flyover","31","91171","48"
"NA","2 + 7 - 8 = ?","63.2653061224","1894.53061224","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1661","63","muffled","mileage","31","92832","49"
"NA","2 + 7 - 8 = ?","64","1879.9","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1163","63","muffled","flicker","32","93995","50"
"NA","2 + 7 - 8 = ?","64.7058823529","1862.03921569","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","969","63","muffled","tatters","33","94964","51"
"NA","2 + 7 - 8 = ?","65.3846153846","1851.86538462","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1333","63","muffled","stiffen","34","96297","52"
"NA","2 + 7 - 8 = ?","64.1509433962","1846","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1541","63","muffled","halfwit","34","97838","53"
"NA","2 + 7 - 8 = ?","62.962962963","1847.55555556","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1930","63","muffled","factual","34","99768","54"
"NA","2 + 7 - 8 = ?","63.6363636364","1860.83636364","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2578","63","muffled","appoint","35","102346","55"
"NA","2 + 7 - 8 = ?","64.2857142857","1908.21428571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","4514","63","muffled","sopping","36","106860","56"
"NA","2 + 7 - 8 = ?","63.1578947368","1900","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1440","63","muffled","forfeit","36","108300","57"
"NA","2 + 7 - 8 = ?","63.7931034483","1885.13793103","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1038","63","muffled","freebie","37","109338","58"
"NA","2 + 7 - 8 = ?","64.406779661","1885.42372881","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1902","63","muffled","compute","38","111240","59"
"NA","2 + 7 - 8 = ?","63.3333333333","1881.51666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1651","63","muffled","earshot","38","112891","60"
"NA","2 + 7 - 8 = ?","63.9344262295","1871.26229508","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1256","63","muffled","brittle","39","114147","61"
"NA","2 + 7 - 8 = ?","62.9032258065","1861.53225806","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1268","63","muffled","lineage","39","115415","62"
"NA","2 + 7 - 8 = ?","61.9047619048","1848.33333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1030","63","muffled","ejector","39","116445","63"
"NA","2 + 7 - 8 = ?","60.9375","1833.734375","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","914","63","muffled","salvage","39","117359","64"
"NA","2 + 7 - 8 = ?","61.5384615385","1822.27692308","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1089","63","muffled","voucher","40","118448","65"
"NA","2 + 7 - 8 = ?","60.6060606061","1810.81818182","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1066","63","muffled","blunder","40","119514","66"
"NA","2 + 7 - 8 = ?","61.1940298507","1811.50746269","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1857","63","muffled","faculty","41","121371","67"
"NA","2 + 7 - 8 = ?","60.2941176471","1802.60294118","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1206","63","muffled","geology","41","122577","68"
"NA","2 + 7 - 8 = ?","59.4202898551","1798.31884058","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1507","63","muffled","etching","41","124084","69"
"NA","2 + 7 - 8 = ?","58.5714285714","1788.7","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1125","63","muffled","earnest","41","125209","70"
"NA","2 + 7 - 8 = ?","59.1549295775","1778.08450704","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1035","63","muffled","drifter","42","126244","71"
"NA","2 + 7 - 8 = ?","59.7222222222","1802.40277778","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3529","63","muffled","optical","43","129773","72"
"NA","2 + 7 - 8 = ?","60.2739726027","1794.83561644","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1250","63","muffled","sizable","44","131023","73"
"NA","2 + 7 - 8 = ?","59.4594594595","1790.95945946","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1508","63","muffled","flapper","44","132531","74"
