"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","1312.38461538","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","1066","60","rickety","NA","13","17061","13"
"NA","NA","100","1270.57142857","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","727","60","gunnery","NA","14","17788","14"
"NA","NA","100","1250.86666667","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","975","60","politic","NA","15","18763","15"
"NA","NA","100","1221.3125","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","778","60","geology","NA","16","19541","16"
"NA","NA","100","1203.23529412","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","914","60","upstart","NA","17","20455","17"
"NA","NA","100","1189.55555556","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","957","60","leakage","NA","18","21412","18"
"NA","NA","100","1166.89473684","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","759","60","refresh","NA","19","22171","19"
"NA","NA","100","1143.95","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","708","60","outback","NA","20","22879","20"
"NA","NA","100","1141.04761905","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","1083","60","sizable","NA","21","23962","21"
"NA","NA","100","1144.18181818","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","1210","60","dropout","NA","22","25172","22"
"NA","NA","100","1154.43478261","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","1380","60","speeder","NA","23","26552","23"
"NA","NA","100","1139.54166667","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","797","60","puberty","NA","24","27349","24"
"NA","NA","100","1122.28","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","708","60","abolish","NA","25","28057","25"
"NA","NA","100","1100.65384615","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","560","60","pervert","NA","26","28617","26"
"NA","NA","100","1081.55555556","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","585","60","faculty","NA","27","29202","27"
"NA","NA","100","1070.14285714","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","762","60","recluse","NA","28","29964","28"
"NA","NA","100","1054.13793103","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","606","60","bloomer","NA","29","30570","29"
"NA","NA","100","1053.1","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","1023","60","unequal","NA","30","31593","30"
"NA","NA","100","1038.4516129","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","599","60","angular","NA","31","32192","31"
"NA","NA","100","1031.9375","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","830","60","appoint","NA","32","33022","32"
"NA","NA","100","1028.81818182","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","929","60","berserk","NA","33","33951","33"
"NA","NA","100","1018.73529412","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","686","60","abiding","NA","34","34637","34"
"NA","NA","100","993.514285714","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","136","60","flicker","NA","35","34773","35"
"NA","NA","100","1007.27777778","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1489","60","compute","NA","36","36262","36"
"NA","NA","100","1010.62162162","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","1131","60","legwork","NA","37","37393","37"
"NA","NA","100","1021.63157895","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","1429","60","generic","NA","38","38822","38"
"NA","NA","100","1024.1025641","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","1118","60","widowed","NA","39","39940","39"
"NA","NA","100","1023.675","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","1007","60","forfeit","NA","40","40947","40"
"NA","NA","100","1014.90243902","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","664","60","hotline","NA","41","41611","41"
"NA","NA","100","1021.92857143","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","1310","60","manmade","NA","42","42921","42"
"NA","NA","100","1020.3255814","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","953","60","earshot","NA","43","43874","43"
"NA","NA","100","1012.38636364","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","671","60","innards","NA","44","44545","44"
"NA","NA","97.7777777778","1013.08888889","D","['D', 'A', 'B', 'C']","0","1","M","4","NA","study","0","z","NA","NA","NA","1044","60","unravel","NA","44","45589","45"
"NA","NA","97.8260869565","1008.52173913","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","803","60","excerpt","NA","45","46392","46"
"NA","NA","97.8723404255","1001.27659574","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","668","60","isolate","NA","46","47060","47"
"NA","NA","97.9166666667","1000.3125","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","955","60","stiffen","NA","47","48015","48"
"NA","NA","97.9591836735","998.224489796","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","898","60","dweller","NA","48","48913","49"
"NA","NA","98","998.94","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","1034","60","sopping","NA","49","49947","50"
"NA","NA","98.0392156863","993.431372549","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","718","60","intrude","NA","50","50665","51"
"NA","NA","98.0769230769","992.115384615","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","925","60","mongrel","NA","51","51590","52"
"NA","NA","98.1132075472","996.471698113","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1223","60","drifter","NA","52","52813","53"
"NA","NA","98.1481481481","995.851851852","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","963","60","integer","NA","53","53776","54"
"NA","NA","98.1818181818","995.472727273","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","975","60","prelude","NA","54","54751","55"
"NA","NA","98.2142857143","997.017857143","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","1082","60","patriot","NA","55","55833","56"
"NA","NA","98.2456140351","1001.0877193","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1229","60","freebie","NA","56","57062","57"
"NA","NA","98.275862069","1000.53448276","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","969","60","salvage","NA","57","58031","58"
"NA","NA","98.3050847458","1017.98305085","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","2030","60","bumpkin","NA","58","60061","59"
"NA","NA","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","1562","60","wayward","NA","59","61623","60"
"NA","2 + 7 - 8 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","1","9","NA","retention","0","1","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","7 - 7 + 1 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","1","9","NA","retention","0","-1","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","4 + 4 - 3 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","5","9","NA","retention","0","5","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","8 + 4 + 4 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","16","9","NA","retention","0","16","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","9 + 9 + 9 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","27","9","NA","retention","0","27","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","3 + 34 - 17 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","20","9","NA","retention","0","20","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","6 + 7 - 3 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","10","9","NA","retention","0","10","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","8 - 3 + 12 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","17","9","NA","retention","0","-7","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","9 + 3 + 4 = ?","98.3333333333","1027.05","D","['D', 'A', 'B', 'C']","undefined","1","16","9","NA","retention","0","16","NA","NA","NA","15611","60","wayward","NA","59","61623","60"
"NA","5 - 4 + 11 = ?","0","10079","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","10079","60","wayward","crusade","0","10079","1"
"NA","5 - 4 + 11 = ?","50","6485.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2892","60","wayward","distort","1","12971","2"
"NA","5 - 4 + 11 = ?","33.3333333333","7438.33333333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","9344","60","wayward","imagery","1","22315","3"
"NA","5 - 4 + 11 = ?","25","6123.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","2179","60","wayward","flicker","1","24494","4"
"NA","5 - 4 + 11 = ?","40","5699.8","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","4005","60","wayward","capsize","2","28499","5"
"NA","5 - 4 + 11 = ?","50","5396.66666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","3881","60","wayward","isolate","3","32380","6"
"NA","5 - 4 + 11 = ?","57.1428571429","4940","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2200","60","wayward","angular","4","34580","7"
"NA","5 - 4 + 11 = ?","62.5","4729","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","3252","60","wayward","bloomer","5","37832","8"
"NA","5 - 4 + 11 = ?","66.6666666667","4531.11111111","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2948","60","wayward","inferno","6","40780","9"
"NA","5 - 4 + 11 = ?","60","4267.4","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","1894","60","wayward","sizable","6","42674","10"
"NA","5 - 4 + 11 = ?","54.5454545455","4041.54545455","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","6","NA","NA","NA","1783","60","wayward","prodigy","6","44457","11"
"NA","5 - 4 + 11 = ?","58.3333333333","3905.08333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2404","60","wayward","bonanza","7","46861","12"
"NA","5 - 4 + 11 = ?","61.5384615385","3906.53846154","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","3924","60","wayward","immerse","8","50785","13"
"NA","5 - 4 + 11 = ?","64.2857142857","3757.85714286","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1825","60","wayward","gourmet","9","52610","14"
"NA","5 - 4 + 11 = ?","66.6666666667","3618.4","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1666","60","wayward","faculty","10","54276","15"
"NA","5 - 4 + 11 = ?","68.75","3633.375","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","3858","60","wayward","charter","11","58134","16"
"NA","5 - 4 + 11 = ?","70.5882352941","3631.05882353","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","3594","60","wayward","stammer","12","61728","17"
"NA","5 - 4 + 11 = ?","72.2222222222","3544.11111111","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","2066","60","wayward","integer","13","63794","18"
"NA","5 - 4 + 11 = ?","73.6842105263","3478.94736842","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2306","60","wayward","jackass","14","66100","19"
"NA","5 - 4 + 11 = ?","75","3421.95","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2339","60","wayward","leakage","15","68439","20"
"NA","5 - 4 + 11 = ?","71.4285714286","3477.80952381","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","4595","60","wayward","wayward","15","73034","21"
"NA","5 - 4 + 11 = ?","72.7272727273","3711.09090909","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","8610","60","wayward","webbing","16","81644","22"
"NA","5 - 4 + 11 = ?","73.9130434783","3661.2173913","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2564","60","wayward","prelude","17","84208","23"
"NA","5 - 4 + 11 = ?","70.8333333333","3597.33333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","2128","60","wayward","abiding","17","86336","24"
"NA","5 - 4 + 11 = ?","68","3508.6","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1379","60","wayward","glimmer","17","87715","25"
"NA","5 - 4 + 11 = ?","69.2307692308","3456.11538462","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","2144","60","wayward","manmade","18","89859","26"
"NA","5 - 4 + 11 = ?","70.3703703704","3407.74074074","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2150","60","wayward","gunnery","19","92009","27"
"NA","5 - 4 + 11 = ?","71.4285714286","3341.03571429","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1540","60","wayward","starchy","20","93549","28"
"NA","5 - 4 + 11 = ?","68.9655172414","3323.68965517","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","2838","60","wayward","bribery","20","96387","29"
"NA","5 - 4 + 11 = ?","66.6666666667","3298.86666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","2579","60","wayward","shimmer","20","98966","30"
"NA","5 - 4 + 11 = ?","64.5161290323","3316.22580645","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","3837","60","wayward","politic","20","102803","31"
"NA","5 - 4 + 11 = ?","62.5","3380.6875","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","5379","60","wayward","manhunt","20","108182","32"
"NA","5 - 4 + 11 = ?","63.6363636364","3327.81818182","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1636","60","wayward","freebie","21","109818","33"
"NA","5 - 4 + 11 = ?","64.7058823529","3279.38235294","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1681","60","wayward","wrangle","22","111499","34"
"NA","5 - 4 + 11 = ?","65.7142857143","3239.77142857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1893","60","wayward","twitchy","23","113392","35"
"NA","5 - 4 + 11 = ?","63.8888888889","3196.91666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","1697","60","wayward","outback","23","115089","36"
"NA","5 - 4 + 11 = ?","64.8648648649","3154.2972973","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1620","60","wayward","abolish","24","116709","37"
"NA","5 - 4 + 11 = ?","63.1578947368","3120.68421053","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1877","60","wayward","speeder","24","118586","38"
"NA","5 - 4 + 11 = ?","61.5384615385","3106.02564103","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","2549","60","wayward","poacher","24","121135","39"
"NA","5 - 4 + 11 = ?","62.5","3107.325","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","3158","60","wayward","bloated","25","124293","40"
"NA","5 - 4 + 11 = ?","60.9756097561","3172.95121951","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","5798","60","wayward","thermal","25","130091","41"
"NA","5 - 4 + 11 = ?","59.5238095238","3155","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","2419","60","wayward","puberty","25","132510","42"
"NA","5 - 4 + 11 = ?","60.4651162791","3124.86046512","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1859","60","wayward","forfeit","26","134369","43"
"NA","5 - 4 + 11 = ?","59.0909090909","3175","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","5331","60","wayward","appoint","26","139700","44"
"NA","5 - 4 + 11 = ?","60","3164.26666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2692","60","wayward","upstart","27","142392","45"
"NA","5 - 4 + 11 = ?","60.8695652174","3139.63043478","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2031","60","wayward","rebirth","28","144423","46"
"NA","5 - 4 + 11 = ?","61.7021276596","3108","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1653","60","wayward","showman","29","146076","47"
"NA","5 - 4 + 11 = ?","62.5","3076.6875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1605","60","wayward","callous","30","147681","48"
"NA","5 - 4 + 11 = ?","63.2653061224","3073.93877551","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2942","60","wayward","pounder","31","150623","49"
"NA","5 - 4 + 11 = ?","64","3047.1","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1732","60","wayward","unravel","32","152355","50"
"NA","5 - 4 + 11 = ?","62.7450980392","3041.11764706","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","2742","60","wayward","reunion","32","155097","51"
"NA","5 - 4 + 11 = ?","61.5384615385","3016.55769231","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1764","60","wayward","dropout","32","156861","52"
"NA","5 - 4 + 11 = ?","62.2641509434","2989.94339623","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1606","60","wayward","refresh","33","158467","53"
"NA","5 - 4 + 11 = ?","62.962962963","2964.81481481","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1633","60","wayward","editing","34","160100","54"
"NA","5 - 4 + 11 = ?","63.6363636364","2945.87272727","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1923","60","wayward","furnish","35","162023","55"
"NA","5 - 4 + 11 = ?","64.2857142857","2960.19642857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","3748","60","wayward","bubonic","36","165771","56"
"NA","5 - 4 + 11 = ?","64.9122807018","2946.71929825","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","2192","60","wayward","patriot","37","167963","57"
"NA","5 - 4 + 11 = ?","65.5172413793","2942.56896552","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2706","60","wayward","mileage","38","170669","58"
"NA","5 - 4 + 11 = ?","66.1016949153","2928.50847458","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2113","60","wayward","pervert","39","172782","59"
"NA","5 - 4 + 11 = ?","66.6666666667","2915.21666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2131","60","wayward","charred","40","174913","60"
"NA","5 - 4 + 11 = ?","67.2131147541","2905.27868852","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2309","60","wayward","rickety","41","177222","61"
"NA","5 - 4 + 11 = ?","67.7419354839","2926.33870968","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","4211","60","wayward","quintet","42","181433","62"
"NA","5 - 4 + 11 = ?","66.6666666667","2919.85714286","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2518","60","wayward","meander","42","183951","63"
"NA","5 - 4 + 11 = ?","65.625","2924.34375","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","3207","60","wayward","drifter","42","187158","64"
"NA","5 - 4 + 11 = ?","66.1538461538","2912.01538462","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2123","60","wayward","excerpt","43","189281","65"
"NA","5 - 4 + 11 = ?","65.1515151515","2954.65151515","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","5726","60","wayward","refrain","43","195007","66"
"NA","5 - 4 + 11 = ?","65.671641791","2947.55223881","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2479","60","wayward","growler","44","197486","67"
"NA","5 - 4 + 11 = ?","66.1764705882","3008.39705882","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","7085","60","wayward","intrude","45","204571","68"
"NA","5 - 4 + 11 = ?","66.6666666667","3009.76811594","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","3103","60","wayward","marital","46","207674","69"
"NA","5 - 4 + 11 = ?","65.7142857143","3002.44285714","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2497","60","wayward","mongrel","46","210171","70"
"NA","5 - 4 + 11 = ?","66.1971830986","2984.45070423","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1725","60","wayward","pruning","47","211896","71"
"NA","5 - 4 + 11 = ?","65.2777777778","2990.16666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","3396","60","wayward","pliable","47","215292","72"
"NA","5 - 4 + 11 = ?","64.3835616438","3024.4109589","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","5490","60","wayward","salvage","47","220782","73"
"NA","5 - 4 + 11 = ?","64.8648648649","3020.91891892","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","2766","60","wayward","berserk","48","223548","74"
