"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","834.847826087","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","926","59","muffled","NA","46","38403","46"
"NA","NA","100","833.085106383","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","752","59","pinhead","NA","47","39155","47"
"NA","NA","100","840.6875","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","1198","59","scumbag","NA","48","40353","48"
"NA","NA","100","839.346938776","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","775","59","whacker","NA","49","41128","49"
"NA","NA","100","834.92","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","618","59","forgery","NA","50","41746","50"
"NA","NA","100","839.411764706","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","1064","59","deflect","NA","51","42810","51"
"NA","NA","100","839.634615385","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","851","59","walkout","NA","52","43661","52"
"NA","NA","100","841.735849057","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","951","59","dynasty","NA","53","44612","53"
"NA","NA","100","841.537037037","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","831","59","tidings","NA","54","45443","54"
"NA","NA","100","839.127272727","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","709","59","confine","NA","55","46152","55"
"NA","NA","100","836.5","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","692","59","earnest","NA","56","46844","56"
"NA","NA","100","837.157894737","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","874","59","residue","NA","57","47718","57"
"NA","NA","100","834.482758621","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","682","59","amnesia","NA","58","48400","58"
"NA","NA","100","829.457627119","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","538","59","unearth","NA","59","48938","59"
"NA","NA","100","824.95","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","559","59","swindle","NA","60","49497","60"
"NA","9 + 12 - 3 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","18","5","NA","retention","0","18","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","7 + 0 - 1 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","6","5","NA","retention","0","6","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","4 + 10 + 1 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","15","5","NA","retention","0","15","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","5 - 4 + 11 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","12","5","NA","retention","0","12","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","3 + 34 - 17 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","20","5","NA","retention","0","20","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","8 + 23 - 3 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","28","5","NA","retention","0","28","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","5 + 5 - 5 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","5","5","NA","retention","0","5","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","8 - 3 + 12 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","17","5","NA","retention","0","17","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","6 + 2 - 8 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","0","5","NA","retention","0","0","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","4 - 0 + 8 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","12","5","NA","retention","0","12","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","1 + 4 + 2 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","7","5","NA","retention","0","7","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","6 + 7 - 3 = ?","100","824.95","D","['D', 'A', 'B', 'C']","undefined","1","10","5","NA","retention","0","10","NA","NA","NA","11792","59","swindle","NA","60","49497","60"
"NA","5 + 7 - 6 = ?","100","4739","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","4739","59","swindle","wording","1","4739","1"
"NA","5 + 7 - 6 = ?","50","4451","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","4163","59","swindle","shudder","1","8902","2"
"NA","5 + 7 - 6 = ?","33.3333333333","3953.66666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2959","59","swindle","lawsuit","1","11861","3"
"NA","5 + 7 - 6 = ?","25","3467.25","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2008","59","swindle","acquire","1","13869","4"
"NA","5 + 7 - 6 = ?","40","3261.6","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2439","59","swindle","etching","2","16308","5"
"NA","5 + 7 - 6 = ?","50","3331.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","3681","59","swindle","mileage","3","19989","6"
"NA","5 + 7 - 6 = ?","57.1428571429","3223.85714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2578","59","swindle","manmade","4","22567","7"
"NA","5 + 7 - 6 = ?","62.5","3191.25","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2963","59","swindle","pervert","5","25530","8"
"NA","5 + 7 - 6 = ?","66.6666666667","3140.66666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2736","59","swindle","mongrel","6","28266","9"
"NA","5 + 7 - 6 = ?","70","3186.7","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","3601","59","swindle","unequal","7","31867","10"
"NA","5 + 7 - 6 = ?","72.7272727273","3110.45454545","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2348","59","swindle","intrude","8","34215","11"
"NA","5 + 7 - 6 = ?","75","3039.41666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2258","59","swindle","dropout","9","36473","12"
"NA","5 + 7 - 6 = ?","76.9230769231","2954.38461538","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1934","59","swindle","sizable","10","38407","13"
"NA","5 + 7 - 6 = ?","71.4285714286","2998.64285714","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","3574","59","swindle","rambler","10","41981","14"
"NA","5 + 7 - 6 = ?","73.3333333333","2937.73333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2085","59","swindle","segment","11","44066","15"
"NA","5 + 7 - 6 = ?","75","2941.5625","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2999","59","swindle","rewrite","12","47065","16"
"NA","5 + 7 - 6 = ?","76.4705882353","2947.35294118","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","3040","59","swindle","geology","13","50105","17"
"NA","5 + 7 - 6 = ?","77.7777777778","2918.05555556","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2420","59","swindle","unearth","14","52525","18"
"NA","5 + 7 - 6 = ?","78.9473684211","2922","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2993","59","swindle","innards","15","55518","19"
"NA","5 + 7 - 6 = ?","75","2886.7","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2216","59","swindle","compile","15","57734","20"
"NA","5 + 7 - 6 = ?","76.1904761905","3017.80952381","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","5640","59","swindle","reunite","16","63374","21"
"NA","5 + 7 - 6 = ?","72.7272727273","3031.31818182","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","3315","59","swindle","ejector","16","66689","22"
"NA","5 + 7 - 6 = ?","73.9130434783","3052.82608696","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","3526","59","swindle","fallout","17","70215","23"
"NA","5 + 7 - 6 = ?","75","3038.625","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2712","59","swindle","lineage","18","72927","24"
"NA","5 + 7 - 6 = ?","76","2988.92","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1796","59","swindle","recycle","19","74723","25"
"NA","5 + 7 - 6 = ?","76.9230769231","2989.23076923","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2997","59","swindle","patriot","20","77720","26"
"NA","5 + 7 - 6 = ?","77.7777777778","2986.37037037","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2912","59","swindle","politic","21","80632","27"
"NA","5 + 7 - 6 = ?","78.5714285714","2996.46428571","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","3269","59","swindle","deflect","22","83901","28"
"NA","5 + 7 - 6 = ?","79.3103448276","2958.93103448","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1908","59","swindle","forfeit","23","85809","29"
"NA","5 + 7 - 6 = ?","76.6666666667","2971.43333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","3334","59","swindle","billing","23","89143","30"
"NA","5 + 7 - 6 = ?","77.4193548387","3000.77419355","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","3881","59","swindle","optical","24","93024","31"
"NA","5 + 7 - 6 = ?","78.125","2961.59375","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","1747","59","swindle","factual","25","94771","32"
"NA","5 + 7 - 6 = ?","78.7878787879","2938.78787879","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2209","59","swindle","integer","26","96980","33"
"NA","5 + 7 - 6 = ?","76.4705882353","2928.82352941","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2600","59","swindle","preface","26","99580","34"
"NA","5 + 7 - 6 = ?","77.1428571429","2917.37142857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2528","59","swindle","abiding","27","102108","35"
"NA","5 + 7 - 6 = ?","77.7777777778","2902.22222222","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2372","59","swindle","voucher","28","104480","36"
"NA","5 + 7 - 6 = ?","78.3783783784","2992.56756757","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","6245","59","swindle","poacher","29","110725","37"
"NA","5 + 7 - 6 = ?","78.9473684211","2981.73684211","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2581","59","swindle","conceal","30","113306","38"
"NA","5 + 7 - 6 = ?","79.4871794872","2962.43589744","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2229","59","swindle","flyover","31","115535","39"
"NA","5 + 7 - 6 = ?","80","2939.3","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2037","59","swindle","earshot","32","117572","40"
"NA","5 + 7 - 6 = ?","80.487804878","2936.80487805","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2837","59","swindle","invalid","33","120409","41"
"NA","5 + 7 - 6 = ?","80.9523809524","2905.83333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1636","59","swindle","legwork","34","122045","42"
"NA","5 + 7 - 6 = ?","79.0697674419","2976.76744186","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","5956","59","swindle","wayward","34","128001","43"
"NA","5 + 7 - 6 = ?","79.5454545455","2956.52272727","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2086","59","swindle","spindly","35","130087","44"
"NA","5 + 7 - 6 = ?","77.7777777778","2934.82222222","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1980","59","swindle","abolish","35","132067","45"
"NA","5 + 7 - 6 = ?","78.2608695652","2930.67391304","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2744","59","swindle","amnesia","36","134811","46"
"NA","5 + 7 - 6 = ?","78.7234042553","2917","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2288","59","swindle","rickety","37","137099","47"
"NA","5 + 7 - 6 = ?","77.0833333333","2914.97916667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2820","59","swindle","montage","37","139919","48"
"NA","5 + 7 - 6 = ?","77.5510204082","2985.14285714","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","6353","59","swindle","unravel","38","146272","49"
"NA","5 + 7 - 6 = ?","78","2958.7","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1663","59","swindle","appoint","39","147935","50"
"NA","5 + 7 - 6 = ?","76.4705882353","2970.33333333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","3552","59","swindle","handler","39","151487","51"
"NA","5 + 7 - 6 = ?","75","2971.61538462","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","3037","59","swindle","blunder","39","154524","52"
"NA","5 + 7 - 6 = ?","75.4716981132","2978.0754717","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","3314","59","swindle","gunnery","40","157838","53"
"NA","5 + 7 - 6 = ?","74.0740740741","2967.09259259","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","2385","59","swindle","puberty","40","160223","54"
"NA","5 + 7 - 6 = ?","74.5454545455","2960.10909091","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2583","59","swindle","wayside","41","162806","55"
"NA","5 + 7 - 6 = ?","73.2142857143","2941.23214286","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1903","59","swindle","angular","41","164709","56"
"NA","5 + 7 - 6 = ?","73.6842105263","2927.61403509","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2165","59","swindle","refresh","42","166874","57"
"NA","5 + 7 - 6 = ?","72.4137931034","2913.70689655","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2121","59","swindle","weighty","42","168995","58"
"NA","5 + 7 - 6 = ?","72.8813559322","2904.88135593","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2393","59","swindle","muffled","43","171388","59"
"NA","5 + 7 - 6 = ?","73.3333333333","2887.95","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1889","59","swindle","recluse","44","173277","60"
"NA","5 + 7 - 6 = ?","72.131147541","2871.90163934","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1909","59","swindle","confine","44","175186","61"
"NA","5 + 7 - 6 = ?","72.5806451613","2872.40322581","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2903","59","swindle","halfwit","45","178089","62"
"NA","5 + 7 - 6 = ?","73.0158730159","2869.6031746","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2696","59","swindle","heroism","46","180785","63"
"NA","5 + 7 - 6 = ?","71.875","2890.859375","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","4230","59","swindle","flapper","46","185015","64"
"NA","5 + 7 - 6 = ?","70.7692307692","2878.12307692","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","2063","59","swindle","generic","46","187078","65"
"NA","5 + 7 - 6 = ?","71.2121212121","2858.6969697","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1596","59","swindle","dynasty","47","188674","66"
"NA","5 + 7 - 6 = ?","71.6417910448","2846.92537313","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2070","59","swindle","swindle","48","190744","67"
"NA","5 + 7 - 6 = ?","72.0588235294","2893.11764706","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","5988","59","swindle","drifter","49","196732","68"
"NA","5 + 7 - 6 = ?","71.0144927536","2874.66666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1620","59","swindle","infancy","49","198352","69"
"NA","5 + 7 - 6 = ?","71.4285714286","2862.64285714","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2033","59","swindle","freebie","50","200385","70"
"NA","5 + 7 - 6 = ?","71.8309859155","2846.26760563","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1700","59","swindle","walkout","51","202085","71"
"NA","5 + 7 - 6 = ?","72.2222222222","2837.23611111","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2196","59","swindle","upstart","52","204281","72"
"NA","5 + 7 - 6 = ?","72.602739726","2831.46575342","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2416","59","swindle","immerse","53","206697","73"
"NA","5 + 7 - 6 = ?","71.6216216216","2846.93243243","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","3976","59","swindle","descent","53","210673","74"
