"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","dweller","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","tatters","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","brewing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","halfwit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","scumbag","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","twitchy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","widowed","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","lawsuit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","revival","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","coinage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","drifter","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","nemesis","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","mileage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","generic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","manmade","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","mongrel","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","politic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","refresh","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","lowlife","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","slapper","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","marital","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","sampler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","combust","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","graphic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","deflect","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","breeder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","culvert","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","squashy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","invalid","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","rewrite","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","remodel","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","residue","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","bumpkin","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","tumbler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","compact","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","intrude","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","lunatic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","voucher","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","rebirth","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","outback","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","surpass","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","patriot","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","23501","18","revisit","NA","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","3","NA","NA","retention","0","3","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","15666","18","revisit","NA","0","0","0"
"NA","9 + 3 + 4 = ?","100","3910","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3910","18","revisit","nemesis","1","3910","1"
"NA","9 + 3 + 4 = ?","100","3069","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2228","18","revisit","voucher","2","6138","2"
"NA","9 + 3 + 4 = ?","100","2967","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2763","18","revisit","pliable","3","8901","3"
"NA","9 + 3 + 4 = ?","100","2795","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2279","18","revisit","captive","4","11180","4"
"NA","9 + 3 + 4 = ?","100","2783.6","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2738","18","revisit","etching","5","13918","5"
"NA","9 + 3 + 4 = ?","100","3040","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4322","18","revisit","charred","6","18240","6"
"NA","9 + 3 + 4 = ?","100","3174.85714286","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3984","18","revisit","diocese","7","22224","7"
"NA","9 + 3 + 4 = ?","87.5","3200.25","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3378","18","revisit","drifter","7","25602","8"
"NA","9 + 3 + 4 = ?","88.8888888889","3266.22222222","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3794","18","revisit","politic","8","29396","9"
"NA","9 + 3 + 4 = ?","90","3332.2","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3926","18","revisit","dweller","9","33322","10"
"NA","9 + 3 + 4 = ?","90.9090909091","3397.72727273","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4053","18","revisit","defiant","10","37375","11"
"NA","9 + 3 + 4 = ?","91.6666666667","3474.66666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4321","18","revisit","pursuit","11","41696","12"
"NA","9 + 3 + 4 = ?","84.6153846154","3443.84615385","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3074","18","revisit","parched","11","44770","13"
"NA","9 + 3 + 4 = ?","85.7142857143","3537.5","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4755","18","revisit","compile","12","49525","14"
"NA","9 + 3 + 4 = ?","86.6666666667","3416.66666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1725","18","revisit","recycle","13","51250","15"
"NA","9 + 3 + 4 = ?","87.5","3313.125","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1760","18","revisit","twitchy","14","53010","16"
"NA","9 + 3 + 4 = ?","88.2352941176","3293.52941176","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2980","18","revisit","recluse","15","55990","17"
"NA","9 + 3 + 4 = ?","88.8888888889","3300.05555556","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3411","18","revisit","dissect","16","59401","18"
"NA","9 + 3 + 4 = ?","89.4736842105","3279.84210526","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2916","18","revisit","wayward","17","62317","19"
"NA","9 + 3 + 4 = ?","90","3267.35","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3030","18","revisit","meander","18","65347","20"
"NA","9 + 3 + 4 = ?","90.4761904762","3218.52380952","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2242","18","revisit","stunner","19","67589","21"
"NA","9 + 3 + 4 = ?","90.9090909091","3143.77272727","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1574","18","revisit","earshot","20","69163","22"
"NA","9 + 3 + 4 = ?","91.3043478261","3149.17391304","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3268","18","revisit","lunatic","21","72431","23"
"NA","9 + 3 + 4 = ?","91.6666666667","3134.83333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2805","18","revisit","residue","22","75236","24"
"NA","9 + 3 + 4 = ?","92","3109.28","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2496","18","revisit","distort","23","77732","25"
"NA","9 + 3 + 4 = ?","92.3076923077","3174","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4792","18","revisit","puberty","24","82524","26"
"NA","9 + 3 + 4 = ?","88.8888888889","3177","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3255","18","revisit","mongrel","24","85779","27"
"NA","9 + 3 + 4 = ?","89.2857142857","3170.5","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2995","18","revisit","combust","25","88774","28"
"NA","9 + 3 + 4 = ?","86.2068965517","3131.86206897","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2050","18","revisit","invalid","25","90824","29"
"NA","9 + 3 + 4 = ?","86.6666666667","3108.5","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2431","18","revisit","ingrown","26","93255","30"
"NA","9 + 3 + 4 = ?","87.0967741935","3119.90322581","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3462","18","revisit","keynote","27","96717","31"
"NA","9 + 3 + 4 = ?","87.5","3095.53125","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2340","18","revisit","outback","28","99057","32"
"NA","9 + 3 + 4 = ?","87.8787878788","3097.78787879","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3170","18","revisit","sampler","29","102227","33"
"NA","9 + 3 + 4 = ?","88.2352941176","3099.05882353","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3141","18","revisit","walkout","30","105368","34"
"NA","9 + 3 + 4 = ?","88.5714285714","3121.68571429","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3891","18","revisit","imaging","31","109259","35"
"NA","9 + 3 + 4 = ?","88.8888888889","3104.88888889","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2517","18","revisit","comedic","32","111776","36"
"NA","9 + 3 + 4 = ?","89.1891891892","3065.24324324","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1638","18","revisit","gallant","33","113414","37"
"NA","9 + 3 + 4 = ?","89.4736842105","3068.81578947","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3201","18","revisit","rewrite","34","116615","38"
"NA","9 + 3 + 4 = ?","89.7435897436","3052.28205128","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2424","18","revisit","revisit","35","119039","39"
"NA","9 + 3 + 4 = ?","90","3013.35","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1495","18","revisit","slapper","36","120534","40"
"NA","9 + 3 + 4 = ?","90.243902439","2995.51219512","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2282","18","revisit","infancy","37","122816","41"
"NA","9 + 3 + 4 = ?","90.4761904762","2981.57142857","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2410","18","revisit","scuttle","38","125226","42"
"NA","9 + 3 + 4 = ?","90.6976744186","2976.51162791","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2764","18","revisit","rebirth","39","127990","43"
"NA","9 + 3 + 4 = ?","90.9090909091","2946.13636364","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1640","18","revisit","manmade","40","129630","44"
"NA","9 + 3 + 4 = ?","91.1111111111","2918.86666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1719","18","revisit","montage","41","131349","45"
"NA","9 + 3 + 4 = ?","91.3043478261","2934.60869565","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3643","18","revisit","freebie","42","134992","46"
"NA","9 + 3 + 4 = ?","91.4893617021","2915.63829787","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2043","18","revisit","patriot","43","137035","47"
"NA","9 + 3 + 4 = ?","91.6666666667","2891.14583333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1740","18","revisit","faculty","44","138775","48"
"NA","9 + 3 + 4 = ?","89.7959183673","2868.95918367","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1804","18","revisit","widowed","44","140579","49"
"NA","9 + 3 + 4 = ?","90","2849.52","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1897","18","revisit","marbled","45","142476","50"
"NA","9 + 3 + 4 = ?","88.2352941176","2823.33333333","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1514","18","revisit","graphic","45","143990","51"
"NA","9 + 3 + 4 = ?","88.4615384615","2823.01923077","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2807","18","revisit","remodel","46","146797","52"
"NA","9 + 3 + 4 = ?","88.679245283","2806.1509434","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1929","18","revisit","spindly","47","148726","53"
"NA","9 + 3 + 4 = ?","88.8888888889","2807.40740741","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2874","18","revisit","appoint","48","151600","54"
"NA","9 + 3 + 4 = ?","89.0909090909","2802.25454545","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2524","18","revisit","tidings","49","154124","55"
"NA","9 + 3 + 4 = ?","89.2857142857","2806.69642857","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3051","18","revisit","grating","50","157175","56"
"NA","9 + 3 + 4 = ?","89.4736842105","2810.68421053","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3034","18","revisit","scumbag","51","160209","57"
"NA","9 + 3 + 4 = ?","89.6551724138","2799.37931034","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2155","18","revisit","culvert","52","162364","58"
"NA","9 + 3 + 4 = ?","89.8305084746","2784.37288136","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1914","18","revisit","creamed","53","164278","59"
"NA","9 + 3 + 4 = ?","90","2792.46666667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3270","18","revisit","mislead","54","167548","60"
"NA","9 + 3 + 4 = ?","90.1639344262","2829.73770492","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5066","18","revisit","flyover","55","172614","61"
"NA","9 + 3 + 4 = ?","90.3225806452","2832.74193548","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3016","18","revisit","bumpkin","56","175630","62"
"NA","9 + 3 + 4 = ?","88.8888888889","2846.65079365","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3709","18","revisit","mileage","56","179339","63"
"NA","9 + 3 + 4 = ?","87.5","2831.390625","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1870","18","revisit","halfwit","56","181209","64"
"NA","9 + 3 + 4 = ?","87.6923076923","2843.98461538","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3650","18","revisit","crusade","57","184859","65"
"NA","9 + 3 + 4 = ?","87.8787878788","2840.8030303","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2634","18","revisit","brittle","58","187493","66"
"NA","9 + 3 + 4 = ?","88.0597014925","2859.32835821","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4082","18","revisit","stammer","59","191575","67"
"NA","9 + 3 + 4 = ?","88.2352941176","2865.92647059","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3308","18","revisit","gnarled","60","194883","68"
"NA","9 + 3 + 4 = ?","88.4057971014","2856.26086957","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2199","18","revisit","zoology","61","197082","69"
"NA","9 + 3 + 4 = ?","87.1428571429","2851.38571429","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2515","18","revisit","handler","61","199597","70"
"NA","9 + 3 + 4 = ?","87.323943662","2847.81690141","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2598","18","revisit","marital","62","202195","71"
"NA","9 + 3 + 4 = ?","86.1111111111","2832.98611111","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1780","18","revisit","breeder","62","203975","72"
"NA","9 + 3 + 4 = ?","84.9315068493","2831.49315068","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2724","18","revisit","imagery","62","206699","73"
"NA","9 + 3 + 4 = ?","83.7837837838","2831.33783784","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2820","18","revisit","volumes","62","209519","74"
"NA","9 + 3 + 4 = ?","84","2823.32","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2230","18","revisit","stardom","63","211749","75"
"NA","9 + 3 + 4 = ?","84.2105263158","2830.84210526","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3395","18","revisit","jackass","64","215144","76"
"NA","9 + 3 + 4 = ?","84.4155844156","2839.25974026","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3479","18","revisit","scholar","65","218623","77"
"NA","9 + 3 + 4 = ?","83.3333333333","2825.05128205","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1731","18","revisit","deflect","65","220354","78"
"NA","9 + 3 + 4 = ?","82.2784810127","2856.56962025","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","5315","18","revisit","conquer","65","225669","79"
"NA","9 + 3 + 4 = ?","81.25","2863.9625","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3448","18","revisit","lowlife","65","229117","80"
