"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","765.857142857","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","911","55","blowout","NA","21","16083","21"
"NA","NA","100","755.909090909","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","547","55","mastery","NA","22","16630","22"
"NA","NA","100","745.869565217","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","525","55","prosper","NA","23","17155","23"
"NA","NA","100","742.916666667","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","675","55","smuggle","NA","24","17830","24"
"NA","NA","100","738.6","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","635","55","reunion","NA","25","18465","25"
"NA","NA","100","733.769230769","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","613","55","cruiser","NA","26","19078","26"
"NA","NA","100","729.62962963","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","622","55","thermal","NA","27","19700","27"
"NA","NA","100","726.107142857","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","631","55","conceal","NA","28","20331","28"
"NA","NA","100","719.827586207","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","544","55","execute","NA","29","20875","29"
"NA","NA","100","715.466666667","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","589","55","whaling","NA","30","21464","30"
"NA","NA","100","711.677419355","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","598","55","sopping","NA","31","22062","31"
"NA","NA","100","699.4375","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","320","55","reunite","NA","32","22382","32"
"NA","NA","100","694.272727273","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","529","55","grapple","NA","33","22911","33"
"NA","NA","100","697.352941176","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","799","55","trilogy","NA","34","23710","34"
"NA","NA","100","691.257142857","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","484","55","lineage","NA","35","24194","35"
"NA","NA","100","687","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","538","55","persist","NA","36","24732","36"
"NA","NA","100","680.648648649","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","452","55","ailment","NA","37","25184","37"
"NA","NA","100","678.263157895","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","590","55","billing","NA","38","25774","38"
"NA","NA","100","674.820512821","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","544","55","callous","NA","39","26318","39"
"NA","NA","100","673","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","602","55","editing","NA","40","26920","40"
"NA","NA","100","670.585365854","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","574","55","contort","NA","41","27494","41"
"NA","NA","100","667.380952381","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","536","55","amnesia","NA","42","28030","42"
"NA","NA","100","670.046511628","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","782","55","whacker","NA","43","28812","43"
"NA","NA","100","668.840909091","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","617","55","heathen","NA","44","29429","44"
"NA","NA","100","668.533333333","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","655","55","showman","NA","45","30084","45"
"NA","NA","100","667.782608696","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","634","55","geology","NA","46","30718","46"
"NA","NA","100","665.510638298","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","561","55","stagger","NA","47","31279","47"
"NA","NA","100","663.458333333","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","567","55","consult","NA","48","31846","48"
"NA","NA","100","661.632653061","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","574","55","pounder","NA","49","32420","49"
"NA","NA","100","657.84","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","472","55","retreat","NA","50","32892","50"
"NA","NA","100","655.294117647","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","528","55","sponsor","NA","51","33420","51"
"NA","NA","100","659.153846154","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","856","55","inquire","NA","52","34276","52"
"NA","NA","100","656.79245283","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","534","55","hydrate","NA","53","34810","53"
"NA","NA","100","664.611111111","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1079","55","rampage","NA","54","35889","54"
"NA","NA","100","668.981818182","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","905","55","memento","NA","55","36794","55"
"NA","NA","100","677.928571429","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","1170","55","discard","NA","56","37964","56"
"NA","NA","100","677.350877193","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","645","55","prodigy","NA","57","38609","57"
"NA","NA","100","676.655172414","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","637","55","forfeit","NA","58","39246","58"
"NA","NA","100","673.440677966","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","487","55","unarmed","NA","59","39733","59"
"NA","NA","100","671.483333333","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","556","55","streaky","NA","60","40289","60"
"NA","3 + 34 - 17 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","20","3","NA","retention","0","20","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","8 + 23 - 3 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","28","3","NA","retention","0","28","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","3 - 2 + 1 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","2","3","NA","retention","0","2","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","2 + 7 - 8 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","1","3","NA","retention","0","1","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","9 + 11 - 2 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","18","3","NA","retention","0","18","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","9 + 39 - 20 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","28","3","NA","retention","0","28","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","7 - 2 - 3 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","2","3","NA","retention","0","2","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","8 + 4 + 4 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","16","3","NA","retention","0","20","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","4 - 0 + 8 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","12","3","NA","retention","0","8","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","8 - 3 + 12 = ?","100","671.483333333","D","['D', 'A', 'B', 'C']","undefined","1","17","3","NA","retention","0","17","NA","NA","NA","18477","55","streaky","NA","60","40289","60"
"NA","4 + 4 - 3 = ?","100","8028","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","8028","55","streaky","gallant","1","8028","1"
"NA","4 + 4 - 3 = ?","100","5957.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","3887","55","streaky","contort","2","11915","2"
"NA","4 + 4 - 3 = ?","100","4393.66666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1266","55","streaky","lineage","3","13181","3"
"NA","4 + 4 - 3 = ?","100","3556.25","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1044","55","streaky","rambler","4","14225","4"
"NA","4 + 4 - 3 = ?","100","3015","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","850","55","streaky","glacial","5","15075","5"
"NA","4 + 4 - 3 = ?","100","2875.16666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2176","55","streaky","blowout","6","17251","6"
"NA","4 + 4 - 3 = ?","100","3007","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3798","55","streaky","mongrel","7","21049","7"
"NA","4 + 4 - 3 = ?","100","2847.625","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1732","55","streaky","tatters","8","22781","8"
"NA","4 + 4 - 3 = ?","100","2803.44444444","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2450","55","streaky","whaling","9","25231","9"
"NA","4 + 4 - 3 = ?","100","2686.4","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1633","55","streaky","sponsor","10","26864","10"
"NA","4 + 4 - 3 = ?","100","2626.90909091","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2032","55","streaky","combust","11","28896","11"
"NA","4 + 4 - 3 = ?","100","2488.25","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","963","55","streaky","grapple","12","29859","12"
"NA","4 + 4 - 3 = ?","100","2389.76923077","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1208","55","streaky","prosper","13","31067","13"
"NA","4 + 4 - 3 = ?","100","2443.35714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3140","55","streaky","lawsuit","14","34207","14"
"NA","4 + 4 - 3 = ?","93.3333333333","2428.93333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2227","55","streaky","testify","14","36434","15"
"NA","4 + 4 - 3 = ?","93.75","2442.1875","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2641","55","streaky","heroism","15","39075","16"
"NA","4 + 4 - 3 = ?","88.2352941176","2439.05882353","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2389","55","streaky","whacker","15","41464","17"
"NA","4 + 4 - 3 = ?","88.8888888889","2378.61111111","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1351","55","streaky","bribery","16","42815","18"
"NA","4 + 4 - 3 = ?","89.4736842105","2370.52631579","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2225","55","streaky","earnest","17","45040","19"
"NA","4 + 4 - 3 = ?","90","2367.4","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2308","55","streaky","faculty","18","47348","20"
"NA","4 + 4 - 3 = ?","90.4761904762","2305.76190476","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1073","55","streaky","cruiser","19","48421","21"
"NA","4 + 4 - 3 = ?","90.9090909091","2301.18181818","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2205","55","streaky","invalid","20","50626","22"
"NA","4 + 4 - 3 = ?","86.9565217391","2341.7826087","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","3235","55","streaky","residue","20","53861","23"
"NA","4 + 4 - 3 = ?","83.3333333333","2341.45833333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2334","55","streaky","reunite","20","56195","24"
"NA","4 + 4 - 3 = ?","84","2293.28","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1137","55","streaky","discard","21","57332","25"
"NA","4 + 4 - 3 = ?","84.6153846154","2257.07692308","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1352","55","streaky","segment","22","58684","26"
"NA","4 + 4 - 3 = ?","85.1851851852","2286.88888889","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3062","55","streaky","compact","23","61746","27"
"NA","4 + 4 - 3 = ?","85.7142857143","2337.17857143","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3695","55","streaky","conquer","24","65441","28"
"NA","4 + 4 - 3 = ?","82.7586206897","2291.44827586","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","1011","55","streaky","breeder","24","66452","29"
"NA","4 + 4 - 3 = ?","83.3333333333","2271.83333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1703","55","streaky","voucher","25","68155","30"
"NA","4 + 4 - 3 = ?","83.8709677419","2243.74193548","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1401","55","streaky","handler","26","69556","31"
"NA","4 + 4 - 3 = ?","84.375","2217.75","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1412","55","streaky","politic","27","70968","32"
"NA","4 + 4 - 3 = ?","84.8484848485","2192.24242424","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1376","55","streaky","airbase","28","72344","33"
"NA","4 + 4 - 3 = ?","85.2941176471","2163.47058824","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1214","55","streaky","volumes","29","73558","34"
"NA","4 + 4 - 3 = ?","85.7142857143","2133.77142857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1124","55","streaky","refresh","30","74682","35"
"NA","4 + 4 - 3 = ?","86.1111111111","2129.69444444","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1987","55","streaky","forfeit","31","76669","36"
"NA","4 + 4 - 3 = ?","83.7837837838","2104.21621622","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1187","55","streaky","install","31","77856","37"
"NA","4 + 4 - 3 = ?","84.2105263158","2084.92105263","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1371","55","streaky","leakage","32","79227","38"
"NA","4 + 4 - 3 = ?","84.6153846154","2073.74358974","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1649","55","streaky","earshot","33","80876","39"
"NA","4 + 4 - 3 = ?","82.5","2049.525","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1105","55","streaky","retreat","33","81981","40"
"NA","4 + 4 - 3 = ?","82.9268292683","2022.26829268","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","932","55","streaky","rebirth","34","82913","41"
"NA","4 + 4 - 3 = ?","83.3333333333","2000.4047619","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1104","55","streaky","twitchy","35","84017","42"
"NA","4 + 4 - 3 = ?","83.7209302326","2002.76744186","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2102","55","streaky","drifter","36","86119","43"
"NA","4 + 4 - 3 = ?","84.0909090909","1998.43181818","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1812","55","streaky","outback","37","87931","44"
"NA","4 + 4 - 3 = ?","84.4444444444","1971.82222222","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","801","55","streaky","ailment","38","88732","45"
"NA","4 + 4 - 3 = ?","82.6086956522","1959.7173913","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1415","55","streaky","intrude","38","90147","46"
"NA","4 + 4 - 3 = ?","82.9787234043","1932.42553191","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","677","55","streaky","amnesia","39","90824","47"
"NA","4 + 4 - 3 = ?","83.3333333333","1913.5625","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1027","55","streaky","execute","40","91851","48"
"NA","4 + 4 - 3 = ?","83.6734693878","1892.63265306","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","888","55","streaky","reunion","41","92739","49"
"NA","4 + 4 - 3 = ?","84","1880.78","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1300","55","streaky","dweller","42","94039","50"
"NA","4 + 4 - 3 = ?","82.3529411765","1884.70588235","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2081","55","streaky","deflect","42","96120","51"
"NA","4 + 4 - 3 = ?","82.6923076923","1889.05769231","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2111","55","streaky","showman","43","98231","52"
"NA","4 + 4 - 3 = ?","83.0188679245","1876.49056604","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1223","55","streaky","squashy","44","99454","53"
"NA","4 + 4 - 3 = ?","81.4814814815","1876.72222222","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1889","55","streaky","revival","44","101343","54"
"NA","4 + 4 - 3 = ?","81.8181818182","1857.45454545","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","817","55","streaky","glimmer","45","102160","55"
"NA","4 + 4 - 3 = ?","82.1428571429","1856.66071429","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1813","55","streaky","lowlife","46","103973","56"
"NA","4 + 4 - 3 = ?","80.701754386","1837.92982456","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","789","55","streaky","tumbler","46","104762","57"
"NA","4 + 4 - 3 = ?","81.0344827586","1819.31034483","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","758","55","streaky","smuggle","47","105520","58"
"NA","4 + 4 - 3 = ?","81.3559322034","1802.33898305","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","818","55","streaky","memento","48","106338","59"
"NA","4 + 4 - 3 = ?","80","1797.41666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","1507","55","streaky","streaky","48","107845","60"
"NA","4 + 4 - 3 = ?","78.6885245902","1788.72131148","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1267","55","streaky","refrain","48","109112","61"
"NA","4 + 4 - 3 = ?","79.0322580645","1776.98387097","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1061","55","streaky","marital","49","110173","62"
"NA","4 + 4 - 3 = ?","79.3650793651","1768.15873016","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1221","55","streaky","immerse","50","111394","63"
"NA","4 + 4 - 3 = ?","79.6875","1762.890625","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1431","55","streaky","generic","51","112825","64"
"NA","4 + 4 - 3 = ?","80","1753.76923077","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1170","55","streaky","scumbag","52","113995","65"
"NA","4 + 4 - 3 = ?","80.303030303","1741.12121212","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","919","55","streaky","prodigy","53","114914","66"
"NA","4 + 4 - 3 = ?","80.5970149254","1735","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1331","55","streaky","freebie","54","116245","67"
"NA","4 + 4 - 3 = ?","80.8823529412","1726.98529412","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1190","55","streaky","bumpkin","55","117435","68"
"NA","4 + 4 - 3 = ?","79.7101449275","1742.36231884","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2788","55","streaky","lawless","55","120223","69"
"NA","4 + 4 - 3 = ?","80","1733.75714286","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1140","55","streaky","mastery","56","121363","70"
"NA","4 + 4 - 3 = ?","78.8732394366","1746.81690141","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2661","55","streaky","coinage","56","124024","71"
"NA","4 + 4 - 3 = ?","79.1666666667","1741.76388889","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1383","55","streaky","inquire","57","125407","72"
"NA","4 + 4 - 3 = ?","78.0821917808","1737.67123288","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1443","55","streaky","brewing","57","126850","73"
"NA","4 + 4 - 3 = ?","77.027027027","1733.10810811","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1400","55","streaky","heathen","57","128250","74"
"NA","4 + 4 - 3 = ?","76","1728.4","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","1380","55","streaky","mileage","57","129630","75"
"NA","4 + 4 - 3 = ?","75","1722.94736842","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1314","55","streaky","editing","57","130944","76"
