"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","boring","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","perfectly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","grazer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","prominent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","cryptogram","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","persuader","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","edema","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","urethane","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","pinnacle","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","backless","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","cruel","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","adequate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","dryness","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","grappler","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","valid","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","supposed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","scorn","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","combo","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","spearfish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","headphone","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","midlife","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","heliport","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","login","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","dumb","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","hydrometer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","faith","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","bulky","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","timecard","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","bereaved","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","corsage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","tannery","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","extractor","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","wherever","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","otherwise","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11092","7","fairytale","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","19","NA","NA","retention","0","19","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","0","NA","NA","retention","0","0","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","3","NA","NA","retention","0","3","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","9922","7","fairytale","NA","0","0","0"
"NA","9 + 10 - 1 = ?","0","2282","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2282","7","fairytale","extractor","0","2282","1"
"NA","9 + 10 - 1 = ?","0","2160","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2038","7","fairytale","corsage","0","4320","2"
"NA","9 + 10 - 1 = ?","33.3333333333","2427","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2961","7","fairytale","honesty","1","7281","3"
"NA","9 + 10 - 1 = ?","50","2831","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4043","7","fairytale","pockmark","2","11324","4"
"NA","9 + 10 - 1 = ?","60","3168.4","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4518","7","fairytale","headpiece","3","15842","5"
"NA","9 + 10 - 1 = ?","50","3219.66666667","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3476","7","fairytale","inevitable","3","19318","6"
"NA","9 + 10 - 1 = ?","57.1428571429","3144.57142857","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2694","7","fairytale","mood","4","22012","7"
"NA","9 + 10 - 1 = ?","62.5","3016.375","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2119","7","fairytale","cryptogram","5","24131","8"
"NA","9 + 10 - 1 = ?","55.5555555556","2832.44444444","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1361","7","fairytale","sadness","5","25492","9"
"NA","9 + 10 - 1 = ?","60","2688.3","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1391","7","fairytale","changer","6","26883","10"
"NA","9 + 10 - 1 = ?","63.6363636364","2686.18181818","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2665","7","fairytale","donate","7","29548","11"
"NA","9 + 10 - 1 = ?","66.6666666667","2623.91666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1939","7","fairytale","urethane","8","31487","12"
"NA","9 + 10 - 1 = ?","69.2307692308","2521.84615385","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1297","7","fairytale","fairytale","9","32784","13"
"NA","9 + 10 - 1 = ?","71.4285714286","2403.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","862","7","fairytale","cantina","10","33646","14"
"NA","9 + 10 - 1 = ?","73.3333333333","2364.06666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1815","7","fairytale","seafaring","11","35461","15"
"NA","9 + 10 - 1 = ?","75","2446.4375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3682","7","fairytale","perineum","12","39143","16"
"NA","9 + 10 - 1 = ?","76.4705882353","2385.41176471","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1409","7","fairytale","faith","13","40552","17"
"NA","9 + 10 - 1 = ?","72.2222222222","2307.22222222","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","978","7","fairytale","innocent","13","41530","18"
"NA","9 + 10 - 1 = ?","73.6842105263","2318.26315789","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2517","7","fairytale","outreach","14","44047","19"
"NA","9 + 10 - 1 = ?","75","2331.15","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2576","7","fairytale","guardrail","15","46623","20"
"NA","9 + 10 - 1 = ?","71.4285714286","2366.71428571","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3078","7","fairytale","edema","15","49701","21"
"NA","9 + 10 - 1 = ?","72.7272727273","2320.90909091","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1359","7","fairytale","condition","16","51060","22"
"NA","9 + 10 - 1 = ?","73.9130434783","2293.39130435","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1688","7","fairytale","login","17","52748","23"
"NA","9 + 10 - 1 = ?","75","2252.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1316","7","fairytale","natural","18","54064","24"
"NA","9 + 10 - 1 = ?","76","2272.4","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2746","7","fairytale","simply","19","56810","25"
"NA","9 + 10 - 1 = ?","76.9230769231","2224.73076923","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1033","7","fairytale","headphone","20","57843","26"
"NA","9 + 10 - 1 = ?","74.0740740741","2181.48148148","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1057","7","fairytale","resistant","20","58900","27"
"NA","9 + 10 - 1 = ?","71.4285714286","2189.89285714","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2417","7","fairytale","meadowlark","20","61317","28"
"NA","9 + 10 - 1 = ?","72.4137931034","2206.93103448","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2684","7","fairytale","cruel","21","64001","29"
"NA","9 + 10 - 1 = ?","73.3333333333","2174.53333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1235","7","fairytale","scorn","22","65236","30"
"NA","9 + 10 - 1 = ?","74.1935483871","2152.61290323","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1495","7","fairytale","jazzman","23","66731","31"
"NA","9 + 10 - 1 = ?","71.875","2141.96875","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1812","7","fairytale","insanity","23","68543","32"
"NA","9 + 10 - 1 = ?","72.7272727273","2180.36363636","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3409","7","fairytale","wingtip","24","71952","33"
"NA","9 + 10 - 1 = ?","73.5294117647","2154.14705882","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1289","7","fairytale","torturer","25","73241","34"
"NA","9 + 10 - 1 = ?","74.2857142857","2122.8","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1057","7","fairytale","pinnacle","26","74298","35"
"NA","9 + 10 - 1 = ?","75","2090.19444444","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","949","7","fairytale","peepshow","27","75247","36"
"NA","9 + 10 - 1 = ?","75.6756756757","2054.67567568","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","776","7","fairytale","gorgeous","28","76023","37"
"NA","9 + 10 - 1 = ?","76.3157894737","2047.13157895","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1768","7","fairytale","supposed","29","77791","38"
"NA","9 + 10 - 1 = ?","74.358974359","2066.51282051","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2803","7","fairytale","hydrometer","29","80594","39"
"NA","9 + 10 - 1 = ?","72.5","2075.075","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2409","7","fairytale","saver","29","83003","40"
"NA","9 + 10 - 1 = ?","70.7317073171","2113.43902439","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3648","7","fairytale","reality","29","86651","41"
"NA","9 + 10 - 1 = ?","69.0476190476","2092.52380952","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1235","7","fairytale","unbroken","29","87886","42"
"NA","9 + 10 - 1 = ?","67.4418604651","2072.23255814","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1220","7","fairytale","unfair","29","89106","43"
"NA","9 + 10 - 1 = ?","65.9090909091","2063.25","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1677","7","fairytale","gooseneck","29","90783","44"
"NA","9 + 10 - 1 = ?","66.6666666667","2036.08888889","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","841","7","fairytale","flaxseed","30","91624","45"
"NA","9 + 10 - 1 = ?","67.3913043478","2072.32608696","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3703","7","fairytale","midlife","31","95327","46"
"NA","9 + 10 - 1 = ?","65.9574468085","2077.04255319","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2294","7","fairytale","cultivator","31","97621","47"
"NA","9 + 10 - 1 = ?","64.5833333333","2091.875","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2789","7","fairytale","cruelty","31","100410","48"
"NA","9 + 10 - 1 = ?","65.306122449","2085.59183673","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1784","7","fairytale","extremity","32","102194","49"
"NA","9 + 10 - 1 = ?","66","2070.56","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1334","7","fairytale","unexpected","33","103528","50"
"NA","9 + 10 - 1 = ?","64.7058823529","2051.66666667","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1107","7","fairytale","cure","33","104635","51"
"NA","9 + 10 - 1 = ?","63.4615384615","2051.32692308","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2034","7","fairytale","odorous","33","106669","52"
"NA","9 + 10 - 1 = ?","64.1509433962","2082.56603774","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3707","7","fairytale","bravery","34","110376","53"
"NA","9 + 10 - 1 = ?","64.8148148148","2100.83333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3069","7","fairytale","tannery","35","113445","54"
"NA","9 + 10 - 1 = ?","63.6363636364","2079.6","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","933","7","fairytale","despite","35","114378","55"
"NA","9 + 10 - 1 = ?","64.2857142857","2072","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1654","7","fairytale","luck","36","116032","56"
"NA","9 + 10 - 1 = ?","64.9122807018","2065.87719298","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1723","7","fairytale","schoolmate","37","117755","57"
"NA","9 + 10 - 1 = ?","65.5172413793","2049.39655172","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1110","7","fairytale","perfectly","38","118865","58"
"NA","9 + 10 - 1 = ?","64.406779661","2047.91525424","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1962","7","fairytale","grazer","38","120827","59"
"NA","9 + 10 - 1 = ?","65","2042.15","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1702","7","fairytale","safflower","39","122529","60"
"NA","9 + 10 - 1 = ?","63.9344262295","2061.44262295","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3219","7","fairytale","malformed","39","125748","61"
"NA","9 + 10 - 1 = ?","64.5161290323","2049.20967742","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1303","7","fairytale","enough","40","127051","62"
"NA","9 + 10 - 1 = ?","65.0793650794","2071.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3440","7","fairytale","dryness","41","130491","63"
"NA","9 + 10 - 1 = ?","65.625","2086.65625","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3055","7","fairytale","religion","42","133546","64"
"NA","9 + 10 - 1 = ?","64.6153846154","2088.01538462","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2175","7","fairytale","breadfruit","42","135721","65"
"NA","9 + 10 - 1 = ?","65.1515151515","2083.8030303","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1810","7","fairytale","otherwise","43","137531","66"
"NA","9 + 10 - 1 = ?","64.1791044776","2070.71641791","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1207","7","fairytale","premium","43","138738","67"
"NA","9 + 10 - 1 = ?","64.7058823529","2069.14705882","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1964","7","fairytale","valid","44","140702","68"
"NA","9 + 10 - 1 = ?","65.2173913043","2066.97101449","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1919","7","fairytale","combo","45","142621","69"
"NA","9 + 10 - 1 = ?","65.7142857143","2075.52857143","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2666","7","fairytale","paintbox","46","145287","70"
"NA","9 + 10 - 1 = ?","66.1971830986","2063.71830986","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1237","7","fairytale","prospectus","47","146524","71"
"NA","9 + 10 - 1 = ?","66.6666666667","2050.44444444","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1108","7","fairytale","fluorite","48","147632","72"
"NA","9 + 10 - 1 = ?","67.1232876712","2052.16438356","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2176","7","fairytale","emigration","49","149808","73"
