"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","7.14285714286","2991","D","['D', 'A', 'B', 'C']","0","1","M","3","NA","study","0","None","NA","NA","NA","2991","52","charred","NA","1","41874","14"
"NA","NA","6.66666666667","2991.06666667","D","['D', 'A', 'B', 'C']","0","1","M","9","NA","study","0","None","NA","NA","NA","2992","52","revisit","NA","1","44866","15"
"NA","NA","6.25","2991.0625","D","['D', 'A', 'B', 'C']","0","1","M","4","NA","study","0","None","NA","NA","NA","2991","52","deflect","NA","1","47857","16"
"NA","NA","5.88235294118","2991.11764706","D","['D', 'A', 'B', 'C']","0","1","Z","7","NA","study","0","None","NA","NA","NA","2992","52","breeder","NA","1","50849","17"
"NA","NA","5.55555555556","2991.05555556","D","['D', 'A', 'B', 'C']","0","1","M","1","NA","study","0","None","NA","NA","NA","2990","52","refresh","NA","1","53839","18"
"NA","NA","5.26315789474","2991.05263158","D","['D', 'A', 'B', 'C']","0","1","M","2","NA","study","0","None","NA","NA","NA","2991","52","scumbag","NA","1","56830","19"
"NA","NA","5","2991.1","D","['D', 'A', 'B', 'C']","0","1","Z","4","NA","study","0","None","NA","NA","NA","2992","52","handler","NA","1","59822","20"
"NA","NA","4.7619047619","2991.14285714","D","['D', 'A', 'B', 'C']","0","1","Z","3","NA","study","0","None","NA","NA","NA","2992","52","voucher","NA","1","62814","21"
"NA","NA","4.54545454545","2991.18181818","D","['D', 'A', 'B', 'C']","0","1","M","7","NA","study","0","None","NA","NA","NA","2992","52","lawsuit","NA","1","65806","22"
"NA","NA","4.34782608696","2991.17391304","D","['D', 'A', 'B', 'C']","0","1","M","5","NA","study","0","None","NA","NA","NA","2991","52","intrude","NA","1","68797","23"
"NA","NA","4.16666666667","2991.125","D","['D', 'A', 'B', 'C']","0","1","M","6","NA","study","0","None","NA","NA","NA","2990","52","gallant","NA","1","71787","24"
"NA","NA","4","2991.12","D","['D', 'A', 'B', 'C']","0","1","Z","5","NA","study","0","None","NA","NA","NA","2991","52","volumes","NA","1","74778","25"
"NA","NA","7.69230769231","2912.92307692","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","958","52","mislead","NA","2","75736","26"
"NA","NA","11.1111111111","2862.2962963","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","1546","52","tatters","NA","3","77282","27"
"NA","NA","14.2857142857","2791.64285714","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","884","52","revival","NA","4","78166","28"
"NA","NA","17.2413793103","2718.4137931","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","668","52","twitchy","NA","5","78834","29"
"NA","NA","20","2664.36666667","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1097","52","invalid","NA","6","79931","30"
"NA","NA","22.5806451613","2594.51612903","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","499","52","patriot","NA","7","80430","31"
"NA","NA","25","2545.53125","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","1027","52","culvert","NA","8","81457","32"
"NA","NA","27.2727272727","2496","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","911","52","tumbler","NA","9","82368","33"
"NA","NA","29.4117647059","2453.5","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","1051","52","freebie","NA","10","83419","34"
"NA","NA","31.4285714286","2406.4","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","805","52","generic","NA","11","84224","35"
"NA","NA","33.3333333333","2358.72222222","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","690","52","marital","NA","12","84914","36"
"NA","NA","35.1351351351","2311.2972973","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","604","52","leakage","NA","13","85518","37"
"NA","NA","36.8421052632","2275.84210526","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","964","52","conquer","NA","14","86482","38"
"NA","NA","38.4615384615","2242.41025641","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","972","52","dweller","NA","15","87454","39"
"NA","NA","40","2218.75","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","1296","52","halfwit","NA","16","88750","40"
"NA","NA","41.4634146341","2190.65853659","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1067","52","surpass","NA","17","89817","41"
"NA","NA","42.8571428571","2160.66666667","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","931","52","mongrel","NA","18","90748","42"
"NA","NA","44.1860465116","2127.06976744","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","716","52","sampler","NA","19","91464","43"
"NA","NA","45.4545454545","2092.86363636","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","622","52","sensory","NA","20","92086","44"
"NA","NA","46.6666666667","2060.62222222","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","642","52","manmade","NA","21","92728","45"
"NA","NA","47.8260869565","2031.41304348","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","717","52","earshot","NA","22","93445","46"
"NA","NA","48.9361702128","2010.44680851","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1046","52","politic","NA","23","94491","47"
"NA","NA","50","1985","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","789","52","widowed","NA","24","95280","48"
"NA","NA","51.0204081633","1961.10204082","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","814","52","squashy","NA","25","96094","49"
"NA","NA","52","1933.26","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","569","52","remodel","NA","26","96663","50"
"NA","NA","52.9411764706","1906.98039216","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","593","52","outback","NA","27","97256","51"
"NA","NA","53.8461538462","1885.05769231","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","767","52","slapper","NA","28","98023","52"
"NA","NA","54.7169811321","1862.56603774","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","693","52","drifter","NA","29","98716","53"
"NA","NA","55.5555555556","1839.94444444","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","641","52","faculty","NA","30","99357","54"
"NA","NA","56.3636363636","1822.96363636","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","906","52","mileage","NA","31","100263","55"
"NA","NA","57.1428571429","1799.875","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","530","52","compact","NA","32","100793","56"
"NA","NA","57.8947368421","1780.22807018","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","680","52","graphic","NA","33","101473","57"
"NA","NA","58.6206896552","1759.70689655","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","590","52","dictate","NA","34","102063","58"
"NA","NA","59.3220338983","1740.88135593","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","649","52","bribery","NA","35","102712","59"
"NA","NA","60","1726.83333333","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","898","52","excerpt","NA","36","103610","60"
"NA","4 - 0 + 8 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","12","6","NA","retention","0","12","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","7 + 7 - 1 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","13","6","NA","retention","0","13","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","2 + 7 - 8 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","1","6","NA","retention","0","1","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","5 + 5 - 5 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","5","6","NA","retention","0","5","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","8 + 1 - 0 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","9","6","NA","retention","0","9","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","6 + 7 - 3 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","10","6","NA","retention","0","10","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","7 - 2 - 3 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","2","6","NA","retention","0","2","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","8 + 13 - 1 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","20","6","NA","retention","0","20","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","9 + 10 - 1 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","18","6","NA","retention","0","18","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","7 - 7 + 1 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","1","6","NA","retention","0","1","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","7 - 8 + 4 = ?","60","1726.83333333","D","['D', 'A', 'B', 'C']","undefined","1","3","6","NA","retention","0","3","NA","NA","NA","14018","52","excerpt","NA","36","103610","60"
"NA","8 + 23 - 3 = ?","100","7872","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","7872","52","excerpt","imaging","1","7872","1"
"NA","8 + 23 - 3 = ?","100","6105","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","4338","52","excerpt","diocese","2","12210","2"
"NA","8 + 23 - 3 = ?","66.6666666667","5216.66666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","3440","52","excerpt","tatters","2","15650","3"
"NA","8 + 23 - 3 = ?","75","4420.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2032","52","excerpt","twiddle","3","17682","4"
"NA","8 + 23 - 3 = ?","80","4036.8","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2502","52","excerpt","rebirth","4","20184","5"
"NA","8 + 23 - 3 = ?","83.3333333333","4050.16666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","4117","52","excerpt","unearth","5","24301","6"
"NA","8 + 23 - 3 = ?","85.7142857143","3959.14285714","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","3413","52","excerpt","conquer","6","27714","7"
"NA","8 + 23 - 3 = ?","87.5","3733.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","2154","52","excerpt","nemesis","7","29868","8"
"NA","8 + 23 - 3 = ?","88.8888888889","3599.77777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2530","52","excerpt","getaway","8","32398","9"
"NA","8 + 23 - 3 = ?","90","3505.9","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2661","52","excerpt","dweller","9","35059","10"
"NA","8 + 23 - 3 = ?","90.9090909091","3340.18181818","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1683","52","excerpt","halfwit","10","36742","11"
"NA","8 + 23 - 3 = ?","91.6666666667","3148.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1040","52","excerpt","revival","11","37782","12"
"NA","8 + 23 - 3 = ?","92.3076923077","2978.30769231","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","936","52","excerpt","lunatic","12","38718","13"
"NA","8 + 23 - 3 = ?","92.8571428571","2823.92857143","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","817","52","excerpt","gallant","13","39535","14"
"NA","8 + 23 - 3 = ?","93.3333333333","2691.53333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","838","52","excerpt","patriot","14","40373","15"
"NA","8 + 23 - 3 = ?","93.75","2637.4375","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1826","52","excerpt","comedic","15","42199","16"
"NA","8 + 23 - 3 = ?","94.1176470588","2687.88235294","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","3495","52","excerpt","spindly","16","45694","17"
"NA","8 + 23 - 3 = ?","88.8888888889","2604.44444444","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","1186","52","excerpt","scuttle","16","46880","18"
"NA","8 + 23 - 3 = ?","84.2105263158","2651.94736842","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","3507","52","excerpt","tidings","16","50387","19"
"NA","8 + 23 - 3 = ?","85","2598","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1573","52","excerpt","gnarled","17","51960","20"
"NA","8 + 23 - 3 = ?","80.9523809524","2547","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1527","52","excerpt","recycle","17","53487","21"
"NA","8 + 23 - 3 = ?","81.8181818182","2475.04545455","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","964","52","excerpt","politic","18","54451","22"
"NA","8 + 23 - 3 = ?","82.6086956522","2408.65217391","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","948","52","excerpt","manmade","19","55399","23"
"NA","8 + 23 - 3 = ?","79.1666666667","2401.75","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","2243","52","excerpt","keynote","19","57642","24"
"NA","8 + 23 - 3 = ?","80","2380.68","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1875","52","excerpt","revisit","20","59517","25"
"NA","8 + 23 - 3 = ?","80.7692307692","2325.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","946","52","excerpt","tumbler","21","60463","26"
"NA","8 + 23 - 3 = ?","77.7777777778","2287.59259259","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1302","52","excerpt","captive","21","61765","27"
"NA","8 + 23 - 3 = ?","78.5714285714","2239.67857143","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","946","52","excerpt","residue","22","62711","28"
"NA","8 + 23 - 3 = ?","79.3103448276","2211.10344828","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1411","52","excerpt","marbled","23","64122","29"
"NA","8 + 23 - 3 = ?","80","2226.56666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2675","52","excerpt","bribery","24","66797","30"
"NA","8 + 23 - 3 = ?","80.6451612903","2183.38709677","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","888","52","excerpt","mongrel","25","67685","31"
"NA","8 + 23 - 3 = ?","81.25","2165.1875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1601","52","excerpt","montage","26","69286","32"
"NA","8 + 23 - 3 = ?","81.8181818182","2158.87878788","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1957","52","excerpt","invalid","27","71243","33"
"NA","8 + 23 - 3 = ?","79.4117647059","2171.82352941","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","2599","52","excerpt","jackass","27","73842","34"
"NA","8 + 23 - 3 = ?","77.1428571429","2145.54285714","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1252","52","excerpt","shudder","27","75094","35"
"NA","8 + 23 - 3 = ?","75","2138.05555556","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","1876","52","excerpt","airbase","27","76970","36"
"NA","8 + 23 - 3 = ?","72.972972973","2126.97297297","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1728","52","excerpt","distort","27","78698","37"
"NA","8 + 23 - 3 = ?","71.0526315789","2098.42105263","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1042","52","excerpt","radiant","27","79740","38"
"NA","8 + 23 - 3 = ?","71.7948717949","2113.71794872","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2695","52","excerpt","stardom","28","82435","39"
"NA","8 + 23 - 3 = ?","72.5","2089.05","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1127","52","excerpt","faculty","29","83562","40"
"NA","8 + 23 - 3 = ?","73.1707317073","2069.3902439","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1283","52","excerpt","remodel","30","84845","41"
"NA","8 + 23 - 3 = ?","73.8095238095","2043.76190476","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","993","52","excerpt","mislead","31","85838","42"
"NA","8 + 23 - 3 = ?","74.4186046512","2034.69767442","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1654","52","excerpt","abiding","32","87492","43"
"NA","8 + 23 - 3 = ?","75","2012.59090909","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1062","52","excerpt","bumpkin","33","88554","44"
"NA","8 + 23 - 3 = ?","73.3333333333","1995.68888889","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1252","52","excerpt","compile","33","89806","45"
"NA","8 + 23 - 3 = ?","73.9130434783","1976.69565217","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1122","52","excerpt","drifter","34","90928","46"
"NA","8 + 23 - 3 = ?","72.3404255319","1949.40425532","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","694","52","excerpt","defiant","34","91622","47"
"NA","8 + 23 - 3 = ?","72.9166666667","1923.875","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","724","52","excerpt","vending","35","92346","48"
