"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","817.714285714","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","450","62","confine","NA","7","5724","7"
"NA","NA","100","768.625","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","425","62","weighty","NA","8","6149","8"
"NA","NA","100","747.444444444","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","578","62","flicker","NA","9","6727","9"
"NA","NA","100","703.4","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","307","62","unravel","NA","10","7034","10"
"NA","NA","100","670.181818182","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","338","62","hotline","NA","11","7372","11"
"NA","NA","100","638.833333333","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","294","62","fallout","NA","12","7666","12"
"NA","NA","100","614.538461538","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","323","62","sloping","NA","13","7989","13"
"NA","NA","100","593.428571429","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","319","62","mourner","NA","14","8308","14"
"NA","NA","100","635.6","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","1226","62","slender","NA","15","9534","15"
"NA","NA","100","628.5","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","522","62","upstage","NA","16","10056","16"
"NA","NA","100","619","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","467","62","frontal","NA","17","10523","17"
"NA","NA","100","613.222222222","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","515","62","airless","NA","18","11038","18"
"NA","NA","100","598.473684211","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","333","62","robotic","NA","19","11371","19"
"NA","NA","100","596.6","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","561","62","pervert","NA","20","11932","20"
"NA","NA","100","591.80952381","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","496","62","isolate","NA","21","12428","21"
"NA","NA","100","588.045454545","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","509","62","oversee","NA","22","12937","22"
"NA","NA","100","586.782608696","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","559","62","berserk","NA","23","13496","23"
"NA","NA","100","581.5","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","460","62","manhunt","NA","24","13956","24"
"NA","NA","100","571.16","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","323","62","bonanza","NA","25","14279","25"
"NA","NA","100","562.115384615","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","336","62","sizable","NA","26","14615","26"
"NA","NA","100","552.037037037","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","290","62","budding","NA","27","14905","27"
"NA","NA","100","542.607142857","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","288","62","comical","NA","28","15193","28"
"NA","NA","100","559.586206897","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","1035","62","charter","NA","29","16228","29"
"NA","NA","100","575.4","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","1034","62","gunnery","NA","30","17262","30"
"NA","NA","100","568.419354839","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","359","62","integer","NA","31","17621","31"
"NA","NA","100","566.46875","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","506","62","probing","NA","32","18127","32"
"NA","NA","100","559.727272727","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","344","62","audible","NA","33","18471","33"
"NA","NA","100","559","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","535","62","chiller","NA","34","19006","34"
"NA","NA","100","551.342857143","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","291","62","forgery","NA","35","19297","35"
"NA","NA","100","544.222222222","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","295","62","pruning","NA","36","19592","36"
"NA","NA","100","536.891891892","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","273","62","blunder","NA","37","19865","37"
"NA","NA","100","548.473684211","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","977","62","growler","NA","38","20842","38"
"NA","NA","100","556.076923077","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","845","62","muffled","NA","39","21687","39"
"NA","NA","100","553.7","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","461","62","culprit","NA","40","22148","40"
"NA","NA","100","553.292682927","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","537","62","acquire","NA","41","22685","41"
"NA","NA","100","551.452380952","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","476","62","pinhead","NA","42","23161","42"
"NA","NA","100","545.790697674","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","308","62","aerobic","NA","43","23469","43"
"NA","NA","100","541.431818182","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","354","62","agility","NA","44","23823","44"
"NA","NA","100","538.266666667","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","399","62","bristle","NA","45","24222","45"
"NA","NA","100","533.869565217","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","336","62","ejector","NA","46","24558","46"
"NA","NA","100","531.659574468","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","430","62","bubonic","NA","47","24988","47"
"NA","NA","100","526.541666667","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","286","62","angular","NA","48","25274","48"
"NA","NA","100","522.102040816","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","309","62","quintet","NA","49","25583","49"
"NA","NA","100","517.8","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","307","62","haywire","NA","50","25890","50"
"NA","NA","100","513.882352941","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","318","62","wrangle","NA","51","26208","51"
"NA","NA","100","534.096153846","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","1565","62","descent","NA","52","27773","52"
"NA","NA","100","533.245283019","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","489","62","factual","NA","53","28262","53"
"NA","NA","100","529.203703704","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","315","62","wording","NA","54","28577","54"
"NA","NA","100","527.036363636","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","410","62","launder","NA","55","28987","55"
"NA","NA","100","526.428571429","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","493","62","stiffen","NA","56","29480","56"
"NA","NA","100","526.157894737","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","511","62","rickety","NA","57","29991","57"
"NA","NA","100","526.689655172","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","557","62","comrade","NA","58","30548","58"
"NA","NA","100","525.033898305","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","429","62","optical","NA","59","30977","59"
"NA","NA","100","529.533333333","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","795","62","dormant","NA","60","31772","60"
"NA","7 - 2 - 3 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","2","7","NA","retention","0","2","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","8 - 3 + 12 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","17","7","NA","retention","0","17","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","8 - 2 + 13 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","19","7","NA","retention","0","19","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","3 + 34 - 17 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","20","7","NA","retention","0","20","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","4 - 0 + 8 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","12","7","NA","retention","0","4","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","7 + 0 - 1 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","6","7","NA","retention","0","6","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","6 + 7 - 3 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","10","7","NA","retention","0","10","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","2 + 7 - 8 = ?","100","529.533333333","D","['D', 'A', 'B', 'C']","undefined","1","1","7","NA","retention","0","9","NA","NA","NA","17420","62","dormant","NA","60","31772","60"
"NA","9 + 39 - 20 = ?","100","6006","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","6006","62","dormant","descent","1","6006","1"
"NA","9 + 39 - 20 = ?","100","3569.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1133","62","dormant","dormant","2","7139","2"
"NA","9 + 39 - 20 = ?","66.6666666667","3054.33333333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","2024","62","dormant","inflict","2","9163","3"
"NA","9 + 39 - 20 = ?","75","2829.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2155","62","dormant","grapple","3","11318","4"
"NA","9 + 39 - 20 = ?","60","2643","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","6","NA","NA","NA","1897","62","dormant","agitate","3","13215","5"
"NA","9 + 39 - 20 = ?","66.6666666667","2462.83333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","1562","62","dormant","wrangle","4","14777","6"
"NA","9 + 39 - 20 = ?","71.4285714286","2363.71428571","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","1769","62","dormant","blunder","5","16546","7"
"NA","9 + 39 - 20 = ?","62.5","2501.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","3466","62","dormant","sizable","5","20012","8"
"NA","9 + 39 - 20 = ?","55.5555555556","2710","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","4378","62","dormant","upstage","5","24390","9"
"NA","9 + 39 - 20 = ?","60","2590.7","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1517","62","dormant","heathen","6","25907","10"
"NA","9 + 39 - 20 = ?","63.6363636364","2484.27272727","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1420","62","dormant","billing","7","27327","11"
"NA","9 + 39 - 20 = ?","58.3333333333","2394.25","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","1404","62","dormant","budding","7","28731","12"
"NA","9 + 39 - 20 = ?","53.8461538462","2351.23076923","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","1835","62","dormant","inquire","7","30566","13"
"NA","9 + 39 - 20 = ?","57.1428571429","2247.14285714","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","894","62","dormant","stiffen","8","31460","14"
"NA","9 + 39 - 20 = ?","60","2167.13333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","1047","62","dormant","forgery","9","32507","15"
"NA","9 + 39 - 20 = ?","56.25","2176.4375","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","6","NA","NA","NA","2316","62","dormant","glacial","9","34823","16"
"NA","9 + 39 - 20 = ?","58.8235294118","2105.82352941","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","976","62","dormant","pervert","10","35799","17"
"NA","9 + 39 - 20 = ?","55.5555555556","2104","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","2073","62","dormant","roundup","10","37872","18"
"NA","9 + 39 - 20 = ?","52.6315789474","2083.36842105","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","1712","62","dormant","pinhead","10","39584","19"
"NA","9 + 39 - 20 = ?","50","2090.1","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","1","NA","NA","NA","2218","62","dormant","ejector","10","41802","20"
"NA","9 + 39 - 20 = ?","52.380952381","2114.57142857","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2604","62","dormant","weighty","11","44406","21"
"NA","9 + 39 - 20 = ?","54.5454545455","2098.40909091","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","1759","62","dormant","integer","12","46165","22"
"NA","9 + 39 - 20 = ?","56.5217391304","2058.39130435","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1178","62","dormant","conceal","13","47343","23"
"NA","9 + 39 - 20 = ?","58.3333333333","2012.875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","966","62","dormant","execute","14","48309","24"
"NA","9 + 39 - 20 = ?","56","1994.92","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","1564","62","dormant","eroding","14","49873","25"
"NA","9 + 39 - 20 = ?","57.6923076923","2026.92307692","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","2827","62","dormant","bloated","15","52700","26"
"NA","9 + 39 - 20 = ?","59.2592592593","2016.25925926","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1739","62","dormant","shimmer","16","54439","27"
"NA","9 + 39 - 20 = ?","60.7142857143","2035.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","2555","62","dormant","rampage","17","56994","28"
"NA","9 + 39 - 20 = ?","62.0689655172","2050.72413793","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","2477","62","dormant","consult","18","59471","29"
"NA","9 + 39 - 20 = ?","60","2059.4","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","2311","62","dormant","refrain","18","61782","30"
"NA","9 + 39 - 20 = ?","61.2903225806","2046","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1644","62","dormant","sponsor","19","63426","31"
"NA","9 + 39 - 20 = ?","59.375","2022.875","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","1306","62","dormant","heroism","19","64732","32"
"NA","9 + 39 - 20 = ?","60.6060606061","2068.12121212","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3516","62","dormant","earnest","20","68248","33"
"NA","9 + 39 - 20 = ?","61.7647058824","2068.61764706","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2085","62","dormant","airless","21","70333","34"
"NA","9 + 39 - 20 = ?","62.8571428571","2030.37142857","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","730","62","dormant","berserk","22","71063","35"
"NA","9 + 39 - 20 = ?","63.8888888889","2024.05555556","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1803","62","dormant","manhunt","23","72866","36"
"NA","9 + 39 - 20 = ?","64.8648648649","2022","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","1948","62","dormant","charter","24","74814","37"
"NA","9 + 39 - 20 = ?","63.1578947368","2026.34210526","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2187","62","dormant","optical","24","77001","38"
"NA","9 + 39 - 20 = ?","64.1025641026","2028.53846154","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","2112","62","dormant","chiller","25","79113","39"
"NA","9 + 39 - 20 = ?","65","2008.525","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","1228","62","dormant","reunite","26","80341","40"
"NA","9 + 39 - 20 = ?","65.8536585366","2006.75609756","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","1936","62","dormant","culprit","27","82277","41"
"NA","9 + 39 - 20 = ?","66.6666666667","2003.88095238","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1886","62","dormant","geology","28","84163","42"
"NA","9 + 39 - 20 = ?","67.4418604651","1991.76744186","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1483","62","dormant","smuggle","29","85646","43"
"NA","9 + 39 - 20 = ?","65.9090909091","1960.97727273","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","637","62","dormant","unravel","29","86283","44"
"NA","9 + 39 - 20 = ?","64.4444444444","1933","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","702","62","dormant","mourner","29","86985","45"
"NA","9 + 39 - 20 = ?","63.0434782609","1930.5","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","1818","62","dormant","washout","29","88803","46"
"NA","9 + 39 - 20 = ?","63.829787234","1937.68085106","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","2268","62","dormant","whaling","30","91071","47"
"NA","9 + 39 - 20 = ?","64.5833333333","1935.54166667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","1835","62","dormant","wording","31","92906","48"
"NA","9 + 39 - 20 = ?","65.306122449","1914.32653061","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","896","62","dormant","growler","32","93802","49"
"NA","9 + 39 - 20 = ?","64","1902.24","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","1310","62","dormant","bubonic","32","95112","50"
"NA","9 + 39 - 20 = ?","64.7058823529","1889.41176471","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1248","62","dormant","frontal","33","96360","51"
"NA","9 + 39 - 20 = ?","65.3846153846","1896.42307692","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2254","62","dormant","testify","34","98614","52"
"NA","9 + 39 - 20 = ?","66.0377358491","1891.01886792","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","1610","62","dormant","callous","35","100224","53"
"NA","9 + 39 - 20 = ?","64.8148148148","1917.81481481","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","3338","62","dormant","blowout","35","103562","54"
"NA","9 + 39 - 20 = ?","63.6363636364","1907.54545455","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","1353","62","dormant","glimmer","35","104915","55"
"NA","9 + 39 - 20 = ?","64.2857142857","1895.33928571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","1224","62","dormant","cruiser","36","106139","56"
"NA","9 + 39 - 20 = ?","64.9122807018","1875.98245614","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","792","62","dormant","mastery","37","106931","57"
"NA","9 + 39 - 20 = ?","65.5172413793","1862.55172414","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1097","62","dormant","retreat","38","108028","58"
"NA","9 + 39 - 20 = ?","64.406779661","1866.72881356","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2109","62","dormant","slender","38","110137","59"
"NA","9 + 39 - 20 = ?","65","1860.35","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","1484","62","dormant","launder","39","111621","60"
"NA","9 + 39 - 20 = ?","65.5737704918","1850.2295082","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","1243","62","dormant","pounder","40","112864","61"
"NA","9 + 39 - 20 = ?","66.1290322581","1849.24193548","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1789","62","dormant","prosper","41","114653","62"
"NA","9 + 39 - 20 = ?","66.6666666667","1855.57142857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","2248","62","dormant","gourmet","42","116901","63"
"NA","9 + 39 - 20 = ?","67.1875","1846.75","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","1291","62","dormant","rambler","43","118192","64"
"NA","9 + 39 - 20 = ?","66.1538461538","1835.24615385","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","1099","62","dormant","amnesia","43","119291","65"
"NA","9 + 39 - 20 = ?","66.6666666667","1824.03030303","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","1095","62","dormant","reunion","44","120386","66"
"NA","9 + 39 - 20 = ?","65.671641791","1823.25373134","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","1772","62","dormant","quintet","44","122158","67"
"NA","9 + 39 - 20 = ?","66.1764705882","1821.04411765","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1673","62","dormant","capsize","45","123831","68"
"NA","9 + 39 - 20 = ?","66.6666666667","1808.97101449","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","988","62","dormant","warpath","46","124819","69"
"NA","9 + 39 - 20 = ?","65.7142857143","1796.55714286","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","940","62","dormant","pruning","46","125759","70"
"NA","9 + 39 - 20 = ?","66.1971830986","1780.61971831","D","['D', 'A', 'B', 'C']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","665","62","dormant","sopping","47","126424","71"
"NA","9 + 39 - 20 = ?","66.6666666667","1779","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","1664","62","dormant","agility","48","128088","72"
"NA","9 + 39 - 20 = ?","65.7534246575","1770.15068493","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","6","NA","NA","NA","1133","62","dormant","unarmed","48","129221","73"
"NA","9 + 39 - 20 = ?","64.8648648649","1754.60810811","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","620","62","dormant","comical","48","129841","74"
"NA","9 + 39 - 20 = ?","64","1739.05333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","588","62","dormant","muffled","48","130429","75"
"NA","9 + 39 - 20 = ?","64.4736842105","1724.69736842","D","['D', 'A', 'B', 'C']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","648","62","dormant","factual","49","131077","76"
"NA","9 + 39 - 20 = ?","63.6363636364","1708.62337662","D","['D', 'A', 'B', 'C']","0","1","1;2;3","7","0","test","0","4","NA","NA","NA","487","62","dormant","streaky","49","131564","77"
"NA","9 + 39 - 20 = ?","62.8205128205","1717.6025641","D","['D', 'A', 'B', 'C']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","2409","62","dormant","probing","49","133973","78"
