"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","96.2962962963","1213.03703704","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","1390","53","recycle","NA","26","32752","27"
"NA","NA","96.4285714286","1194.64285714","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","698","53","imagery","NA","27","33450","28"
"NA","NA","96.5517241379","1176.27586207","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","662","53","wayward","NA","28","34112","29"
"NA","NA","96.6666666667","1190.9","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","1615","53","legwork","NA","29","35727","30"
"NA","NA","96.7741935484","1172.70967742","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","627","53","abiding","NA","30","36354","31"
"NA","NA","96.875","1162.40625","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","843","53","starchy","NA","31","37197","32"
"NA","NA","96.9696969697","1152.36363636","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","831","53","dissect","NA","32","38028","33"
"NA","NA","97.0588235294","1154.29411765","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1218","53","meander","NA","33","39246","34"
"NA","NA","97.1428571429","1143.25714286","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","768","53","scuttle","NA","34","40014","35"
"NA","NA","97.2222222222","1147.63888889","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1301","53","imaging","NA","35","41315","36"
"NA","NA","97.2972972973","1147.48648649","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","1142","53","unearth","NA","36","42457","37"
"NA","NA","97.3684210526","1139.15789474","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","831","53","compile","NA","37","43288","38"
"NA","NA","97.4358974359","1117.38461538","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","290","53","puberty","NA","38","43578","39"
"NA","NA","97.5","1117.225","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","1111","53","shudder","NA","39","44689","40"
"NA","NA","97.5609756098","1107.2195122","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","707","53","stardom","NA","40","45396","41"
"NA","NA","97.619047619","1097.07142857","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","681","53","comedic","NA","41","46077","42"
"NA","NA","97.6744186047","1091.1627907","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","843","53","brittle","NA","42","46920","43"
"NA","NA","97.7272727273","1082.70454545","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","719","53","migrate","NA","43","47639","44"
"NA","NA","97.7777777778","1074.75555556","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","725","53","furnish","NA","44","48364","45"
"NA","NA","97.8260869565","1087.52173913","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","1662","53","flyover","NA","45","50026","46"
"NA","NA","97.8723404255","1085.4893617","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","992","53","getaway","NA","46","51018","47"
"NA","NA","95.8333333333","1082.97916667","D","['D', 'A', 'B', 'C']","0","1","Z","9","NA","study","0","m","NA","NA","NA","965","53","radiant","NA","46","51983","48"
"NA","NA","95.9183673469","1075.42857143","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","713","53","captive","NA","47","52696","49"
"NA","NA","96","1065.44","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","576","53","diocese","NA","48","53272","50"
"NA","NA","96.0784313725","1059.07843137","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","741","53","twiddle","NA","49","54013","51"
"NA","NA","96.1538461538","1052.19230769","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","701","53","spindly","NA","50","54714","52"
"NA","NA","96.2264150943","1045.64150943","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","705","53","dropout","NA","51","55419","53"
"NA","NA","94.4444444444","1081.64814815","D","['D', 'A', 'B', 'C']","0","1","Z","8","NA","study","0","None","NA","NA","NA","2990","53","curdled","NA","51","58409","54"
"NA","NA","94.5454545455","1084.78181818","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","1254","53","ingrown","NA","52","59663","55"
"NA","NA","94.6428571429","1084.75","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","1083","53","grating","NA","53","60746","56"
"NA","NA","94.7368421053","1095.12280702","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","1676","53","pursuit","NA","54","62422","57"
"NA","NA","94.8275862069","1101.67241379","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","1475","53","stealth","NA","55","63897","58"
"NA","NA","94.9152542373","1109.40677966","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1558","53","montage","NA","56","65455","59"
"NA","NA","95","1102.53333333","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","697","53","tidings","NA","57","66152","60"
"NA","9 + 10 - 1 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","18","3","NA","retention","0","18","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","7 - 2 - 3 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","2","3","NA","retention","0","2","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","7 + 7 - 1 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","13","3","NA","retention","0","13","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","9 + 9 + 9 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","27","3","NA","retention","0","27","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","6 - 4 + 20 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","22","3","NA","retention","0","22","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","1 + 4 + 2 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","7","3","NA","retention","0","7","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","8 + 13 - 1 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","20","3","NA","retention","0","20","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","5 - 4 + 11 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","12","3","NA","retention","0","12","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","6 - 2 + 8 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","12","3","NA","retention","0","12","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","8 + 1 - 0 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","9","3","NA","retention","0","9","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","4 + 10 + 1 = ?","95","1102.53333333","D","['D', 'A', 'B', 'C']","undefined","1","15","3","NA","retention","0","15","NA","NA","NA","21833","53","tidings","NA","57","66152","60"
"NA","5 + 7 - 6 = ?","0","11278","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","11278","53","tidings","distort","0","11278","1"
"NA","5 + 7 - 6 = ?","50","9712.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","8147","53","tidings","curdled","1","19425","2"
"NA","5 + 7 - 6 = ?","66.6666666667","7086.66666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1835","53","tidings","zoology","2","21260","3"
"NA","5 + 7 - 6 = ?","75","7015.25","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","6801","53","tidings","culprit","3","28061","4"
"NA","5 + 7 - 6 = ?","80","6406.2","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3970","53","tidings","pervert","4","32031","5"
"NA","5 + 7 - 6 = ?","83.3333333333","5629.66666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1747","53","tidings","airless","5","33778","6"
"NA","5 + 7 - 6 = ?","85.7142857143","5163.57142857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2367","53","tidings","innards","6","36145","7"
"NA","5 + 7 - 6 = ?","87.5","5264.375","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","5970","53","tidings","abiding","7","42115","8"
"NA","5 + 7 - 6 = ?","88.8888888889","4933.66666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2288","53","tidings","robotic","8","44403","9"
"NA","5 + 7 - 6 = ?","90","4954","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","5137","53","tidings","walkout","9","49540","10"
"NA","5 + 7 - 6 = ?","90.9090909091","4781.63636364","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","3058","53","tidings","dissect","10","52598","11"
"NA","5 + 7 - 6 = ?","91.6666666667","4715.33333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","3986","53","tidings","tidings","11","56584","12"
"NA","5 + 7 - 6 = ?","92.3076923077","5005.15384615","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","8483","53","tidings","flapper","12","65067","13"
"NA","5 + 7 - 6 = ?","92.8571428571","4843","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2735","53","tidings","jackass","13","67802","14"
"NA","5 + 7 - 6 = ?","93.3333333333","4888.13333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","5520","53","tidings","poacher","14","73322","15"
"NA","5 + 7 - 6 = ?","87.5","4902.6875","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","5121","53","tidings","parched","14","78443","16"
"NA","5 + 7 - 6 = ?","82.3529411765","4813","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","3378","53","tidings","fallout","14","81821","17"
"NA","5 + 7 - 6 = ?","77.7777777778","4676.38888889","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","2354","53","tidings","diocese","14","84175","18"
"NA","5 + 7 - 6 = ?","78.9473684211","4523.84210526","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1778","53","tidings","brittle","15","85953","19"
"NA","5 + 7 - 6 = ?","80","4487.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3797","53","tidings","pruning","16","89750","20"
"NA","5 + 7 - 6 = ?","80.9523809524","4408.71428571","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2833","53","tidings","unearth","17","92583","21"
"NA","5 + 7 - 6 = ?","81.8181818182","4329.77272727","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2672","53","tidings","mourner","18","95255","22"
"NA","5 + 7 - 6 = ?","78.2608695652","4348.26086957","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","4755","53","tidings","probing","18","100010","23"
"NA","5 + 7 - 6 = ?","79.1666666667","4255.16666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2114","53","tidings","bonanza","19","102124","24"
"NA","5 + 7 - 6 = ?","80","4169.52","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2114","53","tidings","migrate","20","104238","25"
"NA","5 + 7 - 6 = ?","80.7692307692","4063.42307692","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1411","53","tidings","integer","21","105649","26"
"NA","5 + 7 - 6 = ?","81.4814814815","3957.40740741","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1201","53","tidings","stealth","22","106850","27"
"NA","5 + 7 - 6 = ?","82.1428571429","3863.14285714","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1318","53","tidings","rickety","23","108168","28"
"NA","5 + 7 - 6 = ?","82.7586206897","3768.10344828","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1107","53","tidings","wayward","24","109275","29"
"NA","5 + 7 - 6 = ?","80","3717.76666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2258","53","tidings","meander","24","111533","30"
"NA","5 + 7 - 6 = ?","80.6451612903","3791.90322581","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","6016","53","tidings","getaway","25","117549","31"
"NA","5 + 7 - 6 = ?","78.125","3738.96875","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","2098","53","tidings","puberty","25","119647","32"
"NA","5 + 7 - 6 = ?","78.7878787879","3690.15151515","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2128","53","tidings","isolate","26","121775","33"
"NA","5 + 7 - 6 = ?","79.4117647059","3679.97058824","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","3344","53","tidings","flyover","27","125119","34"
"NA","5 + 7 - 6 = ?","80","3627.42857143","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1841","53","tidings","hotline","28","126960","35"
"NA","5 + 7 - 6 = ?","80.5555555556","3619.61111111","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","3346","53","tidings","appoint","29","130306","36"
"NA","5 + 7 - 6 = ?","81.0810810811","3585.40540541","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2354","53","tidings","sizable","30","132660","37"
"NA","5 + 7 - 6 = ?","81.5789473684","3550.86842105","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2273","53","tidings","ejector","31","134933","38"
"NA","5 + 7 - 6 = ?","82.0512820513","3491.82051282","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1248","53","tidings","dropout","32","136181","39"
"NA","5 + 7 - 6 = ?","80","3517.025","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","4500","53","tidings","bloated","32","140681","40"
"NA","5 + 7 - 6 = ?","80.487804878","3476.12195122","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1840","53","tidings","pinhead","33","142521","41"
"NA","5 + 7 - 6 = ?","80.9523809524","3424.64285714","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1314","53","tidings","spindly","34","143835","42"
"NA","5 + 7 - 6 = ?","81.3953488372","3380.06976744","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1508","53","tidings","keynote","35","145343","43"
"NA","5 + 7 - 6 = ?","81.8181818182","3325.84090909","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","994","53","tidings","upstart","36","146337","44"
"NA","5 + 7 - 6 = ?","82.2222222222","3309.13333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2574","53","tidings","yardage","37","148911","45"
"NA","5 + 7 - 6 = ?","82.6086956522","3285.19565217","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2208","53","tidings","infancy","38","151119","46"
"NA","5 + 7 - 6 = ?","82.9787234043","3303.21276596","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","4132","53","tidings","speeder","39","155251","47"
"NA","5 + 7 - 6 = ?","83.3333333333","3310.0625","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3632","53","tidings","quintet","40","158883","48"
"NA","5 + 7 - 6 = ?","83.6734693878","3284.16326531","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2041","53","tidings","twiddle","41","160924","49"
"NA","5 + 7 - 6 = ?","84","3245.32","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1342","53","tidings","gnarled","42","162266","50"
"NA","5 + 7 - 6 = ?","84.3137254902","3260.07843137","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3998","53","tidings","agility","43","166264","51"
"NA","5 + 7 - 6 = ?","82.6923076923","3230.36538462","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","1715","53","tidings","audible","43","167979","52"
"NA","5 + 7 - 6 = ?","83.0188679245","3283.90566038","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","6068","53","tidings","descent","44","174047","53"
"NA","5 + 7 - 6 = ?","83.3333333333","3249.83333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1444","53","tidings","blunder","45","175491","54"
"NA","5 + 7 - 6 = ?","83.6363636364","3211.85454545","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1161","53","tidings","etching","46","176652","55"
"NA","5 + 7 - 6 = ?","82.1428571429","3265.66071429","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","6225","53","tidings","muffled","46","182877","56"
"NA","5 + 7 - 6 = ?","82.4561403509","3265.61403509","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","3263","53","tidings","angular","47","186140","57"
"NA","5 + 7 - 6 = ?","81.0344827586","3249.82758621","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","2350","53","tidings","stardom","47","188490","58"
"NA","5 + 7 - 6 = ?","79.6610169492","3258.50847458","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","3762","53","tidings","scuffle","47","192252","59"
"NA","5 + 7 - 6 = ?","80","3252.85","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2919","53","tidings","confine","48","195171","60"
"NA","5 + 7 - 6 = ?","80.3278688525","3249.96721311","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","3077","53","tidings","radiant","49","198248","61"
"NA","5 + 7 - 6 = ?","80.6451612903","3266.41935484","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","4270","53","tidings","marbled","50","202518","62"
"NA","5 + 7 - 6 = ?","80.9523809524","3250.68253968","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2275","53","tidings","chiller","51","204793","63"
"NA","5 + 7 - 6 = ?","81.25","3253.4375","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3427","53","tidings","budding","52","208220","64"
"NA","5 + 7 - 6 = ?","81.5384615385","3240.13846154","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2389","53","tidings","defiant","53","210609","65"
"NA","5 + 7 - 6 = ?","81.8181818182","3220.96969697","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1975","53","tidings","captive","54","212584","66"
"NA","5 + 7 - 6 = ?","82.0895522388","3205.67164179","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2196","53","tidings","eroding","55","214780","67"
"NA","5 + 7 - 6 = ?","80.8823529412","3178.61764706","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1366","53","tidings","scholar","55","216146","68"
"NA","5 + 7 - 6 = ?","79.7101449275","3190.57971014","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","4004","53","tidings","legwork","55","220150","69"
"NA","5 + 7 - 6 = ?","80","3171.3","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1841","53","tidings","unravel","56","221991","70"
"NA","5 + 7 - 6 = ?","80.2816901408","3166.50704225","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2831","53","tidings","launder","57","224822","71"
"NA","5 + 7 - 6 = ?","80.5555555556","3157.48611111","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2517","53","tidings","imaging","58","227339","72"
