"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","fluorite","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","firewall","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","headpiece","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","amazing","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","mercantile","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","religion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","barista","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","despite","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","abolish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","schoolmate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","resistant","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","insanity","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","artisan","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","waterbed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","curveball","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","hookah","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","detailed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","contusion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","luck","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","honesty","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","simply","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","wingtip","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","saver","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","impatient","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","cultivator","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","pockmark","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","seafaring","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","inevitable","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","horsehide","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","curtail","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","innocent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","13011","9","outreach","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","3","NA","NA","retention","0","3","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","13","NA","NA","retention","0","","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","19","NA","NA","retention","0","19","NA","NA","NA","12808","9","outreach","NA","0","0","0"
"NA","9 + 12 - 3 = ?","0","4077","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4077","9","outreach","humble","0","4077","1"
"NA","9 + 12 - 3 = ?","0","4585.5","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","5094","9","outreach","premium","0","9171","2"
"NA","9 + 12 - 3 = ?","33.3333333333","4018","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2883","9","outreach","tailpipe","1","12054","3"
"NA","9 + 12 - 3 = ?","50","3211","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","790","9","outreach","schoolmate","2","12844","4"
"NA","9 + 12 - 3 = ?","60","2690.6","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","609","9","outreach","knowledge","3","13453","5"
"NA","9 + 12 - 3 = ?","66.6666666667","2349.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","645","9","outreach","curtail","4","14098","6"
"NA","9 + 12 - 3 = ?","71.4285714286","2252.28571429","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1668","9","outreach","zirconium","5","15766","7"
"NA","9 + 12 - 3 = ?","75","2323.75","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2824","9","outreach","artisan","6","18590","8"
"NA","9 + 12 - 3 = ?","77.7777777778","2400.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3013","9","outreach","alehouse","7","21603","9"
"NA","9 + 12 - 3 = ?","80","2354.2","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1939","9","outreach","gooseneck","8","23542","10"
"NA","9 + 12 - 3 = ?","81.8181818182","2226.36363636","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","948","9","outreach","crosswalk","9","24490","11"
"NA","9 + 12 - 3 = ?","83.3333333333","2123.83333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","996","9","outreach","cottonwood","10","25486","12"
"NA","9 + 12 - 3 = ?","84.6153846154","2086.53846154","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1639","9","outreach","paintbox","11","27125","13"
"NA","9 + 12 - 3 = ?","85.7142857143","2026.07142857","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1240","9","outreach","contusion","12","28365","14"
"NA","9 + 12 - 3 = ?","86.6666666667","1938.06666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","706","9","outreach","thorough","13","29071","15"
"NA","9 + 12 - 3 = ?","87.5","1879.375","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","999","9","outreach","reality","14","30070","16"
"NA","9 + 12 - 3 = ?","88.2352941176","1813","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","751","9","outreach","bondage","15","30821","17"
"NA","9 + 12 - 3 = ?","83.3333333333","1789.16666667","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1384","9","outreach","honesty","15","32205","18"
"NA","9 + 12 - 3 = ?","84.2105263158","1728.05263158","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","628","9","outreach","fossilized","16","32833","19"
"NA","9 + 12 - 3 = ?","85","1672.15","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","610","9","outreach","mega","17","33443","20"
"NA","9 + 12 - 3 = ?","85.7142857143","1630.71428571","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","802","9","outreach","horrible","18","34245","21"
"NA","9 + 12 - 3 = ?","86.3636363636","1608.31818182","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1138","9","outreach","glycerin","19","35383","22"
"NA","9 + 12 - 3 = ?","82.6086956522","1581.95652174","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1002","9","outreach","firewall","19","36385","23"
"NA","9 + 12 - 3 = ?","83.3333333333","1558.45833333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1018","9","outreach","barista","20","37403","24"
"NA","9 + 12 - 3 = ?","80","1519.52","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","585","9","outreach","detailed","20","37988","25"
"NA","9 + 12 - 3 = ?","80.7692307692","1493.42307692","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","841","9","outreach","thingy","21","38829","26"
"NA","9 + 12 - 3 = ?","77.7777777778","1466.11111111","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","756","9","outreach","impatient","21","39585","27"
"NA","9 + 12 - 3 = ?","75","1433.46428571","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","552","9","outreach","wingtip","21","40137","28"
"NA","9 + 12 - 3 = ?","75.8620689655","1440.4137931","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1635","9","outreach","emigration","22","41772","29"
"NA","9 + 12 - 3 = ?","76.6666666667","1428.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1083","9","outreach","religion","23","42855","30"
"NA","9 + 12 - 3 = ?","74.1935483871","1410.4516129","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","869","9","outreach","doorframe","23","43724","31"
"NA","9 + 12 - 3 = ?","75","1396.125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","952","9","outreach","gallstone","24","44676","32"
"NA","9 + 12 - 3 = ?","75.7575757576","1431.57575758","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2566","9","outreach","curveball","25","47242","33"
"NA","9 + 12 - 3 = ?","73.5294117647","1431.61764706","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1433","9","outreach","ours","25","48675","34"
"NA","9 + 12 - 3 = ?","74.2857142857","1411.37142857","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","723","9","outreach","podiatrist","26","49398","35"
"NA","9 + 12 - 3 = ?","75","1393.16666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","756","9","outreach","lyre","27","50154","36"
"NA","9 + 12 - 3 = ?","72.972972973","1370.7027027","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","562","9","outreach","unfair","27","50716","37"
"NA","9 + 12 - 3 = ?","73.6842105263","1379.15789474","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1692","9","outreach","hookah","28","52408","38"
"NA","9 + 12 - 3 = ?","74.358974359","1358.23076923","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","563","9","outreach","tachometer","29","52971","39"
"NA","9 + 12 - 3 = ?","75","1343.225","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","758","9","outreach","stylish","30","53729","40"
"NA","9 + 12 - 3 = ?","73.1707317073","1382.73170732","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2963","9","outreach","exorcist","30","56692","41"
"NA","9 + 12 - 3 = ?","73.8095238095","1373.19047619","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","982","9","outreach","undressed","31","57674","42"
"NA","9 + 12 - 3 = ?","74.4186046512","1365.97674419","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1063","9","outreach","reign","32","58737","43"
"NA","9 + 12 - 3 = ?","72.7272727273","1352.11363636","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","756","9","outreach","pockmark","32","59493","44"
"NA","9 + 12 - 3 = ?","73.3333333333","1343.88888889","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","982","9","outreach","waterbed","33","60475","45"
"NA","9 + 12 - 3 = ?","73.9130434783","1363.84782609","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2262","9","outreach","inevitable","34","62737","46"
"NA","9 + 12 - 3 = ?","72.3404255319","1356.74468085","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1030","9","outreach","insanity","34","63767","47"
"NA","9 + 12 - 3 = ?","72.9166666667","1350.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1049","9","outreach","corseted","35","64816","48"
"NA","9 + 12 - 3 = ?","73.4693877551","1347.34693878","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1204","9","outreach","mentality","36","66020","49"
"NA","9 + 12 - 3 = ?","74","1336.56","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","808","9","outreach","grand","37","66828","50"
"NA","9 + 12 - 3 = ?","72.5490196078","1324.21568627","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","707","9","outreach","horsehide","37","67535","51"
"NA","9 + 12 - 3 = ?","71.1538461538","1312.01923077","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","690","9","outreach","resistant","37","68225","52"
"NA","9 + 12 - 3 = ?","71.6981132075","1323.96226415","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1945","9","outreach","jazzman","38","70170","53"
"NA","9 + 12 - 3 = ?","72.2222222222","1311.64814815","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","659","9","outreach","micrometer","39","70829","54"
"NA","9 + 12 - 3 = ?","70.9090909091","1305.03636364","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","948","9","outreach","meadowlark","39","71777","55"
"NA","9 + 12 - 3 = ?","69.6428571429","1292.96428571","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","629","9","outreach","cruelty","39","72406","56"
"NA","9 + 12 - 3 = ?","68.4210526316","1281.54385965","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","642","9","outreach","cure","39","73048","57"
"NA","9 + 12 - 3 = ?","68.9655172414","1279.89655172","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1186","9","outreach","grader","40","74234","58"
"NA","9 + 12 - 3 = ?","67.7966101695","1270.52542373","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","727","9","outreach","odorous","40","74961","59"
"NA","9 + 12 - 3 = ?","68.3333333333","1268.36666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1141","9","outreach","ordinary","41","76102","60"
"NA","9 + 12 - 3 = ?","67.2131147541","1262.62295082","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","918","9","outreach","innocent","41","77020","61"
"NA","9 + 12 - 3 = ?","67.7419354839","1254.72580645","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","773","9","outreach","necessary","42","77793","62"
"NA","9 + 12 - 3 = ?","66.6666666667","1257","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1398","9","outreach","seafaring","42","79191","63"
"NA","9 + 12 - 3 = ?","65.625","1295.65625","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3731","9","outreach","regenerate","42","82922","64"
"NA","9 + 12 - 3 = ?","66.1538461538","1286.18461538","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","680","9","outreach","outreach","43","83602","65"
"NA","9 + 12 - 3 = ?","65.1515151515","1273.57575758","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","454","9","outreach","perineum","43","84056","66"
"NA","9 + 12 - 3 = ?","64.1791044776","1272.20895522","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1182","9","outreach","carpal","43","85238","67"
"NA","9 + 12 - 3 = ?","64.7058823529","1264.63235294","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","757","9","outreach","cribbage","44","85995","68"
"NA","9 + 12 - 3 = ?","63.768115942","1258.62318841","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","850","9","outreach","virologist","44","86845","69"
"NA","9 + 12 - 3 = ?","64.2857142857","1268.38571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1942","9","outreach","mercantile","45","88787","70"
"NA","9 + 12 - 3 = ?","64.7887323944","1259.57746479","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","643","9","outreach","converse","46","89430","71"
"NA","9 + 12 - 3 = ?","65.2777777778","1251.72222222","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","694","9","outreach","scurry","47","90124","72"
"NA","9 + 12 - 3 = ?","64.3835616438","1266.15068493","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2305","9","outreach","gyration","47","92429","73"
"NA","9 + 12 - 3 = ?","64.8648648649","1261.40540541","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","915","9","outreach","homophobic","48","93344","74"
"NA","9 + 12 - 3 = ?","65.3333333333","1253.37333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","659","9","outreach","unzip","49","94003","75"
