"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","pervert","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","fallout","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","oversee","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","unravel","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","bubonic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","bonanza","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","agility","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","gunnery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","ejector","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","quintet","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","budding","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","aerobic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","confine","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","integer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","optical","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","haywire","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","airless","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","sloping","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","stiffen","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","isolate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","bloomer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","inferno","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","acquire","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","robotic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","forgery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","chiller","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","comrade","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","flicker","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","muffled","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","berserk","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","wording","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","comical","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","pinhead","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","probing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","scuffle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","pruning","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","blunder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","11125","20","bristle","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","3","NA","NA","retention","0","5","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","17","NA","NA","retention","0","7","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","-4","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","15511","20","bristle","NA","0","0","0"
"NA","8 - 2 + 13 = ?","100","5581","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","5581","20","bristle","trilogy","1","5581","1"
"NA","8 - 2 + 13 = ?","100","4906.5","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4232","20","bristle","innards","2","9813","2"
"NA","8 - 2 + 13 = ?","100","4312","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3123","20","bristle","spoiler","3","12936","3"
"NA","8 - 2 + 13 = ?","100","4823","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","6356","20","bristle","thermal","4","19292","4"
"NA","8 - 2 + 13 = ?","100","4224.2","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1829","20","bristle","shimmer","5","21121","5"
"NA","8 - 2 + 13 = ?","100","3878.83333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2152","20","bristle","pervert","6","23273","6"
"NA","8 - 2 + 13 = ?","100","3595.42857143","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1895","20","bristle","pruning","7","25168","7"
"NA","8 - 2 + 13 = ?","100","3883","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","5896","20","bristle","growler","8","31064","8"
"NA","8 - 2 + 13 = ?","100","3759.88888889","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2775","20","bristle","consult","9","33839","9"
"NA","8 - 2 + 13 = ?","100","3595.9","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2120","20","bristle","charter","10","35959","10"
"NA","8 - 2 + 13 = ?","100","3397.63636364","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1415","20","bristle","haywire","11","37374","11"
"NA","8 - 2 + 13 = ?","91.6666666667","3456.16666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","4100","20","bristle","chiller","11","41474","12"
"NA","8 - 2 + 13 = ?","92.3076923077","3532.92307692","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","4454","20","bristle","pinhead","12","45928","13"
"NA","8 - 2 + 13 = ?","92.8571428571","3557.57142857","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3878","20","bristle","streaky","13","49806","14"
"NA","8 - 2 + 13 = ?","93.3333333333","3595.93333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4133","20","bristle","comrade","14","53939","15"
"NA","8 - 2 + 13 = ?","93.75","3702.375","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5299","20","bristle","forfeit","15","59238","16"
"NA","8 - 2 + 13 = ?","88.2352941176","3639.11764706","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2627","20","bristle","contort","15","61865","17"
"NA","8 - 2 + 13 = ?","88.8888888889","3558.88888889","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2195","20","bristle","testify","16","64060","18"
"NA","8 - 2 + 13 = ?","89.4736842105","3565.57894737","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3686","20","bristle","angular","17","67746","19"
"NA","8 - 2 + 13 = ?","90","3509.25","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2439","20","bristle","whaling","18","70185","20"
"NA","8 - 2 + 13 = ?","90.4761904762","3452.19047619","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2311","20","bristle","descent","19","72496","21"
"NA","8 - 2 + 13 = ?","90.9090909091","3429.5","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2953","20","bristle","factual","20","75449","22"
"NA","8 - 2 + 13 = ?","91.3043478261","3364.13043478","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1926","20","bristle","refrain","21","77375","23"
"NA","8 - 2 + 13 = ?","91.6666666667","3303.04166667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1898","20","bristle","cruiser","22","79273","24"
"NA","8 - 2 + 13 = ?","92","3249.28","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1959","20","bristle","warpath","23","81232","25"
"NA","8 - 2 + 13 = ?","92.3076923077","3203.34615385","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2055","20","bristle","quintet","24","83287","26"
"NA","8 - 2 + 13 = ?","92.5925925926","3157.77777778","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1973","20","bristle","blunder","25","85260","27"
"NA","8 - 2 + 13 = ?","92.8571428571","3157.60714286","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3153","20","bristle","unarmed","26","88413","28"
"NA","8 - 2 + 13 = ?","93.1034482759","3170.79310345","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3540","20","bristle","conceal","27","91953","29"
"NA","8 - 2 + 13 = ?","93.3333333333","3134.66666667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2087","20","bristle","probing","28","94040","30"
"NA","8 - 2 + 13 = ?","93.5483870968","3132.77419355","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3076","20","bristle","reunion","29","97116","31"
"NA","8 - 2 + 13 = ?","93.75","3170.15625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4329","20","bristle","flicker","30","101445","32"
"NA","8 - 2 + 13 = ?","90.9090909091","3139.15151515","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2147","20","bristle","mastery","30","103592","33"
"NA","8 - 2 + 13 = ?","88.2352941176","3117.14705882","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2391","20","bristle","muffled","30","105983","34"
"NA","8 - 2 + 13 = ?","88.5714285714","3108.2","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2804","20","bristle","agitate","31","108787","35"
"NA","8 - 2 + 13 = ?","88.8888888889","3120.30555556","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3544","20","bristle","prosper","32","112331","36"
"NA","8 - 2 + 13 = ?","89.1891891892","3077.56756757","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1539","20","bristle","install","33","113870","37"
"NA","8 - 2 + 13 = ?","89.4736842105","3040.57894737","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1672","20","bristle","comical","34","115542","38"
"NA","8 - 2 + 13 = ?","89.7435897436","3015.38461538","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2058","20","bristle","hotline","35","117600","39"
"NA","8 - 2 + 13 = ?","90","2996.875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2275","20","bristle","grapple","36","119875","40"
"NA","8 - 2 + 13 = ?","90.243902439","2972.29268293","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1989","20","bristle","execute","37","121864","41"
"NA","8 - 2 + 13 = ?","88.0952380952","2993.5","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3863","20","bristle","prodigy","37","125727","42"
"NA","8 - 2 + 13 = ?","88.3720930233","3015.18604651","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3926","20","bristle","rambler","38","129653","43"
"NA","8 - 2 + 13 = ?","88.6363636364","3027.5","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3557","20","bristle","airless","39","133210","44"
"NA","8 - 2 + 13 = ?","86.6666666667","3010.42222222","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2259","20","bristle","bristle","39","135469","45"
"NA","8 - 2 + 13 = ?","86.9565217391","3025.95652174","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3725","20","bristle","callous","40","139194","46"
"NA","8 - 2 + 13 = ?","87.2340425532","3037.65957447","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3576","20","bristle","launder","41","142770","47"
"NA","8 - 2 + 13 = ?","87.5","3012.8125","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1845","20","bristle","sponsor","42","144615","48"
"NA","8 - 2 + 13 = ?","87.7551020408","3030.24489796","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3867","20","bristle","confine","43","148482","49"
"NA","8 - 2 + 13 = ?","88","3050.08","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4022","20","bristle","stagger","44","152504","50"
"NA","8 - 2 + 13 = ?","88.2352941176","3027.17647059","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1882","20","bristle","weighty","45","154386","51"
"NA","8 - 2 + 13 = ?","88.4615384615","3025.36538462","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2933","20","bristle","immerse","46","157319","52"
"NA","8 - 2 + 13 = ?","88.679245283","3067.37735849","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5252","20","bristle","billing","47","162571","53"
"NA","8 - 2 + 13 = ?","88.8888888889","3044.22222222","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1817","20","bristle","geology","48","164388","54"
"NA","8 - 2 + 13 = ?","89.0909090909","3022.14545455","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1830","20","bristle","wording","49","166218","55"
"NA","8 - 2 + 13 = ?","87.5","3020.875","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2951","20","bristle","budding","49","169169","56"
"NA","8 - 2 + 13 = ?","87.7192982456","2999.73684211","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1816","20","bristle","unravel","50","170985","57"
"NA","8 - 2 + 13 = ?","87.9310344828","2978.67241379","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1778","20","bristle","glacial","51","172763","58"
"NA","8 - 2 + 13 = ?","88.1355932203","2959.94915254","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1874","20","bristle","memento","52","174637","59"
"NA","8 - 2 + 13 = ?","88.3333333333","2940.05","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1766","20","bristle","blowout","53","176403","60"
"NA","8 - 2 + 13 = ?","88.5245901639","2961.75409836","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4264","20","bristle","fallout","54","180667","61"
"NA","8 - 2 + 13 = ?","88.7096774194","2955.14516129","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2552","20","bristle","showman","55","183219","62"
"NA","8 - 2 + 13 = ?","88.8888888889","2940.6031746","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2039","20","bristle","aerobic","56","185258","63"
"NA","8 - 2 + 13 = ?","87.5","2991.34375","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","6188","20","bristle","stiffen","56","191446","64"
"NA","8 - 2 + 13 = ?","87.6923076923","2999.09230769","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3495","20","bristle","frontal","57","194941","65"
"NA","8 - 2 + 13 = ?","87.8787878788","2991.09090909","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2471","20","bristle","eroding","58","197412","66"
"NA","8 - 2 + 13 = ?","88.0597014925","2973.73134328","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1828","20","bristle","glimmer","59","199240","67"
"NA","8 - 2 + 13 = ?","88.2352941176","2982.32352941","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3558","20","bristle","acquire","60","202798","68"
"NA","8 - 2 + 13 = ?","88.4057971014","2961.63768116","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1555","20","bristle","amnesia","61","204353","69"
"NA","8 - 2 + 13 = ?","88.5714285714","3024.11428571","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","7335","20","bristle","culprit","62","211688","70"
"NA","8 - 2 + 13 = ?","88.7323943662","3014.56338028","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2346","20","bristle","forgery","63","214034","71"
"NA","8 - 2 + 13 = ?","87.5","2994.76388889","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1589","20","bristle","bonanza","63","215623","72"
"NA","8 - 2 + 13 = ?","87.6712328767","2980.97260274","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1988","20","bristle","hydrate","64","217611","73"
"NA","8 - 2 + 13 = ?","87.8378378378","2971.05405405","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2247","20","bristle","manhunt","65","219858","74"
"NA","8 - 2 + 13 = ?","88","2972.70666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3095","20","bristle","editing","66","222953","75"
"NA","8 - 2 + 13 = ?","88.1578947368","2960.84210526","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2071","20","bristle","integer","67","225024","76"
"NA","8 - 2 + 13 = ?","88.3116883117","2982.53246753","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4631","20","bristle","scuffle","68","229655","77"
"NA","8 - 2 + 13 = ?","87.1794871795","2987.61538462","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3379","20","bristle","persist","68","233034","78"
"NA","8 - 2 + 13 = ?","87.3417721519","2972.36708861","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1783","20","bristle","isolate","69","234817","79"
"NA","8 - 2 + 13 = ?","87.5","2950.35","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1211","20","bristle","dormant","70","236028","80"
