"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","1270.9","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","2438","34","cribbage","NA","10","12709","10"
"NA","NA","100","1245.81818182","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","995","34","meadowlark","NA","11","13704","11"
"NA","NA","100","1245.08333333","C","['C', 'D', 'A', 'B']","1","1","Z","7","NA","study","0","z","NA","NA","NA","1237","34","pockmark","NA","12","14941","12"
"NA","NA","100","1355.61538462","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","2682","34","honesty","NA","13","17623","13"
"NA","NA","100","1326.21428571","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","944","34","odorous","NA","14","18567","14"
"NA","NA","100","1280.4","C","['C', 'D', 'A', 'B']","1","1","Z","7","NA","study","0","z","NA","NA","NA","639","34","cruelty","NA","15","19206","15"
"NA","NA","93.75","1387.3125","C","['C', 'D', 'A', 'B']","0","1","M","5","NA","study","0","None","NA","NA","NA","2991","34","sadness","NA","15","22197","16"
"NA","NA","88.2352941176","1481.64705882","C","['C', 'D', 'A', 'B']","0","1","M","8","NA","study","0","None","NA","NA","NA","2991","34","amazing","NA","15","25188","17"
"NA","NA","88.8888888889","1455.66666667","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","1014","34","hookah","NA","16","26202","18"
"NA","NA","89.4736842105","1382.47368421","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","65","34","metacarpal","NA","17","26267","19"
"NA","NA","90","1439.15","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","2516","34","emigration","NA","18","28783","20"
"NA","NA","90.4761904762","1388.28571429","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","371","34","wingtip","NA","19","29154","21"
"NA","NA","86.3636363636","1461.18181818","C","['C', 'D', 'A', 'B']","0","1","Z","3","NA","study","0","None","NA","NA","NA","2992","34","seafaring","NA","19","32146","22"
"NA","NA","86.9565217391","1467.65217391","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","1610","34","tailpipe","NA","20","33756","23"
"NA","NA","87.5","1427.875","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","513","34","insanity","NA","21","34269","24"
"NA","NA","84","1490.44","C","['C', 'D', 'A', 'B']","0","1","M","4","NA","study","0","None","NA","NA","NA","2992","34","firewall","NA","21","37261","25"
"NA","NA","80.7692307692","1438.34615385","C","['C', 'D', 'A', 'B']","0","1","Z","6","NA","study","0","m","NA","NA","NA","136","34","jazzman","NA","21","37397","26"
"NA","NA","77.7777777778","1495.85185185","C","['C', 'D', 'A', 'B']","0","1","Z","5","NA","study","0","None","NA","NA","NA","2991","34","unbroken","NA","21","40388","27"
"NA","NA","75","1549.28571429","C","['C', 'D', 'A', 'B']","0","1","M","2","NA","study","0","None","NA","NA","NA","2992","34","despite","NA","21","43380","28"
"NA","NA","72.4137931034","1599","C","['C', 'D', 'A', 'B']","0","1","Z","3","NA","study","0","None","NA","NA","NA","2991","34","artisan","NA","21","46371","29"
"NA","NA","73.3333333333","1636.36666667","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","2720","34","reality","NA","22","49091","30"
"NA","NA","74.1935483871","1643.93548387","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","1871","34","gooseneck","NA","23","50962","31"
"NA","NA","75","1683.59375","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","2913","34","safflower","NA","24","53875","32"
"NA","NA","75.7575757576","1642","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","311","34","perineum","NA","25","54186","33"
"NA","NA","73.5294117647","1648.17647059","C","['C', 'D', 'A', 'B']","0","1","Z","2","NA","study","0","m","NA","NA","NA","1852","34","knowledge","NA","25","56038","34"
"NA","NA","74.2857142857","1624.14285714","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","807","34","horsehide","NA","26","56845","35"
"NA","NA","72.2222222222","1662.11111111","C","['C', 'D', 'A', 'B']","0","1","M","4","NA","study","0","None","NA","NA","NA","2991","34","gallstone","NA","26","59836","36"
"NA","NA","72.972972973","1629.21621622","C","['C', 'D', 'A', 'B']","1","1","Z","6","NA","study","0","z","NA","NA","NA","445","34","waterbed","NA","27","60281","37"
"NA","NA","71.0526315789","1665.05263158","C","['C', 'D', 'A', 'B']","0","1","Z","2","NA","study","0","None","NA","NA","NA","2991","34","contusion","NA","27","63272","38"
"NA","NA","71.7948717949","1632.64102564","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","401","34","fluorite","NA","28","63673","39"
"NA","NA","72.5","1617","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","1007","34","inevitable","NA","29","64680","40"
"NA","NA","73.1707317073","1590.07317073","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","513","34","cultivator","NA","30","65193","41"
"NA","NA","73.8095238095","1572.83333333","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","866","34","curtail","NA","31","66059","42"
"NA","NA","74.4186046512","1559.90697674","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","1017","34","mercantile","NA","32","67076","43"
"NA","NA","75","1537.43181818","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","571","34","resistant","NA","33","67647","44"
"NA","NA","75.5555555556","1519.44444444","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","728","34","schoolmate","NA","34","68375","45"
"NA","NA","76.0869565217","1494.54347826","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","374","34","saver","NA","35","68749","46"
"NA","NA","76.5957446809","1476.25531915","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","635","34","luck","NA","36","69384","47"
"NA","NA","77.0833333333","1455.0625","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","459","34","barista","NA","37","69843","48"
"NA","NA","77.5510204082","1435.12244898","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","478","34","headpiece","NA","38","70321","49"
"NA","NA","78","1427.98","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","1078","34","simply","NA","39","71399","50"
"NA","NA","78.431372549","1414.60784314","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","746","34","cure","NA","40","72145","51"
"NA","NA","78.8461538462","1410.71153846","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","1212","34","peaceful","NA","41","73357","52"
"NA","NA","79.2452830189","1410.20754717","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","1384","34","detailed","NA","42","74741","53"
"NA","NA","79.6296296296","1412.33333333","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","1525","34","paintbox","NA","43","76266","54"
"NA","NA","80","1396.29090909","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","530","34","curveball","NA","44","76796","55"
"NA","NA","78.5714285714","1424.75","C","['C', 'D', 'A', 'B']","0","1","Z","9","NA","study","0","None","NA","NA","NA","2990","34","bravery","NA","44","79786","56"
"NA","NA","77.1929824561","1452.22807018","C","['C', 'D', 'A', 'B']","0","1","M","5","NA","study","0","None","NA","NA","NA","2991","34","doorframe","NA","44","82777","57"
"NA","NA","77.5862068966","1431.86206897","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","271","34","ours","NA","45","83048","58"
"NA","NA","76.2711864407","1458.28813559","C","['C', 'D', 'A', 'B']","0","1","Z","6","NA","study","0","None","NA","NA","NA","2991","34","outreach","NA","45","86039","59"
"NA","NA","75","1483.83333333","C","['C', 'D', 'A', 'B']","0","1","Z","8","NA","study","0","None","NA","NA","NA","2991","34","religion","NA","45","89030","60"
"NA","4 + 4 - 3 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","5","8","NA","retention","0","5","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","5 - 4 + 11 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","12","8","NA","retention","0","12","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","9 + 5 + 1 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","15","8","NA","retention","0","15","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","4 + 10 + 1 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","15","8","NA","retention","0","15","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","7 + 0 - 1 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","6","8","NA","retention","0","6","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","7 - 7 + 1 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","1","8","NA","retention","0","1","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","6 - 4 + 20 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","22","8","NA","retention","0","22","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","5 + 5 - 5 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","5","8","NA","retention","0","5","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","8 + 4 + 4 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","16","8","NA","retention","0","16","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","6 + 2 - 8 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","0","8","NA","retention","0","0","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","7 + 7 - 1 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","13","8","NA","retention","0","13","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","8 + 1 - 0 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","9","8","NA","retention","0","9","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","12 - 8 + 7 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","11","8","NA","retention","0","11","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","9 + 3 + 4 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","16","8","NA","retention","0","16","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","8 - 2 + 13 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","19","8","NA","retention","0","19","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","6 + 7 - 3 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","10","8","NA","retention","0","10","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","8 + 13 - 1 = ?","75","1483.83333333","C","['C', 'D', 'A', 'B']","undefined","1","20","8","NA","retention","0","20","NA","NA","NA","12011","34","religion","NA","45","89030","60"
"NA","7 - 8 + 4 = ?","100","4424","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","4424","34","religion","bravery","1","4424","1"
"NA","7 - 8 + 4 = ?","100","3577.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2731","34","religion","broiler","2","7155","2"
"NA","7 - 8 + 4 = ?","66.6666666667","3370","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","2955","34","religion","perineum","2","10110","3"
"NA","7 - 8 + 4 = ?","75","3586.75","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","4237","34","religion","sadness","3","14347","4"
"NA","7 - 8 + 4 = ?","80","3640","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","3853","34","religion","reign","4","18200","5"
"NA","7 - 8 + 4 = ?","66.6666666667","3331.66666667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1790","34","religion","antacid","4","19990","6"
"NA","7 - 8 + 4 = ?","57.1428571429","3211.71428571","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2492","34","religion","horsehide","4","22482","7"
"NA","7 - 8 + 4 = ?","62.5","2993.625","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1467","34","religion","friendly","5","23949","8"
"NA","7 - 8 + 4 = ?","55.5555555556","2945.11111111","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","2557","34","religion","perhaps","5","26506","9"
"NA","7 - 8 + 4 = ?","60","2819","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1684","34","religion","hope","6","28190","10"
"NA","7 - 8 + 4 = ?","54.5454545455","2761.63636364","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2188","34","religion","tailpipe","6","30378","11"
"NA","7 - 8 + 4 = ?","50","2821.83333333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","3484","34","religion","bondage","6","33862","12"
"NA","7 - 8 + 4 = ?","53.8461538462","2768.69230769","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2131","34","religion","hymen","7","35993","13"
"NA","7 - 8 + 4 = ?","50","2737.57142857","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","2333","34","religion","manicotti","7","38326","14"
"NA","7 - 8 + 4 = ?","46.6666666667","2647.73333333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1390","34","religion","gooseneck","7","39716","15"
"NA","7 - 8 + 4 = ?","43.75","2538.375","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","898","34","religion","cure","7","40614","16"
"NA","7 - 8 + 4 = ?","47.0588235294","2466.29411765","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1313","34","religion","luck","8","41927","17"
"NA","7 - 8 + 4 = ?","50","2377.22222222","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","863","34","religion","wingtip","9","42790","18"
"NA","7 - 8 + 4 = ?","52.6315789474","2321.84210526","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1325","34","religion","tachometer","10","44115","19"
"NA","7 - 8 + 4 = ?","50","2236.1","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","607","34","religion","mercantile","10","44722","20"
"NA","7 - 8 + 4 = ?","52.380952381","2193.66666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1345","34","religion","detailed","11","46067","21"
"NA","7 - 8 + 4 = ?","50","2118.72727273","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","545","34","religion","grader","11","46612","22"
"NA","7 - 8 + 4 = ?","52.1739130435","2070.34782609","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1006","34","religion","virologist","12","47618","23"
"NA","7 - 8 + 4 = ?","50","2048.66666667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1550","34","religion","horrible","12","49168","24"
"NA","7 - 8 + 4 = ?","52","2010.88","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1104","34","religion","peaceful","13","50272","25"
"NA","7 - 8 + 4 = ?","53.8461538462","1997.42307692","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1661","34","religion","doorframe","14","51933","26"
"NA","7 - 8 + 4 = ?","55.5555555556","1948.37037037","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","673","34","religion","concept","15","52606","27"
"NA","7 - 8 + 4 = ?","57.1428571429","1912.96428571","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","957","34","religion","outreach","16","53563","28"
"NA","7 - 8 + 4 = ?","55.1724137931","1886.27586207","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1139","34","religion","contusion","16","54702","29"
"NA","7 - 8 + 4 = ?","53.3333333333","1846.2","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","684","34","religion","heavenly","16","55386","30"
"NA","7 - 8 + 4 = ?","54.8387096774","1819.03225806","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1004","34","religion","emcee","17","56390","31"
"NA","7 - 8 + 4 = ?","53.125","1781.71875","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","625","34","religion","thorough","17","57015","32"
"NA","7 - 8 + 4 = ?","54.5454545455","1763.57575758","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1183","34","religion","gyro","18","58198","33"
"NA","7 - 8 + 4 = ?","55.8823529412","1739.91176471","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","959","34","religion","zirconium","19","59157","34"
"NA","7 - 8 + 4 = ?","54.2857142857","1718.97142857","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1007","34","religion","mega","19","60164","35"
"NA","7 - 8 + 4 = ?","55.5555555556","1700.19444444","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1043","34","religion","cribbage","20","61207","36"
"NA","7 - 8 + 4 = ?","54.0540540541","1677.43243243","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","858","34","religion","barely","20","62065","37"
"NA","7 - 8 + 4 = ?","55.2631578947","1654.73684211","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","815","34","religion","crosswalk","21","62880","38"
"NA","7 - 8 + 4 = ?","53.8461538462","1631.61538462","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","753","34","religion","firewall","21","63633","39"
"NA","7 - 8 + 4 = ?","52.5","1612.025","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","848","34","religion","knowledge","21","64481","40"
"NA","7 - 8 + 4 = ?","53.6585365854","1593.31707317","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","845","34","religion","ordinary","22","65326","41"
"NA","7 - 8 + 4 = ?","54.7619047619","1598.69047619","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1819","34","religion","alehouse","23","67145","42"
"NA","7 - 8 + 4 = ?","53.488372093","1593.06976744","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1357","34","religion","helper","23","68502","43"
"NA","7 - 8 + 4 = ?","54.5454545455","1596.54545455","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1746","34","religion","abolish","24","70248","44"
"NA","7 - 8 + 4 = ?","55.5555555556","1586.28888889","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1135","34","religion","innocent","25","71383","45"
"NA","7 - 8 + 4 = ?","56.5217391304","1604.7173913","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2434","34","religion","amazing","26","73817","46"
"NA","7 - 8 + 4 = ?","57.4468085106","1599","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1336","34","religion","reiterate","27","75153","47"
"NA","7 - 8 + 4 = ?","56.25","1602.20833333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1753","34","religion","fortunate","27","76906","48"
"NA","7 - 8 + 4 = ?","55.1020408163","1607.42857143","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1858","34","religion","converse","27","78764","49"
"NA","7 - 8 + 4 = ?","54","1613.34","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1903","34","religion","patience","27","80667","50"
"NA","7 - 8 + 4 = ?","54.9019607843","1604.8627451","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1181","34","religion","headpiece","28","81848","51"
"NA","7 - 8 + 4 = ?","53.8461538462","1605.40384615","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1633","34","religion","despite","28","83481","52"
"NA","7 - 8 + 4 = ?","52.8301886792","1609.96226415","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1847","34","religion","schoolmate","28","85328","53"
"NA","7 - 8 + 4 = ?","53.7037037037","1611.92592593","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1716","34","religion","simply","29","87044","54"
"NA","7 - 8 + 4 = ?","54.5454545455","1614.65454545","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1762","34","religion","safflower","30","88806","55"
"NA","7 - 8 + 4 = ?","55.3571428571","1616.32142857","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1708","34","religion","metacarpal","31","90514","56"
"NA","7 - 8 + 4 = ?","56.1403508772","1614.07017544","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1488","34","religion","saver","32","92002","57"
"NA","7 - 8 + 4 = ?","55.1724137931","1597.56896552","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","657","34","religion","gallstone","32","92659","58"
"NA","7 - 8 + 4 = ?","55.9322033898","1590.18644068","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1162","34","religion","gastritis","33","93821","59"
"NA","7 - 8 + 4 = ?","55","1587.91666667","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1454","34","religion","humble","33","95275","60"
"NA","7 - 8 + 4 = ?","55.737704918","1576.3442623","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","882","34","religion","stylish","34","96157","61"
"NA","7 - 8 + 4 = ?","56.4516129032","1561.46774194","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","654","34","religion","regenerate","35","96811","62"
"NA","7 - 8 + 4 = ?","55.5555555556","1548.96825397","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","774","34","religion","emigration","35","97585","63"
"NA","7 - 8 + 4 = ?","54.6875","1558.96875","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2189","34","religion","seafaring","35","99774","64"
"NA","7 - 8 + 4 = ?","53.8461538462","1557.81538462","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1484","34","religion","micrometer","35","101258","65"
"NA","7 - 8 + 4 = ?","54.5454545455","1558.5","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1603","34","religion","unfair","36","102861","66"
"NA","7 - 8 + 4 = ?","55.223880597","1545.07462687","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","659","34","religion","gyration","37","103520","67"
