"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","crosswalk","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","brat","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","ordinary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","grand","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","pride","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","antacid","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","gastritis","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","micrometer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","manicotti","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","tailcoat","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","podiatrist","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","unzip","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","barely","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","cottonwood","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","exorcist","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","converse","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","gyro","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","friendly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","mega","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","fossilized","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","gyration","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","grader","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","disarm","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","undressed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","bondage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","heavenly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","patience","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","thorough","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","zirconium","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","mentality","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","regenerate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","commissary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","18156","13","halitosis","NA","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","19","NA","NA","retention","0","19","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","0","NA","NA","retention","0","0","NA","NA","NA","18210","13","halitosis","NA","0","0","0"
"NA","6 - 4 + 20 = ?","100","4134","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4134","13","halitosis","endorphin","1","4134","1"
"NA","6 - 4 + 20 = ?","100","5795","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","7456","13","halitosis","lyre","2","11590","2"
"NA","6 - 4 + 20 = ?","100","4539","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2027","13","halitosis","gyro","3","13617","3"
"NA","6 - 4 + 20 = ?","100","3792","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1551","13","halitosis","heavenly","4","15168","4"
"NA","6 - 4 + 20 = ?","100","3769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3677","13","halitosis","humble","5","18845","5"
"NA","6 - 4 + 20 = ?","100","3463.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1934","13","halitosis","fake","6","20779","6"
"NA","6 - 4 + 20 = ?","100","3759","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","5534","13","halitosis","aspirate","7","26313","7"
"NA","6 - 4 + 20 = ?","100","3503.625","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1716","13","halitosis","needy","8","28029","8"
"NA","6 - 4 + 20 = ?","88.8888888889","3268.77777778","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1390","13","halitosis","helper","8","29419","9"
"NA","6 - 4 + 20 = ?","80","3290.9","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3490","13","halitosis","converse","8","32909","10"
"NA","6 - 4 + 20 = ?","81.8181818182","3184.81818182","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2124","13","halitosis","mulled","9","35033","11"
"NA","6 - 4 + 20 = ?","75","3044.33333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1499","13","halitosis","pride","9","36532","12"
"NA","6 - 4 + 20 = ?","76.9230769231","3012.15384615","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2626","13","halitosis","gyration","10","39158","13"
"NA","6 - 4 + 20 = ?","71.4285714286","2924.71428571","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1788","13","halitosis","micrometer","10","40946","14"
"NA","6 - 4 + 20 = ?","66.6666666667","2972.8","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","3646","13","halitosis","barely","10","44592","15"
"NA","6 - 4 + 20 = ?","68.75","2907.75","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1932","13","halitosis","neither","11","46524","16"
"NA","6 - 4 + 20 = ?","70.5882352941","2894.82352941","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2688","13","halitosis","wary","12","49212","17"
"NA","6 - 4 + 20 = ?","72.2222222222","2882.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2670","13","halitosis","workbook","13","51882","18"
"NA","6 - 4 + 20 = ?","73.6842105263","2940.94736842","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3996","13","halitosis","cottonwood","14","55878","19"
"NA","6 - 4 + 20 = ?","75","2912.85","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2379","13","halitosis","absinthe","15","58257","20"
"NA","6 - 4 + 20 = ?","76.1904761905","2843.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1453","13","halitosis","quickie","16","59710","21"
"NA","6 - 4 + 20 = ?","77.2727272727","2907.54545455","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4256","13","halitosis","retinal","17","63966","22"
"NA","6 - 4 + 20 = ?","78.2608695652","2833.26086957","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1199","13","halitosis","friendly","18","65165","23"
"NA","6 - 4 + 20 = ?","79.1666666667","2754.41666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","941","13","halitosis","exorcist","19","66106","24"
"NA","6 - 4 + 20 = ?","80","2675.64","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","785","13","halitosis","hope","20","66891","25"
"NA","6 - 4 + 20 = ?","80.7692307692","2604.19230769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","818","13","halitosis","horrible","21","67709","26"
"NA","6 - 4 + 20 = ?","81.4814814815","2542.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","943","13","halitosis","podiatrist","22","68652","27"
"NA","6 - 4 + 20 = ?","82.1428571429","2520.35714286","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1918","13","halitosis","simple","23","70570","28"
"NA","6 - 4 + 20 = ?","82.7586206897","2466.79310345","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","967","13","halitosis","slightly","24","71537","29"
"NA","6 - 4 + 20 = ?","80","2480.63333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2882","13","halitosis","manicotti","24","74419","30"
"NA","6 - 4 + 20 = ?","80.6451612903","2496.48387097","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2972","13","halitosis","sidewall","25","77391","31"
"NA","6 - 4 + 20 = ?","81.25","2502.4375","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2687","13","halitosis","antacid","26","80078","32"
"NA","6 - 4 + 20 = ?","81.8181818182","2498.21212121","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2363","13","halitosis","unsafe","27","82441","33"
"NA","6 - 4 + 20 = ?","82.3529411765","2463.32352941","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1312","13","halitosis","carpal","28","83753","34"
"NA","6 - 4 + 20 = ?","80","2443.25714286","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1761","13","halitosis","grand","28","85514","35"
"NA","6 - 4 + 20 = ?","80.5555555556","2414.88888889","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1422","13","halitosis","cyan","29","86936","36"
"NA","6 - 4 + 20 = ?","81.0810810811","2429.97297297","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2973","13","halitosis","crosswalk","30","89909","37"
"NA","6 - 4 + 20 = ?","78.9473684211","2498.63157895","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","5039","13","halitosis","patience","30","94948","38"
"NA","6 - 4 + 20 = ?","76.9230769231","2559.20512821","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4861","13","halitosis","selfish","30","99809","39"
"NA","6 - 4 + 20 = ?","77.5","2561.45","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2649","13","halitosis","mentality","31","102458","40"
"NA","6 - 4 + 20 = ?","78.0487804878","2537.17073171","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1566","13","halitosis","fetus","32","104024","41"
"NA","6 - 4 + 20 = ?","76.1904761905","2498.07142857","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","895","13","halitosis","alehouse","32","104919","42"
"NA","6 - 4 + 20 = ?","76.7441860465","2477.27906977","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1604","13","halitosis","urinary","33","106523","43"
"NA","6 - 4 + 20 = ?","75","2474.65909091","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2362","13","halitosis","virologist","33","108885","44"
"NA","6 - 4 + 20 = ?","75.5555555556","2460.22222222","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1825","13","halitosis","unzip","34","110710","45"
"NA","6 - 4 + 20 = ?","76.0869565217","2437.69565217","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1424","13","halitosis","reign","35","112134","46"
"NA","6 - 4 + 20 = ?","76.5957446809","2414.61702128","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1353","13","halitosis","sunbather","36","113487","47"
"NA","6 - 4 + 20 = ?","75","2407.875","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2091","13","halitosis","importance","36","115578","48"
"NA","6 - 4 + 20 = ?","75.5102040816","2391.57142857","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1609","13","halitosis","jambalaya","37","117187","49"
"NA","6 - 4 + 20 = ?","76","2393.64","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2495","13","halitosis","reiterate","38","119682","50"
"NA","6 - 4 + 20 = ?","76.4705882353","2431.90196078","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4345","13","halitosis","carnal","39","124027","51"
"NA","6 - 4 + 20 = ?","76.9230769231","2405.67307692","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1068","13","halitosis","homophobic","40","125095","52"
"NA","6 - 4 + 20 = ?","77.358490566","2402.90566038","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2259","13","halitosis","drooping","41","127354","53"
"NA","6 - 4 + 20 = ?","77.7777777778","2385.66666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1472","13","halitosis","zirconium","42","128826","54"
"NA","6 - 4 + 20 = ?","78.1818181818","2367.8","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1403","13","halitosis","gunsmith","43","130229","55"
"NA","6 - 4 + 20 = ?","76.7857142857","2363.16071429","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2108","13","halitosis","concept","43","132337","56"
"NA","6 - 4 + 20 = ?","77.1929824561","2355.57894737","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1931","13","halitosis","tendonitis","44","134268","57"
"NA","6 - 4 + 20 = ?","77.5862068966","2346.0862069","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1805","13","halitosis","thorough","45","136073","58"
"NA","6 - 4 + 20 = ?","77.9661016949","2331.50847458","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1486","13","halitosis","chairlady","46","137559","59"
"NA","6 - 4 + 20 = ?","78.3333333333","2344.83333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3131","13","halitosis","tachometer","47","140690","60"
"NA","6 - 4 + 20 = ?","77.0491803279","2397.42622951","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","5553","13","halitosis","ordinary","47","146243","61"
"NA","6 - 4 + 20 = ?","77.4193548387","2392.98387097","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2122","13","halitosis","abrasion","48","148365","62"
"NA","6 - 4 + 20 = ?","76.1904761905","2375.57142857","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1296","13","halitosis","tailcoat","48","149661","63"
"NA","6 - 4 + 20 = ?","75","2384.640625","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2956","13","halitosis","grader","48","152617","64"
"NA","6 - 4 + 20 = ?","75.3846153846","2367.09230769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1244","13","halitosis","commissary","49","153861","65"
"NA","6 - 4 + 20 = ?","75.7575757576","2355.86363636","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1626","13","halitosis","worthless","50","155487","66"
"NA","6 - 4 + 20 = ?","76.1194029851","2346.1641791","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1706","13","halitosis","destiny","51","157193","67"
"NA","6 - 4 + 20 = ?","76.4705882353","2338.19117647","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1804","13","halitosis","whatever","52","158997","68"
"NA","6 - 4 + 20 = ?","76.8115942029","2317.91304348","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","939","13","halitosis","mammogram","53","159936","69"
"NA","6 - 4 + 20 = ?","75.7142857143","2301.81428571","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1191","13","halitosis","fortunate","53","161127","70"
"NA","6 - 4 + 20 = ?","76.0563380282","2284.45070423","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1069","13","halitosis","childbed","54","162196","71"
"NA","6 - 4 + 20 = ?","76.3888888889","2280.22222222","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1980","13","halitosis","burlesque","55","164176","72"
"NA","6 - 4 + 20 = ?","76.7123287671","2267.38356164","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1343","13","halitosis","mega","56","165519","73"
"NA","6 - 4 + 20 = ?","77.027027027","2258.36486486","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1600","13","halitosis","brat","57","167119","74"
"NA","6 - 4 + 20 = ?","76","2256.76","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2138","13","halitosis","retention","57","169257","75"
