"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","939.142857143","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","519","38","undressed","NA","7","6574","7"
"NA","NA","100","899.125","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","619","38","broiler","NA","8","7193","8"
"NA","NA","100","869.555555556","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","633","38","friendly","NA","9","7826","9"
"NA","NA","90","862.4","C","['C', 'D', 'A', 'B']","0","1","M","1","NA","study","0","z","NA","NA","NA","798","38","grand","NA","9","8624","10"
"NA","NA","90.9090909091","869.363636364","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","939","38","podiatrist","NA","10","9563","11"
"NA","NA","91.6666666667","843.333333333","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","557","38","mentality","NA","11","10120","12"
"NA","NA","92.3076923077","827.692307692","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","640","38","tachometer","NA","12","10760","13"
"NA","NA","92.8571428571","858.285714286","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","1256","38","tailcoat","NA","13","12016","14"
"NA","NA","93.3333333333","871.866666667","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","1062","38","crosswalk","NA","14","13078","15"
"NA","NA","93.75","848","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","490","38","scurry","NA","15","13568","16"
"NA","NA","94.1176470588","831.764705882","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","572","38","barely","NA","16","14140","17"
"NA","NA","94.4444444444","823.5","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","683","38","fortunate","NA","17","14823","18"
"NA","NA","94.7368421053","815.631578947","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","674","38","brat","NA","18","15497","19"
"NA","NA","95","824.15","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","986","38","reiterate","NA","19","16483","20"
"NA","NA","95.2380952381","815.428571429","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","641","38","thorough","NA","20","17124","21"
"NA","NA","95.4545454545","815.045454545","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","807","38","ordinary","NA","21","17931","22"
"NA","NA","95.652173913","806.565217391","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","620","38","gyration","NA","22","18551","23"
"NA","NA","95.8333333333","802.916666667","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","719","38","emcee","NA","23","19270","24"
"NA","NA","96","809.2","C","['C', 'D', 'A', 'B']","1","1","Z","7","NA","study","0","z","NA","NA","NA","960","38","thingy","NA","24","20230","25"
"NA","NA","96.1538461538","834.076923077","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","1456","38","glycerin","NA","25","21686","26"
"NA","NA","96.2962962963","831.703703704","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","770","38","perhaps","NA","26","22456","27"
"NA","NA","96.4285714286","830.321428571","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","793","38","antacid","NA","27","23249","28"
"NA","NA","96.5517241379","829.896551724","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","818","38","patience","NA","28","24067","29"
"NA","NA","96.6666666667","820.7","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","554","38","manicotti","NA","29","24621","30"
"NA","NA","96.7741935484","819.967741935","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","798","38","reign","NA","30","25419","31"
"NA","NA","96.875","829.90625","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","1138","38","grader","NA","31","26557","32"
"NA","NA","96.9696969697","824.212121212","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","642","38","concept","NA","32","27199","33"
"NA","NA","97.0588235294","851.441176471","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","1750","38","alehouse","NA","33","28949","34"
"NA","NA","97.1428571429","860.857142857","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","1181","38","disarm","NA","34","30130","35"
"NA","NA","97.2222222222","864.416666667","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","989","38","cottonwood","NA","35","31119","36"
"NA","NA","97.2972972973","859.567567568","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","685","38","exorcist","NA","36","31804","37"
"NA","NA","97.3684210526","854.710526316","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","675","38","horrible","NA","37","32479","38"
"NA","NA","97.4358974359","850.564102564","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","693","38","converse","NA","38","33172","39"
"NA","NA","97.5","848.55","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","770","38","eventually","NA","39","33942","40"
"NA","NA","97.5609756098","844.268292683","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","673","38","regenerate","NA","40","34615","41"
"NA","NA","97.619047619","840.238095238","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","675","38","pride","NA","41","35290","42"
"NA","NA","97.6744186047","836.581395349","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","683","38","lyre","NA","42","35973","43"
"NA","NA","97.7272727273","833.613636364","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","706","38","gyro","NA","43","36679","44"
"NA","NA","97.7777777778","831.6","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","743","38","mega","NA","44","37422","45"
"NA","NA","97.8260869565","829.782608696","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","748","38","unzip","NA","45","38170","46"
"NA","NA","97.8723404255","837.617021277","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","1198","38","stylish","NA","46","39368","47"
"NA","NA","97.9166666667","838.145833333","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","863","38","sunbather","NA","47","40231","48"
"NA","NA","97.9591836735","832.857142857","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","579","38","necessary","NA","48","40810","49"
"NA","NA","98","826.82","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","531","38","homophobic","NA","49","41341","50"
"NA","NA","98.0392156863","823.078431373","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","636","38","wish","NA","50","41977","51"
"NA","NA","98.0769230769","817.442307692","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","530","38","heavenly","NA","51","42507","52"
"NA","NA","98.1132075472","812.943396226","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","579","38","virologist","NA","52","43086","53"
"NA","NA","98.1481481481","806.962962963","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","490","38","halitosis","NA","53","43576","54"
"NA","NA","98.1818181818","803.290909091","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","605","38","humble","NA","54","44181","55"
"NA","NA","98.2142857143","798.196428571","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","518","38","retinal","NA","55","44699","56"
"NA","NA","98.2456140351","798.421052632","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","811","38","zirconium","NA","56","45510","57"
"NA","NA","96.5517241379","807.034482759","C","['C', 'D', 'A', 'B']","0","1","M","5","NA","study","0","z","NA","NA","NA","1298","38","bondage","NA","56","46808","58"
"NA","NA","96.6101694915","813.271186441","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","1175","38","helper","NA","57","47983","59"
"NA","NA","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","523","38","commissary","NA","58","48506","60"
"NA","5 + 5 - 5 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","5","6","NA","retention","0","5","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","4 - 0 + 8 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","12","6","NA","retention","0","12","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","12 - 8 + 7 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","11","6","NA","retention","0","11","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","8 + 13 - 1 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","20","6","NA","retention","0","20","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","3 - 2 + 1 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","2","6","NA","retention","0","2","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","5 + 7 - 6 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","6","6","NA","retention","0","6","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","4 + 4 - 3 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","5","6","NA","retention","0","5","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","9 + 12 - 3 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","18","6","NA","retention","0","18","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","7 - 2 - 3 = ?","96.6666666667","808.433333333","C","['C', 'D', 'A', 'B']","undefined","1","2","6","NA","retention","0","2","NA","NA","NA","17228","38","commissary","NA","58","48506","60"
"NA","2 + 7 - 8 = ?","0","4961","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","4961","38","commissary","eventually","0","4961","1"
"NA","2 + 7 - 8 = ?","50","6712.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","8464","38","commissary","propose","1","13425","2"
"NA","2 + 7 - 8 = ?","33.3333333333","5685.66666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","3632","38","commissary","alehouse","1","17057","3"
"NA","2 + 7 - 8 = ?","25","5654.5","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","5561","38","commissary","mentality","1","22618","4"
"NA","2 + 7 - 8 = ?","40","5299.6","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","3880","38","commissary","halitosis","2","26498","5"
"NA","2 + 7 - 8 = ?","33.3333333333","4873.16666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","2741","38","commissary","mega","2","29239","6"
"NA","2 + 7 - 8 = ?","42.8571428571","4865","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","4816","38","commissary","importance","3","34055","7"
"NA","2 + 7 - 8 = ?","50","4681.125","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","3394","38","commissary","antacid","4","37449","8"
"NA","2 + 7 - 8 = ?","55.5555555556","4378.44444444","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1957","38","commissary","pride","5","39406","9"
"NA","2 + 7 - 8 = ?","50","4097.4","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1568","38","commissary","precious","5","40974","10"
"NA","2 + 7 - 8 = ?","54.5454545455","3969.72727273","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","2693","38","commissary","undressed","6","43667","11"
"NA","2 + 7 - 8 = ?","50","4110.25","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","5656","38","commissary","grand","6","49323","12"
"NA","2 + 7 - 8 = ?","53.8461538462","3954.07692308","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2080","38","commissary","splendid","7","51403","13"
"NA","2 + 7 - 8 = ?","57.1428571429","3852.42857143","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2531","38","commissary","adopt","8","53934","14"
"NA","2 + 7 - 8 = ?","53.3333333333","3772.73333333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","2657","38","commissary","sidewall","8","56591","15"
"NA","2 + 7 - 8 = ?","56.25","3755.1875","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","3492","38","commissary","needy","9","60083","16"
"NA","2 + 7 - 8 = ?","52.9411764706","3659","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","2120","38","commissary","tendonitis","9","62203","17"
"NA","2 + 7 - 8 = ?","55.5555555556","3552.05555556","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1734","38","commissary","endorphin","10","63937","18"
"NA","2 + 7 - 8 = ?","52.6315789474","3490.68421053","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","2386","38","commissary","agenda","10","66323","19"
"NA","2 + 7 - 8 = ?","50","3497.35","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","3624","38","commissary","lyre","10","69947","20"
"NA","2 + 7 - 8 = ?","52.380952381","3378.38095238","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","999","38","commissary","thingy","11","70946","21"
"NA","2 + 7 - 8 = ?","54.5454545455","3459.09090909","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","5154","38","commissary","absinthe","12","76100","22"
"NA","2 + 7 - 8 = ?","56.5217391304","3353.82608696","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1038","38","commissary","horrible","13","77138","23"
"NA","2 + 7 - 8 = ?","58.3333333333","3295.20833333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1947","38","commissary","emcee","14","79085","24"
"NA","2 + 7 - 8 = ?","60","3252.56","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2229","38","commissary","gunsmith","15","81314","25"
"NA","2 + 7 - 8 = ?","61.5384615385","3167.07692308","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1030","38","commissary","heavenly","16","82344","26"
"NA","2 + 7 - 8 = ?","62.962962963","3253.22222222","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","5493","38","commissary","simple","17","87837","27"
"NA","2 + 7 - 8 = ?","64.2857142857","3247.46428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","3092","38","commissary","slight","18","90929","28"
"NA","2 + 7 - 8 = ?","62.0689655172","3189.82758621","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1576","38","commissary","disarm","18","92505","29"
"NA","2 + 7 - 8 = ?","60","3216.36666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","3986","38","commissary","tachometer","18","96491","30"
"NA","2 + 7 - 8 = ?","61.2903225806","3143.87096774","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","969","38","commissary","fossilized","19","97460","31"
"NA","2 + 7 - 8 = ?","62.5","3105.84375","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1927","38","commissary","such","20","99387","32"
"NA","2 + 7 - 8 = ?","60.6060606061","3165.12121212","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","5062","38","commissary","distract","20","104449","33"
"NA","2 + 7 - 8 = ?","58.8235294118","3117.88235294","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1559","38","commissary","schooldays","20","106008","34"
"NA","2 + 7 - 8 = ?","60","3069.14285714","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1412","38","commissary","retention","21","107420","35"
"NA","2 + 7 - 8 = ?","61.1111111111","3026.33333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1528","38","commissary","humble","22","108948","36"
"NA","2 + 7 - 8 = ?","62.1621621622","3004.81081081","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2230","38","commissary","friendly","23","111178","37"
"NA","2 + 7 - 8 = ?","60.5263157895","2979.81578947","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","2055","38","commissary","broiler","23","113233","38"
"NA","2 + 7 - 8 = ?","61.5384615385","2983.1025641","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","3108","38","commissary","brainstem","24","116341","39"
"NA","2 + 7 - 8 = ?","62.5","2995.2","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","3467","38","commissary","barely","25","119808","40"
"NA","2 + 7 - 8 = ?","63.4146341463","2962.43902439","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1652","38","commissary","poisonous","26","121460","41"
"NA","2 + 7 - 8 = ?","61.9047619048","2994.07142857","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","4291","38","commissary","regenerate","26","125751","42"
"NA","2 + 7 - 8 = ?","60.4651162791","2993.81395349","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","2983","38","commissary","fairness","26","128734","43"
"NA","2 + 7 - 8 = ?","61.3636363636","2972.72727273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2066","38","commissary","burlesque","27","130800","44"
"NA","2 + 7 - 8 = ?","62.2222222222","2943.42222222","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1654","38","commissary","soul","28","132454","45"
"NA","2 + 7 - 8 = ?","63.0434782609","2938.23913043","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2705","38","commissary","shrinkage","29","135159","46"
"NA","2 + 7 - 8 = ?","61.7021276596","2959.53191489","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","3939","38","commissary","mulled","29","139098","47"
"NA","2 + 7 - 8 = ?","60.4166666667","2934.3125","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1749","38","commissary","tradition","29","140847","48"
"NA","2 + 7 - 8 = ?","61.2244897959","2898.34693878","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1172","38","commissary","carjacker","30","142019","49"
"NA","2 + 7 - 8 = ?","60","2868.62","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1412","38","commissary","carnal","30","143431","50"
"NA","2 + 7 - 8 = ?","60.7843137255","2841.96078431","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1509","38","commissary","houseplant","31","144940","51"
"NA","2 + 7 - 8 = ?","61.5384615385","2825.82692308","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2003","38","commissary","wary","32","146943","52"
"NA","2 + 7 - 8 = ?","60.3773584906","2857.79245283","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","4520","38","commissary","reiterate","32","151463","53"
"NA","2 + 7 - 8 = ?","59.2592592593","2833.46296296","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","1544","38","commissary","reign","32","153007","54"
"NA","2 + 7 - 8 = ?","58.1818181818","2852.72727273","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","3893","38","commissary","quickie","32","156900","55"
"NA","2 + 7 - 8 = ?","58.9285714286","2825.33928571","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1319","38","commissary","glycerin","33","158219","56"
"NA","2 + 7 - 8 = ?","59.649122807","2793.26315789","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","997","38","commissary","gyration","34","159216","57"
"NA","2 + 7 - 8 = ?","58.6206896552","2776.9137931","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1845","38","commissary","zirconium","34","161061","58"
"NA","2 + 7 - 8 = ?","59.3220338983","2766.01694915","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2134","38","commissary","afterbirth","35","163195","59"
"NA","2 + 7 - 8 = ?","58.3333333333","2750.63333333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1843","38","commissary","aspirate","35","165038","60"
"NA","2 + 7 - 8 = ?","57.3770491803","2734.2295082","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","1750","38","commissary","bondage","35","166788","61"
"NA","2 + 7 - 8 = ?","56.4516129032","2734.59677419","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","2757","38","commissary","stability","35","169545","62"
"NA","2 + 7 - 8 = ?","57.1428571429","2710.66666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1227","38","commissary","hope","36","170772","63"
"NA","2 + 7 - 8 = ?","57.8125","2690.671875","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1431","38","commissary","selfish","37","172203","64"
"NA","2 + 7 - 8 = ?","58.4615384615","2683.84615385","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2247","38","commissary","chairlady","38","174450","65"
"NA","2 + 7 - 8 = ?","59.0909090909","2732.48484848","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","5894","38","commissary","ordinary","39","180344","66"
"NA","2 + 7 - 8 = ?","59.7014925373","2713.43283582","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1456","38","commissary","stoma","40","181800","67"
"NA","2 + 7 - 8 = ?","60.2941176471","2691.54411765","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1225","38","commissary","necessary","41","183025","68"
"NA","2 + 7 - 8 = ?","59.4202898551","2669.33333333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","1159","38","commissary","commissary","41","184184","69"
"NA","2 + 7 - 8 = ?","58.5714285714","2649.58571429","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","1287","38","commissary","grader","41","185471","70"
"NA","2 + 7 - 8 = ?","59.1549295775","2652.46478873","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","2854","38","commissary","helper","42","188325","71"
"NA","2 + 7 - 8 = ?","58.3333333333","2651.91666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","2613","38","commissary","crosswalk","42","190938","72"
"NA","2 + 7 - 8 = ?","58.904109589","2642.65753425","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1976","38","commissary","stylish","43","192914","73"
