"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","gastritis","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","antacid","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","fortunate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","ordinary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","tachometer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","eventually","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","unzip","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","thorough","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","grader","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","glycerin","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","podiatrist","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","reiterate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","pride","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","heavenly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","fake","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","brat","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","commissary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","fossilized","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","cottonwood","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","thingy","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","retinal","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","concept","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","tailcoat","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","humble","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","halitosis","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","friendly","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","reign","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","helper","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","micrometer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","barely","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","crosswalk","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","undressed","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","mega","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","wish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","stylish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","exorcist","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","hope","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","scurry","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","virologist","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","broiler","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","homophobic","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","perhaps","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","regenerate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","emcee","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","zirconium","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10718","15","mentality","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","22","NA","NA","retention","0","22","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","0","NA","NA","retention","0","0","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","10363","15","mentality","NA","0","0","0"
"NA","8 + 23 - 3 = ?","100","5545","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5545","15","mentality","carjacker","1","5545","1"
"NA","8 + 23 - 3 = ?","100","4522","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3499","15","mentality","destiny","2","9044","2"
"NA","8 + 23 - 3 = ?","100","3823","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2425","15","mentality","friendly","3","11469","3"
"NA","8 + 23 - 3 = ?","100","3138.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1085","15","mentality","patience","4","12554","4"
"NA","8 + 23 - 3 = ?","100","3203.8","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3465","15","mentality","whatever","5","16019","5"
"NA","8 + 23 - 3 = ?","100","2999.83333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1980","15","mentality","emcee","6","17999","6"
"NA","8 + 23 - 3 = ?","100","2946","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2623","15","mentality","aspirate","7","20622","7"
"NA","8 + 23 - 3 = ?","100","2847.25","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2156","15","mentality","soul","8","22778","8"
"NA","8 + 23 - 3 = ?","100","2873.55555556","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3084","15","mentality","micrometer","9","25862","9"
"NA","8 + 23 - 3 = ?","90","2769","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1828","15","mentality","carnal","9","27690","10"
"NA","8 + 23 - 3 = ?","90.9090909091","2631.72727273","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1259","15","mentality","reign","10","28949","11"
"NA","8 + 23 - 3 = ?","91.6666666667","2699.83333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3449","15","mentality","thorough","11","32398","12"
"NA","8 + 23 - 3 = ?","92.3076923077","2739","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3209","15","mentality","heavenly","12","35607","13"
"NA","8 + 23 - 3 = ?","92.8571428571","2660.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1637","15","mentality","crosswalk","13","37244","14"
"NA","8 + 23 - 3 = ?","86.6666666667","2662.53333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2694","15","mentality","mentality","13","39938","15"
"NA","8 + 23 - 3 = ?","81.25","2547.875","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","828","15","mentality","tailcoat","13","40766","16"
"NA","8 + 23 - 3 = ?","82.3529411765","2471","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1241","15","mentality","wary","14","42007","17"
"NA","8 + 23 - 3 = ?","83.3333333333","2464.05555556","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2346","15","mentality","slightly","15","44353","18"
"NA","8 + 23 - 3 = ?","84.2105263158","2434.36842105","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1900","15","mentality","gastritis","16","46253","19"
"NA","8 + 23 - 3 = ?","80","2376.5","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1277","15","mentality","retention","16","47530","20"
"NA","8 + 23 - 3 = ?","80.9523809524","2337.14285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1550","15","mentality","lyre","17","49080","21"
"NA","8 + 23 - 3 = ?","81.8181818182","2311.54545455","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1774","15","mentality","wish","18","50854","22"
"NA","8 + 23 - 3 = ?","82.6086956522","2340.91304348","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2987","15","mentality","schnapps","19","53841","23"
"NA","8 + 23 - 3 = ?","79.1666666667","2291.75","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1161","15","mentality","mega","19","55002","24"
"NA","8 + 23 - 3 = ?","80","2268.56","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1712","15","mentality","fake","20","56714","25"
"NA","8 + 23 - 3 = ?","80.7692307692","2256.30769231","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1950","15","mentality","stoma","21","58664","26"
"NA","8 + 23 - 3 = ?","81.4814814815","2230.62962963","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1563","15","mentality","antacid","22","60227","27"
"NA","8 + 23 - 3 = ?","82.1428571429","2229.14285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2189","15","mentality","mulled","23","62416","28"
"NA","8 + 23 - 3 = ?","82.7586206897","2198.4137931","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1338","15","mentality","shrinkage","24","63754","29"
"NA","8 + 23 - 3 = ?","83.3333333333","2184.03333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1767","15","mentality","jambalaya","25","65521","30"
"NA","8 + 23 - 3 = ?","83.8709677419","2160.87096774","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1466","15","mentality","dinette","26","66987","31"
"NA","8 + 23 - 3 = ?","84.375","2171.5625","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2503","15","mentality","workbook","27","69490","32"
"NA","8 + 23 - 3 = ?","84.8484848485","2191.03030303","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2814","15","mentality","barely","28","72304","33"
"NA","8 + 23 - 3 = ?","85.2941176471","2183.32352941","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1929","15","mentality","helper","29","74233","34"
"NA","8 + 23 - 3 = ?","85.7142857143","2178.34285714","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2009","15","mentality","tendonitis","30","76242","35"
"NA","8 + 23 - 3 = ?","86.1111111111","2167.47222222","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1787","15","mentality","precious","31","78029","36"
"NA","8 + 23 - 3 = ?","86.4864864865","2143.83783784","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1293","15","mentality","pride","32","79322","37"
"NA","8 + 23 - 3 = ?","86.8421052632","2148.65789474","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2327","15","mentality","virologist","33","81649","38"
"NA","8 + 23 - 3 = ?","87.1794871795","2129.53846154","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1403","15","mentality","horrible","34","83052","39"
"NA","8 + 23 - 3 = ?","87.5","2137.625","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2453","15","mentality","canola","35","85505","40"
"NA","8 + 23 - 3 = ?","87.8048780488","2117.65853659","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1319","15","mentality","poisonous","36","86824","41"
"NA","8 + 23 - 3 = ?","85.7142857143","2098.64285714","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1319","15","mentality","reiterate","36","88143","42"
"NA","8 + 23 - 3 = ?","86.0465116279","2113.27906977","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2728","15","mentality","excrete","37","90871","43"
"NA","8 + 23 - 3 = ?","86.3636363636","2102.5","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1639","15","mentality","grader","38","92510","44"
"NA","8 + 23 - 3 = ?","86.6666666667","2080.17777778","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1098","15","mentality","converse","39","93608","45"
"NA","8 + 23 - 3 = ?","86.9565217391","2057.36956522","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1031","15","mentality","cottonwood","40","94639","46"
"NA","8 + 23 - 3 = ?","87.2340425532","2036.9787234","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1099","15","mentality","hope","41","95738","47"
"NA","8 + 23 - 3 = ?","87.5","2099.08333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","5018","15","mentality","disarm","42","100756","48"
"NA","8 + 23 - 3 = ?","87.7551020408","2092.34693878","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1769","15","mentality","absinthe","43","102525","49"
"NA","8 + 23 - 3 = ?","86","2083","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1625","15","mentality","humble","43","104150","50"
"NA","8 + 23 - 3 = ?","86.2745098039","2070.49019608","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1445","15","mentality","burlesque","44","105595","51"
"NA","8 + 23 - 3 = ?","86.5384615385","2059.78846154","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1514","15","mentality","quickie","45","107109","52"
"NA","8 + 23 - 3 = ?","86.7924528302","2058.60377358","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1997","15","mentality","adopt","46","109106","53"
"NA","8 + 23 - 3 = ?","87.037037037","2080.24074074","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3227","15","mentality","propose","47","112333","54"
"NA","8 + 23 - 3 = ?","85.4545454545","2077.21818182","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1914","15","mentality","fossilized","47","114247","55"
"NA","8 + 23 - 3 = ?","83.9285714286","2074.16071429","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1906","15","mentality","slight","47","116153","56"
"NA","8 + 23 - 3 = ?","84.2105263158","2059.24561404","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1224","15","mentality","ordinary","48","117377","57"
"NA","8 + 23 - 3 = ?","84.4827586207","2055.39655172","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1836","15","mentality","unsafe","49","119213","58"
"NA","8 + 23 - 3 = ?","84.7457627119","2042.93220339","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1320","15","mentality","mammogram","50","120533","59"
"NA","8 + 23 - 3 = ?","85","2034.18333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1518","15","mentality","sidewall","51","122051","60"
"NA","8 + 23 - 3 = ?","85.2459016393","2034.36065574","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2045","15","mentality","cockfight","52","124096","61"
"NA","8 + 23 - 3 = ?","85.4838709677","2026","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1516","15","mentality","exorcist","53","125612","62"
"NA","8 + 23 - 3 = ?","85.7142857143","2020.68253968","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1691","15","mentality","splendid","54","127303","63"
"NA","8 + 23 - 3 = ?","85.9375","2011.8125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1453","15","mentality","thingy","55","128756","64"
"NA","8 + 23 - 3 = ?","86.1538461538","2005.38461538","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1594","15","mentality","abrasion","56","130350","65"
"NA","8 + 23 - 3 = ?","86.3636363636","1994.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1276","15","mentality","undressed","57","131626","66"
"NA","8 + 23 - 3 = ?","86.5671641791","1993.10447761","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1912","15","mentality","needy","58","133538","67"
"NA","8 + 23 - 3 = ?","86.7647058824","2007.98529412","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3005","15","mentality","glycerin","59","136543","68"
"NA","8 + 23 - 3 = ?","86.9565217391","1993.85507246","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1033","15","mentality","unzip","60","137576","69"
"NA","8 + 23 - 3 = ?","87.1428571429","1983.84285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1293","15","mentality","brat","61","138869","70"
"NA","8 + 23 - 3 = ?","85.9154929577","1977.74647887","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1551","15","mentality","fortunate","61","140420","71"
