"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","934.866666667","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","1171","35","inevitable","NA","15","14023","15"
"NA","NA","100","927.0625","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","810","35","odorous","NA","16","14833","16"
"NA","NA","100","911.588235294","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","664","35","waterbed","NA","17","15497","17"
"NA","NA","100","882.944444444","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","396","35","jazzman","NA","18","15893","18"
"NA","NA","100","865.736842105","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","556","35","doorframe","NA","19","16449","19"
"NA","NA","100","858.7","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","725","35","religion","NA","20","17174","20"
"NA","NA","100","833.238095238","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","324","35","gooseneck","NA","21","17498","21"
"NA","NA","100","825.681818182","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","667","35","safflower","NA","22","18165","22"
"NA","NA","100","866.956521739","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","1775","35","artisan","NA","23","19940","23"
"NA","NA","100","854.166666667","C","['C', 'D', 'A', 'B']","1","1","Z","7","NA","study","0","z","NA","NA","NA","560","35","knowledge","NA","24","20500","24"
"NA","NA","100","834.32","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","358","35","perineum","NA","25","20858","25"
"NA","NA","100","823.961538462","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","565","35","contusion","NA","26","21423","26"
"NA","NA","100","814.851851852","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","578","35","impatient","NA","27","22001","27"
"NA","NA","100","807.857142857","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","619","35","sadness","NA","28","22620","28"
"NA","NA","100","799.75862069","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","573","35","honesty","NA","29","23193","29"
"NA","NA","100","814.2","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","1233","35","cribbage","NA","30","24426","30"
"NA","NA","100","817.774193548","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","925","35","innocent","NA","31","25351","31"
"NA","NA","100","806.84375","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","468","35","tailpipe","NA","32","25819","32"
"NA","NA","100","791.181818182","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","290","35","gallstone","NA","33","26109","33"
"NA","NA","100","778.323529412","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","354","35","mercantile","NA","34","26463","34"
"NA","NA","100","781.771428571","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","899","35","hookah","NA","35","27362","35"
"NA","NA","97.2222222222","843.138888889","C","['C', 'D', 'A', 'B']","0","1","Z","8","NA","study","0","None","NA","NA","NA","2991","35","barista","NA","35","30353","36"
"NA","NA","97.2972972973","848.216216216","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","1031","35","corseted","NA","36","31384","37"
"NA","NA","97.3684210526","840.789473684","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","566","35","horsehide","NA","37","31950","38"
"NA","NA","97.4358974359","834.948717949","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","613","35","cruelty","NA","38","32563","39"
"NA","NA","97.5","837.225","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","926","35","simply","NA","39","33489","40"
"NA","NA","97.5609756098","836.414634146","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","804","35","wingtip","NA","40","34293","41"
"NA","NA","97.619047619","841.642857143","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1056","35","premium","NA","41","35349","42"
"NA","NA","97.6744186047","840.348837209","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","786","35","resistant","NA","42","36135","43"
"NA","NA","97.7272727273","830.045454545","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","387","35","curtail","NA","43","36522","44"
"NA","NA","97.7777777778","833.333333333","C","['C', 'D', 'A', 'B']","1","1","M","2","NA","study","0","m","NA","NA","NA","978","35","meadowlark","NA","44","37500","45"
"NA","NA","97.8260869565","825.739130435","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","484","35","curveball","NA","45","37984","46"
"NA","NA","97.8723404255","824.914893617","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","787","35","detailed","NA","46","38771","47"
"NA","NA","97.9166666667","822.8125","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","724","35","insanity","NA","47","39495","48"
"NA","NA","97.9591836735","817.326530612","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","554","35","seafaring","NA","48","40049","49"
"NA","NA","98","813.1","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","606","35","cure","NA","49","40655","50"
"NA","NA","98.0392156863","829.450980392","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","1647","35","mood","NA","50","42302","51"
"NA","NA","98.0769230769","829.192307692","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","816","35","fluorite","NA","51","43118","52"
"NA","NA","98.1132075472","819.773584906","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","330","35","prospectus","NA","52","43448","53"
"NA","NA","98.1481481481","824.740740741","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","1088","35","saver","NA","53","44536","54"
"NA","NA","98.1818181818","821.181818182","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","629","35","amazing","NA","54","45165","55"
"NA","NA","96.4285714286","822.875","C","['C', 'D', 'A', 'B']","0","1","M","6","NA","study","0","z","NA","NA","NA","916","35","emigration","NA","54","46081","56"
"NA","NA","96.4912280702","818.631578947","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","581","35","metacarpal","NA","55","46662","57"
"NA","NA","96.5517241379","811.25862069","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","391","35","reality","NA","56","47053","58"
"NA","NA","96.6101694915","806.288135593","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","518","35","pockmark","NA","57","47571","59"
"NA","NA","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","1037","35","firewall","NA","58","48608","60"
"NA","7 - 8 + 4 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","3","8","NA","retention","0","5","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","1 + 2 + 6 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","9","8","NA","retention","0","9","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","8 - 3 + 12 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","17","8","NA","retention","0","17","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","6 + 2 - 8 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","0","8","NA","retention","0","0","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","4 + 4 - 3 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","5","8","NA","retention","0","5","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","8 + 4 + 4 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","16","8","NA","retention","0","16","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","3 - 2 + 1 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","2","8","NA","retention","0","2","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","12 - 8 + 7 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","11","8","NA","retention","0","11","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","9 + 9 + 9 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","27","8","NA","retention","0","27","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","8 + 23 - 3 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","28","8","NA","retention","0","28","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","9 + 5 + 1 = ?","96.6666666667","810.133333333","C","['C', 'D', 'A', 'B']","undefined","1","15","8","NA","retention","0","15","NA","NA","NA","6351","35","firewall","NA","58","48608","60"
"NA","6 - 2 + 8 = ?","100","4957","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","4957","35","firewall","helper","1","4957","1"
"NA","6 - 2 + 8 = ?","100","4533.5","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","4110","35","firewall","cribbage","2","9067","2"
"NA","6 - 2 + 8 = ?","66.6666666667","3692","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","2009","35","firewall","pride","2","11076","3"
"NA","6 - 2 + 8 = ?","75","3791.25","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","4089","35","firewall","fossilized","3","15165","4"
"NA","6 - 2 + 8 = ?","80","3451.2","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2091","35","firewall","hookah","4","17256","5"
"NA","6 - 2 + 8 = ?","66.6666666667","3373.16666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","2983","35","firewall","knowledge","4","20239","6"
"NA","6 - 2 + 8 = ?","71.4285714286","3117.28571429","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1582","35","firewall","premium","5","21821","7"
"NA","6 - 2 + 8 = ?","62.5","3050.875","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","2586","35","firewall","horsehide","5","24407","8"
"NA","6 - 2 + 8 = ?","66.6666666667","2842.44444444","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1175","35","firewall","ordinary","6","25582","9"
"NA","6 - 2 + 8 = ?","70","2695.4","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1372","35","firewall","curtail","7","26954","10"
"NA","6 - 2 + 8 = ?","72.7272727273","2534.36363636","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","924","35","firewall","odorous","8","27878","11"
"NA","6 - 2 + 8 = ?","66.6666666667","2441.66666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1422","35","firewall","abolish","8","29300","12"
"NA","6 - 2 + 8 = ?","69.2307692308","2435.38461538","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2360","35","firewall","crosswalk","9","31660","13"
"NA","6 - 2 + 8 = ?","71.4285714286","2384.57142857","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1724","35","firewall","emcee","10","33384","14"
"NA","6 - 2 + 8 = ?","73.3333333333","2286.13333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","908","35","firewall","ours","11","34292","15"
"NA","6 - 2 + 8 = ?","68.75","2279.9375","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","2187","35","firewall","thorough","11","36479","16"
"NA","6 - 2 + 8 = ?","64.7058823529","2279.17647059","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","2267","35","firewall","fake","11","38746","17"
"NA","6 - 2 + 8 = ?","66.6666666667","2279.16666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2279","35","firewall","perhaps","12","41025","18"
"NA","6 - 2 + 8 = ?","63.1578947368","2272.52631579","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","2153","35","firewall","reiterate","12","43178","19"
"NA","6 - 2 + 8 = ?","65","2298.65","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2795","35","firewall","undressed","13","45973","20"
"NA","6 - 2 + 8 = ?","66.6666666667","2439.71428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","5261","35","firewall","virologist","14","51234","21"
"NA","6 - 2 + 8 = ?","63.6363636364","2370.72727273","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","922","35","firewall","manicotti","14","52156","22"
"NA","6 - 2 + 8 = ?","65.2173913043","2317.65217391","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1150","35","firewall","mood","15","53306","23"
"NA","6 - 2 + 8 = ?","62.5","2306.91666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","2060","35","firewall","inevitable","15","55366","24"
"NA","6 - 2 + 8 = ?","64","2247.12","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","812","35","firewall","seafaring","16","56178","25"
"NA","6 - 2 + 8 = ?","61.5384615385","2225.23076923","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1678","35","firewall","waterbed","16","57856","26"
"NA","6 - 2 + 8 = ?","62.962962963","2173","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","815","35","firewall","unfair","17","58671","27"
"NA","6 - 2 + 8 = ?","64.2857142857","2182.14285714","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2429","35","firewall","gyration","18","61100","28"
"NA","6 - 2 + 8 = ?","65.5172413793","2145.20689655","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1111","35","firewall","sadness","19","62211","29"
"NA","6 - 2 + 8 = ?","63.3333333333","2130.26666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1697","35","firewall","paintbox","19","63908","30"
"NA","6 - 2 + 8 = ?","64.5161290323","2089.80645161","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","876","35","firewall","doorframe","20","64784","31"
"NA","6 - 2 + 8 = ?","62.5","2060.0625","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1138","35","firewall","contusion","20","65922","32"
"NA","6 - 2 + 8 = ?","63.6363636364","2079.03030303","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","2686","35","firewall","gooseneck","21","68608","33"
"NA","6 - 2 + 8 = ?","61.7647058824","2071.5","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1823","35","firewall","bondage","21","70431","34"
"NA","6 - 2 + 8 = ?","60","2059.17142857","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1640","35","firewall","necessary","21","72071","35"
"NA","6 - 2 + 8 = ?","61.1111111111","2019.72222222","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","639","35","firewall","outreach","22","72710","36"
"NA","6 - 2 + 8 = ?","59.4594594595","2001.91891892","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1361","35","firewall","luck","22","74071","37"
"NA","6 - 2 + 8 = ?","60.5263157895","1973.13157895","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","908","35","firewall","wingtip","23","74979","38"
"NA","6 - 2 + 8 = ?","61.5384615385","1968.1025641","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1777","35","firewall","perineum","24","76756","39"
"NA","6 - 2 + 8 = ?","62.5","1974.2","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2212","35","firewall","homophobic","25","78968","40"
"NA","6 - 2 + 8 = ?","60.9756097561","1963.36585366","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1530","35","firewall","regenerate","25","80498","41"
"NA","6 - 2 + 8 = ?","61.9047619048","1943.47619048","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1128","35","firewall","grader","26","81626","42"
"NA","6 - 2 + 8 = ?","62.7906976744","1949.90697674","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2220","35","firewall","micrometer","27","83846","43"
"NA","6 - 2 + 8 = ?","63.6363636364","1922.93181818","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","763","35","firewall","metacarpal","28","84609","44"
"NA","6 - 2 + 8 = ?","62.2222222222","1897.51111111","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","779","35","firewall","commissary","28","85388","45"
"NA","6 - 2 + 8 = ?","63.0434782609","1868.63043478","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","569","35","firewall","bravery","29","85957","46"
"NA","6 - 2 + 8 = ?","63.829787234","1842.10638298","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","622","35","firewall","tailpipe","30","86579","47"
"NA","6 - 2 + 8 = ?","62.5","1823.02083333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","926","35","firewall","gyro","30","87505","48"
"NA","6 - 2 + 8 = ?","61.2244897959","1816.16326531","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1487","35","firewall","religion","30","88992","49"
"NA","6 - 2 + 8 = ?","62","1811.74","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1595","35","firewall","retinal","31","90587","50"
"NA","6 - 2 + 8 = ?","62.7450980392","1797.19607843","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1070","35","firewall","innocent","32","91657","51"
"NA","6 - 2 + 8 = ?","63.4615384615","1785.80769231","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1205","35","firewall","antacid","33","92862","52"
"NA","6 - 2 + 8 = ?","64.1509433962","1787.96226415","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1900","35","firewall","cottonwood","34","94762","53"
"NA","6 - 2 + 8 = ?","64.8148148148","1791.5","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1979","35","firewall","resistant","35","96741","54"
"NA","6 - 2 + 8 = ?","65.4545454545","1792.87272727","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1867","35","firewall","prospectus","36","98608","55"
"NA","6 - 2 + 8 = ?","66.0714285714","1783.35714286","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1260","35","firewall","hope","37","99868","56"
"NA","6 - 2 + 8 = ?","66.6666666667","1773.84210526","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1241","35","firewall","eventually","38","101109","57"
"NA","6 - 2 + 8 = ?","67.2413793103","1769.94827586","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1548","35","firewall","safflower","39","102657","58"
"NA","6 - 2 + 8 = ?","67.7966101695","1793.22033898","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3143","35","firewall","unzip","40","105800","59"
"NA","6 - 2 + 8 = ?","66.6666666667","1787.53333333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1452","35","firewall","cruelty","40","107252","60"
"NA","6 - 2 + 8 = ?","67.2131147541","1785.93442623","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1690","35","firewall","fortunate","41","108942","61"
"NA","6 - 2 + 8 = ?","67.7419354839","1770.98387097","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","859","35","firewall","stylish","42","109801","62"
"NA","6 - 2 + 8 = ?","68.253968254","1769.23809524","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1661","35","firewall","horrible","43","111462","63"
"NA","6 - 2 + 8 = ?","68.75","1770.65625","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1860","35","firewall","curveball","44","113322","64"
"NA","6 - 2 + 8 = ?","67.6923076923","1765.70769231","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1449","35","firewall","thingy","44","114771","65"
"NA","6 - 2 + 8 = ?","68.1818181818","1758.24242424","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1273","35","firewall","exorcist","45","116044","66"
"NA","6 - 2 + 8 = ?","67.1641791045","1745.28358209","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","890","35","firewall","carpal","45","116934","67"
"NA","6 - 2 + 8 = ?","67.6470588235","1743.57352941","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1629","35","firewall","friendly","46","118563","68"
"NA","6 - 2 + 8 = ?","68.115942029","1739.04347826","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1431","35","firewall","tachometer","47","119994","69"
"NA","6 - 2 + 8 = ?","68.5714285714","1733.34285714","C","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1340","35","firewall","honesty","48","121334","70"
"NA","6 - 2 + 8 = ?","69.014084507","1723.29577465","C","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1020","35","firewall","broiler","49","122354","71"
"NA","6 - 2 + 8 = ?","68.0555555556","1733.72222222","C","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","2474","35","firewall","podiatrist","49","124828","72"
