"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","brainstem","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","afterbirth","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","unsafe","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","stability","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","schnapps","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","jambalaya","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","aspirate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","neither","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","sidewall","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","worthless","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","propose","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","retention","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","tendonitis","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","distract","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","carnal","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","adopt","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","importance","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","thrush","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","poisonous","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","canola","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","such","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","destiny","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","tradition","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","jeweled","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","burlesque","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","stoma","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","schooldays","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","whatever","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","soul","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","quickie","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","carjacker","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","abrasion","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","fetus","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","wary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","simple","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","slight","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","flail","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","drooping","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","excrete","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","agenda","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","shrinkage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","gunsmith","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","dinette","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","precious","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","urinary","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","619","3","needy","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","3","NA","NA","retention","0","5","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","22","NA","NA","retention","0","22","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","27","NA","NA","retention","0","24","NA","NA","NA","8532","3","needy","NA","0","0","0"
"NA","9 + 39 - 20 = ?","0","3553","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","3553","3","needy","login","0","3553","1"
"NA","9 + 39 - 20 = ?","0","5508.5","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","7464","3","needy","absinthe","0","11017","2"
"NA","9 + 39 - 20 = ?","33.3333333333","4944.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3816","3","needy","backless","1","14833","3"
"NA","9 + 39 - 20 = ?","50","4651.25","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3772","3","needy","mulled","2","18605","4"
"NA","9 + 39 - 20 = ?","60","4194","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2365","3","needy","fairytale","3","20970","5"
"NA","9 + 39 - 20 = ?","66.6666666667","4121.16666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3757","3","needy","valid","4","24727","6"
"NA","9 + 39 - 20 = ?","71.4285714286","4289.85714286","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5302","3","needy","wherever","5","30029","7"
"NA","9 + 39 - 20 = ?","75","4149.375","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3166","3","needy","whatever","6","33195","8"
"NA","9 + 39 - 20 = ?","66.6666666667","4203.44444444","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4636","3","needy","donate","6","37831","9"
"NA","9 + 39 - 20 = ?","70","4029","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2459","3","needy","canola","7","40290","10"
"NA","9 + 39 - 20 = ?","72.7272727273","3827.81818182","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1816","3","needy","precious","8","42106","11"
"NA","9 + 39 - 20 = ?","66.6666666667","3767.16666667","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3100","3","needy","houseplant","8","45206","12"
"NA","9 + 39 - 20 = ?","61.5384615385","3853.53846154","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4890","3","needy","timecard","8","50096","13"
"NA","9 + 39 - 20 = ?","64.2857142857","3707.07142857","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1803","3","needy","abrasion","9","51899","14"
"NA","9 + 39 - 20 = ?","66.6666666667","3596.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2046","3","needy","tannery","10","53945","15"
"NA","9 + 39 - 20 = ?","68.75","3491.25","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1915","3","needy","cruel","11","55860","16"
"NA","9 + 39 - 20 = ?","70.5882352941","3453.11764706","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2843","3","needy","unsafe","12","58703","17"
"NA","9 + 39 - 20 = ?","72.2222222222","3402.44444444","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2541","3","needy","spearfish","13","61244","18"
"NA","9 + 39 - 20 = ?","73.6842105263","3388.94736842","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3146","3","needy","changer","14","64390","19"
"NA","9 + 39 - 20 = ?","75","3357.6","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2762","3","needy","perfectly","15","67152","20"
"NA","9 + 39 - 20 = ?","76.1904761905","3377.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3771","3","needy","slightly","16","70923","21"
"NA","9 + 39 - 20 = ?","77.2727272727","3342.86363636","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2620","3","needy","thrush","17","73543","22"
"NA","9 + 39 - 20 = ?","73.9130434783","3288.39130435","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2090","3","needy","adopt","17","75633","23"
"NA","9 + 39 - 20 = ?","75","3217","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1575","3","needy","jambalaya","18","77208","24"
"NA","9 + 39 - 20 = ?","76","3150.48","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1554","3","needy","burlesque","19","78762","25"
"NA","9 + 39 - 20 = ?","76.9230769231","3154.03846154","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3243","3","needy","cantina","20","82005","26"
"NA","9 + 39 - 20 = ?","77.7777777778","3110.81481481","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1987","3","needy","natural","21","83992","27"
"NA","9 + 39 - 20 = ?","78.5714285714","3079.96428571","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2247","3","needy","peepshow","22","86239","28"
"NA","9 + 39 - 20 = ?","75.8620689655","3043.10344828","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2011","3","needy","such","22","88250","29"
"NA","9 + 39 - 20 = ?","76.6666666667","3066.83333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3755","3","needy","dryness","23","92005","30"
"NA","9 + 39 - 20 = ?","77.4193548387","3034.38709677","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2061","3","needy","spirit","24","94066","31"
"NA","9 + 39 - 20 = ?","78.125","2996.84375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1833","3","needy","paralegal","25","95899","32"
"NA","9 + 39 - 20 = ?","78.7878787879","2964.09090909","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1916","3","needy","sidewall","26","97815","33"
"NA","9 + 39 - 20 = ?","79.4117647059","2923.94117647","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1599","3","needy","propose","27","99414","34"
"NA","9 + 39 - 20 = ?","80","2928.45714286","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3082","3","needy","importance","28","102496","35"
"NA","9 + 39 - 20 = ?","80.5555555556","2896.22222222","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1768","3","needy","heliport","29","104264","36"
"NA","9 + 39 - 20 = ?","81.0810810811","2866.67567568","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1803","3","needy","bulky","30","106067","37"
"NA","9 + 39 - 20 = ?","78.9473684211","2829.78947368","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1465","3","needy","selfish","30","107532","38"
"NA","9 + 39 - 20 = ?","79.4871794872","2792.35897436","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1370","3","needy","bereaved","31","108902","39"
"NA","9 + 39 - 20 = ?","80","2776","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2138","3","needy","stability","32","111040","40"
"NA","9 + 39 - 20 = ?","80.487804878","2773.65853659","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2680","3","needy","sheathe","33","113720","41"
"NA","9 + 39 - 20 = ?","80.9523809524","2797.71428571","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3784","3","needy","persuader","34","117504","42"
"NA","9 + 39 - 20 = ?","81.3953488372","2765.65116279","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1419","3","needy","dinette","35","118923","43"
"NA","9 + 39 - 20 = ?","79.5454545455","2740.90909091","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1677","3","needy","simple","35","120600","44"
"NA","9 + 39 - 20 = ?","80","2714.31111111","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1544","3","needy","boring","36","122144","45"
"NA","9 + 39 - 20 = ?","80.4347826087","2685.43478261","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1386","3","needy","carnal","37","123530","46"
"NA","9 + 39 - 20 = ?","80.8510638298","2700.29787234","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3384","3","needy","cummerbund","38","126914","47"
"NA","9 + 39 - 20 = ?","79.1666666667","2689.58333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2186","3","needy","neither","38","129100","48"
"NA","9 + 39 - 20 = ?","79.5918367347","2673.69387755","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1911","3","needy","extractor","39","131011","49"
"NA","9 + 39 - 20 = ?","80","2654.26","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1702","3","needy","supposed","40","132713","50"
"NA","9 + 39 - 20 = ?","78.431372549","2629.35294118","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1384","3","needy","poisonous","40","134097","51"
"NA","9 + 39 - 20 = ?","78.8461538462","2602.98076923","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1258","3","needy","cockfight","41","135355","52"
"NA","9 + 39 - 20 = ?","77.358490566","2656.71698113","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","5451","3","needy","midlife","41","140806","53"
"NA","9 + 39 - 20 = ?","75.9259259259","2667.53703704","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3241","3","needy","grazer","41","144047","54"
"NA","9 + 39 - 20 = ?","76.3636363636","2680.29090909","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3369","3","needy","urethane","42","147416","55"
"NA","9 + 39 - 20 = ?","76.7857142857","2680.91071429","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2715","3","needy","gorgeous","43","150131","56"
"NA","9 + 39 - 20 = ?","77.1929824561","2691.87719298","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3306","3","needy","edema","44","153437","57"
"NA","9 + 39 - 20 = ?","77.5862068966","2699.68965517","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3145","3","needy","mammogram","45","156582","58"
"NA","9 + 39 - 20 = ?","76.2711864407","2711.86440678","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3418","3","needy","wary","45","160000","59"
"NA","9 + 39 - 20 = ?","76.6666666667","2698.46666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1908","3","needy","cryptogram","46","161908","60"
"NA","9 + 39 - 20 = ?","77.0491803279","2681.95081967","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1691","3","needy","urinary","47","163599","61"
"NA","9 + 39 - 20 = ?","77.4193548387","2662","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1445","3","needy","grappler","48","165044","62"
"NA","9 + 39 - 20 = ?","77.7777777778","2644.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1546","3","needy","endorphin","49","166590","63"
"NA","9 + 39 - 20 = ?","78.125","2624.609375","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1385","3","needy","aspirate","50","167975","64"
"NA","9 + 39 - 20 = ?","76.9230769231","2616.27692308","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2083","3","needy","unexpected","50","170058","65"
"NA","9 + 39 - 20 = ?","75.7575757576","2600.60606061","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1582","3","needy","tradition","50","171640","66"
"NA","9 + 39 - 20 = ?","76.1194029851","2587.23880597","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1705","3","needy","prominent","51","173345","67"
"NA","9 + 39 - 20 = ?","76.4705882353","2575.88235294","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1815","3","needy","breadfruit","52","175160","68"
"NA","9 + 39 - 20 = ?","76.8115942029","2586.68115942","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3321","3","needy","gunsmith","53","178481","69"
"NA","9 + 39 - 20 = ?","75.7142857143","2581.84285714","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2248","3","needy","soul","53","180729","70"
"NA","9 + 39 - 20 = ?","76.0563380282","2571.09859155","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1819","3","needy","kerchief","54","182548","71"
"NA","9 + 39 - 20 = ?","76.3888888889","2556.43055556","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1515","3","needy","tendonitis","55","184063","72"
"NA","9 + 39 - 20 = ?","75.3424657534","2551.57534247","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2202","3","needy","dependent","55","186265","73"
"NA","9 + 39 - 20 = ?","75.6756756757","2535.37837838","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1353","3","needy","brainstem","56","187618","74"
"NA","9 + 39 - 20 = ?","76","2519.86666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1372","3","needy","needy","57","188990","75"
"NA","9 + 39 - 20 = ?","76.3157894737","2504.73684211","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1370","3","needy","combo","58","190360","76"
"NA","9 + 39 - 20 = ?","76.6233766234","2492.11688312","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1533","3","needy","retention","59","191893","77"
"NA","9 + 39 - 20 = ?","76.9230769231","2479.97435897","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1545","3","needy","excrete","60","193438","78"
"NA","9 + 39 - 20 = ?","77.2151898734","2468.18987342","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1549","3","needy","extremity","61","194987","79"
"NA","9 + 39 - 20 = ?","77.5","2459.8375","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1800","3","needy","headphone","62","196787","80"
