"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","2 + 7 - 8 = ?","60","3948.6","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1846","59","billing","hydrate","3","19743","5"
"NA","2 + 7 - 8 = ?","66.6666666667","3760.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2820","59","billing","twitchy","4","22563","6"
"NA","2 + 7 - 8 = ?","71.4285714286","3465.85714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1698","59","billing","charred","5","24261","7"
"NA","2 + 7 - 8 = ?","75","3412.875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","3042","59","billing","scumbag","6","27303","8"
"NA","2 + 7 - 8 = ?","66.6666666667","3368.44444444","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","3013","59","billing","leakage","6","30316","9"
"NA","2 + 7 - 8 = ?","70","3281","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2494","59","billing","nemesis","7","32810","10"
"NA","2 + 7 - 8 = ?","72.7272727273","3113.63636364","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1440","59","billing","lunatic","8","34250","11"
"NA","2 + 7 - 8 = ?","75","3126.66666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","3270","59","billing","airbase","9","37520","12"
"NA","2 + 7 - 8 = ?","76.9230769231","3172.76923077","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","3726","59","billing","squashy","10","41246","13"
"NA","2 + 7 - 8 = ?","78.5714285714","3299.42857143","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","4946","59","billing","smuggle","11","46192","14"
"NA","2 + 7 - 8 = ?","80","3297.06666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","3264","59","billing","lawsuit","12","49456","15"
"NA","2 + 7 - 8 = ?","81.25","3343.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","4040","59","billing","trilogy","13","53496","16"
"NA","2 + 7 - 8 = ?","82.3529411765","3266.23529412","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2030","59","billing","residue","14","55526","17"
"NA","2 + 7 - 8 = ?","83.3333333333","3228.05555556","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2579","59","billing","washout","15","58105","18"
"NA","2 + 7 - 8 = ?","84.2105263158","3132.47368421","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1412","59","billing","remodel","16","59517","19"
"NA","2 + 7 - 8 = ?","80","3183.85","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","4160","59","billing","prodigy","16","63677","20"
"NA","2 + 7 - 8 = ?","80.9523809524","3166.52380952","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2820","59","billing","stagger","17","66497","21"
"NA","2 + 7 - 8 = ?","81.8181818182","3130.22727273","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2368","59","billing","heathen","18","68865","22"
"NA","2 + 7 - 8 = ?","82.6086956522","3072.60869565","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1805","59","billing","reunite","19","70670","23"
"NA","2 + 7 - 8 = ?","83.3333333333","3011.29166667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1601","59","billing","heroism","20","72271","24"
"NA","2 + 7 - 8 = ?","84","2951.8","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1524","59","billing","dictate","21","73795","25"
"NA","2 + 7 - 8 = ?","84.6153846154","2909.73076923","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1858","59","billing","earshot","22","75653","26"
"NA","2 + 7 - 8 = ?","81.4814814815","2867.22222222","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1762","59","billing","deflect","22","77415","27"
"NA","2 + 7 - 8 = ?","78.5714285714","2855.92857143","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","2551","59","billing","install","22","79966","28"
"NA","2 + 7 - 8 = ?","79.3103448276","2811","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1553","59","billing","freebie","23","81519","29"
"NA","2 + 7 - 8 = ?","80","2846.53333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","3877","59","billing","forfeit","24","85396","30"
"NA","2 + 7 - 8 = ?","80.6451612903","2810.64516129","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1734","59","billing","agitate","25","87130","31"
"NA","2 + 7 - 8 = ?","81.25","2755.9375","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1060","59","billing","execute","26","88190","32"
"NA","2 + 7 - 8 = ?","81.8181818182","2717.96969697","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1503","59","billing","excerpt","27","89693","33"
"NA","2 + 7 - 8 = ?","82.3529411765","2679.97058824","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1426","59","billing","spoiler","28","91119","34"
"NA","2 + 7 - 8 = ?","80","2743.71428571","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","4911","59","billing","tumbler","28","96030","35"
"NA","2 + 7 - 8 = ?","80.5555555556","2732.02777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2323","59","billing","intrude","29","98353","36"
"NA","2 + 7 - 8 = ?","81.0810810811","2690","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1177","59","billing","rewrite","30","99530","37"
"NA","2 + 7 - 8 = ?","81.5789473684","2665.52631579","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1760","59","billing","memento","31","101290","38"
"NA","2 + 7 - 8 = ?","82.0512820513","2627.30769231","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1175","59","billing","cruiser","32","102465","39"
"NA","2 + 7 - 8 = ?","82.5","2610.9","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1971","59","billing","drifter","33","104436","40"
"NA","2 + 7 - 8 = ?","82.9268292683","2584.36585366","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1523","59","billing","streaky","34","105959","41"
"NA","2 + 7 - 8 = ?","83.3333333333","2557.38095238","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1451","59","billing","conquer","35","107410","42"
"NA","2 + 7 - 8 = ?","83.7209302326","2528.44186047","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1313","59","billing","culvert","36","108723","43"
"NA","2 + 7 - 8 = ?","81.8181818182","2543","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","3169","59","billing","earnest","36","111892","44"
"NA","2 + 7 - 8 = ?","82.2222222222","2537.04444444","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2275","59","billing","bumpkin","37","114167","45"
"NA","2 + 7 - 8 = ?","80.4347826087","2520.86956522","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1793","59","billing","thermal","37","115960","46"
"NA","2 + 7 - 8 = ?","80.8510638298","2538.44680851","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","3347","59","billing","bribery","38","119307","47"
"NA","2 + 7 - 8 = ?","79.1666666667","2542.89583333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2752","59","billing","slapper","38","122059","48"
"NA","2 + 7 - 8 = ?","79.5918367347","2524.65306122","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1649","59","billing","compact","39","123708","49"
"NA","2 + 7 - 8 = ?","80","2506.8","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1632","59","billing","volumes","40","125340","50"
"NA","2 + 7 - 8 = ?","80.3921568627","2482.78431373","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1282","59","billing","patriot","41","126622","51"
"NA","2 + 7 - 8 = ?","80.7692307692","2470.75","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1857","59","billing","pounder","42","128479","52"
"NA","2 + 7 - 8 = ?","79.2452830189","2453.11320755","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","1536","59","billing","sampler","42","130015","53"
"NA","2 + 7 - 8 = ?","79.6296296296","2440.90740741","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1794","59","billing","sensory","43","131809","54"
"NA","2 + 7 - 8 = ?","78.1818181818","2544.30909091","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","8128","59","billing","amnesia","43","139937","55"
"NA","2 + 7 - 8 = ?","78.5714285714","2519.55357143","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1158","59","billing","tatters","44","141095","56"
"NA","2 + 7 - 8 = ?","78.9473684211","2502.8245614","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1566","59","billing","vending","45","142661","57"
"NA","2 + 7 - 8 = ?","79.3103448276","2503.36206897","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2534","59","billing","testify","46","145195","58"
"NA","2 + 7 - 8 = ?","79.6610169492","2510.66101695","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2934","59","billing","consult","47","148129","59"
"NA","2 + 7 - 8 = ?","80","2490.41666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1296","59","billing","mongrel","48","149425","60"
"NA","2 + 7 - 8 = ?","80.3278688525","2468.32786885","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1143","59","billing","mastery","49","150568","61"
"NA","2 + 7 - 8 = ?","80.6451612903","2502.66129032","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","4597","59","billing","retreat","50","155165","62"
"NA","2 + 7 - 8 = ?","80.9523809524","2477.92063492","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","944","59","billing","callous","51","156109","63"
"NA","2 + 7 - 8 = ?","81.25","2454.765625","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","996","59","billing","ailment","52","157105","64"
"NA","2 + 7 - 8 = ?","81.5384615385","2440.63076923","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1536","59","billing","voucher","53","158641","65"
"NA","2 + 7 - 8 = ?","81.8181818182","2442.22727273","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2546","59","billing","persist","54","161187","66"
"NA","2 + 7 - 8 = ?","80.5970149254","2496.98507463","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","6111","59","billing","billing","54","167298","67"
"NA","2 + 7 - 8 = ?","80.8823529412","2481.70588235","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1458","59","billing","breeder","55","168756","68"
"NA","2 + 7 - 8 = ?","81.1594202899","2499.28985507","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","3695","59","billing","reunion","56","172451","69"
"NA","2 + 7 - 8 = ?","81.4285714286","2480.72857143","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1200","59","billing","halfwit","57","173651","70"
"NA","2 + 7 - 8 = ?","80.2816901408","2468.4084507","D","['D', 'A', 'B', 'C']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1606","59","billing","unarmed","57","175257","71"
"NA","2 + 7 - 8 = ?","80.5555555556","2464.58333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2193","59","billing","manmade","58","177450","72"
"NA","2 + 7 - 8 = ?","79.4520547945","2475.06849315","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","3230","59","billing","invalid","58","180680","73"
"NA","2 + 7 - 8 = ?","79.7297297297","2470.60810811","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2145","59","billing","blowout","59","182825","74"
"NA","2 + 7 - 8 = ?","78.6666666667","2451.70666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1053","59","billing","handler","59","183878","75"
"NA","2 + 7 - 8 = ?","78.9473684211","2458.67105263","D","['D', 'A', 'B', 'C']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2981","59","billing","combust","60","186859","76"
"NA","2 + 7 - 8 = ?","79.2207792208","2464.55844156","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2912","59","billing","immerse","61","189771","77"
"NA","2 + 7 - 8 = ?","79.4871794872","2451.29487179","D","['D', 'A', 'B', 'C']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1430","59","billing","roundup","62","191201","78"
