"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","885.8","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","657","51","inflict","NA","15","13287","15"
"NA","NA","100","872.25","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","669","51","editing","NA","16","13956","16"
"NA","NA","100","858.941176471","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","646","51","streaky","NA","17","14602","17"
"NA","NA","100","845.888888889","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","624","51","reunite","NA","18","15226","18"
"NA","NA","100","843.684210526","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","804","51","blowout","NA","19","16030","19"
"NA","NA","100","832.65","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","623","51","install","NA","20","16653","20"
"NA","NA","100","820.714285714","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","582","51","amnesia","NA","21","17235","21"
"NA","NA","100","807.409090909","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","528","51","contort","NA","22","17763","22"
"NA","NA","100","798.869565217","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","611","51","consult","NA","23","18374","23"
"NA","NA","100","790.25","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","592","51","retreat","NA","24","18966","24"
"NA","NA","100","779.52","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","522","51","forfeit","NA","25","19488","25"
"NA","NA","100","781.038461538","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","819","51","smuggle","NA","26","20307","26"
"NA","NA","100","799.259259259","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","1273","51","refrain","NA","27","21580","27"
"NA","NA","96.4285714286","825.642857143","D","['D', 'A', 'B', 'C']","0","1","M","4","NA","study","0","z","NA","NA","NA","1538","51","grapple","NA","27","23118","28"
"NA","NA","96.5517241379","831.24137931","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","988","51","pounder","NA","28","24106","29"
"NA","NA","93.3333333333","833","D","['D', 'A', 'B', 'C']","0","1","Z","3","NA","study","0","m","NA","NA","NA","884","51","conceal","NA","28","24990","30"
"NA","NA","93.5483870968","827.193548387","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","653","51","inquire","NA","29","25643","31"
"NA","NA","93.75","829.34375","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","896","51","unarmed","NA","30","26539","32"
"NA","NA","93.9393939394","828.939393939","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","816","51","execute","NA","31","27355","33"
"NA","NA","94.1176470588","821.352941176","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","571","51","billing","NA","32","27926","34"
"NA","NA","94.2857142857","826.257142857","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","993","51","cruiser","NA","33","28919","35"
"NA","NA","94.4444444444","828.138888889","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","894","51","thermal","NA","34","29813","36"
"NA","NA","94.5945945946","823.648648649","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","662","51","spoiler","NA","35","30475","37"
"NA","NA","94.7368421053","825.894736842","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","909","51","geology","NA","36","31384","38"
"NA","NA","94.8717948718","825","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","791","51","glimmer","NA","37","32175","39"
"NA","NA","95","819.1","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","589","51","capsize","NA","38","32764","40"
"NA","NA","95.1219512195","816.780487805","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","724","51","callous","NA","39","33488","41"
"NA","NA","95.2380952381","812.119047619","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","621","51","showman","NA","40","34109","42"
"NA","NA","95.3488372093","810.860465116","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","758","51","prodigy","NA","41","34867","43"
"NA","NA","95.4545454545","820.090909091","D","['D', 'A', 'B', 'C']","1","1","Z","1","NA","study","0","z","NA","NA","NA","1217","51","sopping","NA","42","36084","44"
"NA","NA","95.5555555556","815.844444444","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","629","51","shimmer","NA","43","36713","45"
"NA","NA","95.652173913","816.086956522","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","827","51","earnest","NA","44","37540","46"
"NA","NA","95.7446808511","812.382978723","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","642","51","reunion","NA","45","38182","47"
"NA","NA","95.8333333333","807.4375","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","575","51","lawless","NA","46","38757","48"
"NA","NA","95.9183673469","804.12244898","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","645","51","sponsor","NA","47","39402","49"
"NA","NA","96","810.7","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","1133","51","heroism","NA","48","40535","50"
"NA","NA","96.0784313725","808.705882353","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","709","51","gourmet","NA","49","41244","51"
"NA","NA","96.1538461538","809.403846154","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","845","51","heathen","NA","50","42089","52"
"NA","NA","96.2264150943","806.528301887","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","657","51","whacker","NA","51","42746","53"
"NA","NA","96.2962962963","805.296296296","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","740","51","testify","NA","52","43486","54"
"NA","NA","96.3636363636","826.909090909","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","1994","51","trilogy","NA","53","45480","55"
"NA","NA","96.4285714286","822.160714286","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","561","51","ailment","NA","54","46041","56"
"NA","NA","96.4912280702","819.298245614","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","659","51","warpath","NA","55","46700","57"
"NA","NA","96.5517241379","816.810344828","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","675","51","persist","NA","56","47375","58"
"NA","NA","96.6101694915","814.508474576","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","681","51","mastery","NA","57","48056","59"
"NA","NA","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","783","51","discard","NA","58","48839","60"
"NA","1 + 4 + 2 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","7","6","NA","retention","0","7","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","8 + 1 - 0 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","9","6","NA","retention","0","9","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","9 + 11 - 2 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","18","6","NA","retention","0","18","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","9 + 10 - 1 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","18","6","NA","retention","0","18","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","4 + 10 + 1 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","15","6","NA","retention","0","15","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","2 + 7 - 8 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","1","6","NA","retention","0","1","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","6 + 7 - 3 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","10","6","NA","retention","0","10","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","5 + 5 - 5 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","5","6","NA","retention","0","5","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","12 - 8 + 7 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","11","6","NA","retention","0","12","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","7 + 7 - 1 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","13","6","NA","retention","0","13","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","8 + 5 -12 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","1","6","NA","retention","0","1","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","3 + 34 - 17 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","20","6","NA","retention","0","20","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","1 + 2 + 6 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","9","6","NA","retention","0","9","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","9 + 3 + 4 = ?","96.6666666667","813.983333333","D","['D', 'A', 'B', 'C']","undefined","1","16","6","NA","retention","0","16","NA","NA","NA","8015","51","discard","NA","58","48839","60"
"NA","8 + 23 - 3 = ?","100","3037","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","3037","51","discard","inquire","1","3037","1"
"NA","8 + 23 - 3 = ?","50","3142","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","3247","51","discard","culvert","1","6284","2"
"NA","8 + 23 - 3 = ?","33.3333333333","2466","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1114","51","discard","gourmet","1","7398","3"
"NA","8 + 23 - 3 = ?","25","2613","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","3054","51","discard","consult","1","10452","4"
"NA","8 + 23 - 3 = ?","20","2338.8","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","1242","51","discard","charred","1","11694","5"
"NA","8 + 23 - 3 = ?","16.6666666667","2156.5","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1245","51","discard","surpass","1","12939","6"
"NA","8 + 23 - 3 = ?","14.2857142857","2453.71428571","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","4237","51","discard","remodel","1","17176","7"
"NA","8 + 23 - 3 = ?","12.5","2802.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","5244","51","discard","washout","1","22420","8"
"NA","8 + 23 - 3 = ?","22.2222222222","2804.77777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2823","51","discard","squashy","2","25243","9"
"NA","8 + 23 - 3 = ?","30","2703.4","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1791","51","discard","compact","3","27034","10"
"NA","8 + 23 - 3 = ?","36.3636363636","2575.90909091","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1301","51","discard","contort","4","28335","11"
"NA","8 + 23 - 3 = ?","41.6666666667","2439.83333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","943","51","discard","pounder","5","29278","12"
"NA","8 + 23 - 3 = ?","38.4615384615","2352.07692308","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1299","51","discard","coinage","5","30577","13"
"NA","8 + 23 - 3 = ?","42.8571428571","2238.85714286","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","767","51","discard","rampage","6","31344","14"
"NA","8 + 23 - 3 = ?","46.6666666667","2183.13333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1403","51","discard","graphic","7","32747","15"
"NA","8 + 23 - 3 = ?","50","2172.75","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2017","51","discard","ailment","8","34764","16"
"NA","8 + 23 - 3 = ?","52.9411764706","2099.41176471","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","926","51","discard","amnesia","9","35690","17"
"NA","8 + 23 - 3 = ?","55.5555555556","2038.88888889","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1010","51","discard","prosper","10","36700","18"
"NA","8 + 23 - 3 = ?","52.6315789474","1980.47368421","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","929","51","discard","invalid","10","37629","19"
"NA","8 + 23 - 3 = ?","55","1922.85","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","828","51","discard","halfwit","11","38457","20"
"NA","8 + 23 - 3 = ?","57.1428571429","1883.61904762","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1099","51","discard","forfeit","12","39556","21"
"NA","8 + 23 - 3 = ?","59.0909090909","1878","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1760","51","discard","glimmer","13","41316","22"
"NA","8 + 23 - 3 = ?","60.8695652174","1839.39130435","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","990","51","discard","drifter","14","42306","23"
"NA","8 + 23 - 3 = ?","58.3333333333","1792.08333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","704","51","discard","mastery","14","43010","24"
"NA","8 + 23 - 3 = ?","60","1752.4","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","800","51","discard","dictate","15","43810","25"
"NA","8 + 23 - 3 = ?","61.5384615385","1729.23076923","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1150","51","discard","leakage","16","44960","26"
"NA","8 + 23 - 3 = ?","62.962962963","1698.85185185","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","909","51","discard","prodigy","17","45869","27"
"NA","8 + 23 - 3 = ?","64.2857142857","1700.42857143","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1743","51","discard","airbase","18","47612","28"
"NA","8 + 23 - 3 = ?","65.5172413793","1696.48275862","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1586","51","discard","streaky","19","49198","29"
"NA","8 + 23 - 3 = ?","66.6666666667","1695.86666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1678","51","discard","brewing","20","50876","30"
"NA","8 + 23 - 3 = ?","67.7419354839","1691.83870968","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1571","51","discard","geology","21","52447","31"
"NA","8 + 23 - 3 = ?","65.625","1674.78125","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1146","51","discard","mileage","21","53593","32"
"NA","8 + 23 - 3 = ?","66.6666666667","1664.78787879","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1345","51","discard","segment","22","54938","33"
"NA","8 + 23 - 3 = ?","67.6470588235","1645","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","992","51","discard","breeder","23","55930","34"
"NA","8 + 23 - 3 = ?","68.5714285714","1623.11428571","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","879","51","discard","callous","24","56809","35"
"NA","8 + 23 - 3 = ?","66.6666666667","1599.69444444","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","780","51","discard","vending","24","57589","36"
"NA","8 + 23 - 3 = ?","67.5675675676","1613.91891892","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","2126","51","discard","refresh","25","59715","37"
"NA","8 + 23 - 3 = ?","68.4210526316","1597.55263158","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","992","51","discard","glacial","26","60707","38"
"NA","8 + 23 - 3 = ?","66.6666666667","1598.30769231","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1627","51","discard","nemesis","26","62334","39"
"NA","8 + 23 - 3 = ?","65","1589.55","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","1248","51","discard","spoiler","26","63582","40"
"NA","8 + 23 - 3 = ?","65.8536585366","1579.58536585","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1181","51","discard","sensory","27","64763","41"
"NA","8 + 23 - 3 = ?","66.6666666667","1571.21428571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1228","51","discard","trample","28","65991","42"
"NA","8 + 23 - 3 = ?","67.4418604651","1558.8372093","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1039","51","discard","lunatic","29","67030","43"
"NA","8 + 23 - 3 = ?","68.1818181818","1541.86363636","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","812","51","discard","capsize","30","67842","44"
"NA","8 + 23 - 3 = ?","68.8888888889","1524.75555556","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","772","51","discard","whaling","31","68614","45"
"NA","8 + 23 - 3 = ?","69.5652173913","1527.06521739","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1631","51","discard","inflict","32","70245","46"
"NA","8 + 23 - 3 = ?","70.2127659574","1534.34042553","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1869","51","discard","volumes","33","72114","47"
"NA","8 + 23 - 3 = ?","70.8333333333","1517.72916667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","737","51","discard","sopping","34","72851","48"
"NA","8 + 23 - 3 = ?","71.4285714286","1508.63265306","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1072","51","discard","scumbag","35","73923","49"
"NA","8 + 23 - 3 = ?","70","1497.58","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","956","51","discard","patriot","35","74879","50"
"NA","8 + 23 - 3 = ?","70.5882352941","1511.17647059","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","2191","51","discard","rewrite","36","77070","51"
"NA","8 + 23 - 3 = ?","71.1538461538","1501.19230769","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","992","51","discard","reunite","37","78062","52"
"NA","8 + 23 - 3 = ?","69.8113207547","1496.69811321","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1263","51","discard","gallant","37","79325","53"
"NA","8 + 23 - 3 = ?","70.3703703704","1481.75925926","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","690","51","discard","grapple","38","80015","54"
"NA","8 + 23 - 3 = ?","69.0909090909","1496.70909091","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","2304","51","discard","sponsor","38","82319","55"
"NA","8 + 23 - 3 = ?","69.6428571429","1488.75","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1051","51","discard","lowlife","39","83370","56"
"NA","8 + 23 - 3 = ?","70.1754385965","1479.49122807","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","961","51","discard","earshot","40","84331","57"
"NA","8 + 23 - 3 = ?","68.9655172414","1466.12068966","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","704","51","discard","residue","40","85035","58"
"NA","8 + 23 - 3 = ?","67.7966101695","1452.3559322","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","654","51","discard","deflect","40","85689","59"
"NA","8 + 23 - 3 = ?","68.3333333333","1463.35","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","2112","51","discard","persist","41","87801","60"
"NA","8 + 23 - 3 = ?","68.8524590164","1451.68852459","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","752","51","discard","stagger","42","88553","61"
"NA","8 + 23 - 3 = ?","67.7419354839","1439.40322581","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","690","51","discard","editing","42","89243","62"
"NA","8 + 23 - 3 = ?","68.253968254","1428.46031746","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","750","51","discard","bribery","43","89993","63"
"NA","8 + 23 - 3 = ?","67.1875","1417.859375","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","750","51","discard","conquer","43","90743","64"
"NA","8 + 23 - 3 = ?","66.1538461538","1416.18461538","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1309","51","discard","intrude","43","92052","65"
"NA","8 + 23 - 3 = ?","66.6666666667","1412.37878788","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1165","51","discard","warpath","44","93217","66"
"NA","8 + 23 - 3 = ?","67.1641791045","1410.40298507","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1280","51","discard","mongrel","45","94497","67"
"NA","8 + 23 - 3 = ?","67.6470588235","1401.80882353","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","826","51","discard","tumbler","46","95323","68"
"NA","8 + 23 - 3 = ?","66.6666666667","1397.49275362","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","1104","51","discard","execute","46","96427","69"
"NA","8 + 23 - 3 = ?","65.7142857143","1389.08571429","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","809","51","discard","combust","46","97236","70"
