"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","71.4285714286","1526.14285714","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","805","64","twitchy","NA","5","10683","7"
"NA","NA","75","1506.375","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","1368","64","brewing","NA","6","12051","8"
"NA","NA","77.7777777778","1426.77777778","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","790","64","dweller","NA","7","12841","9"
"NA","NA","80","1360.4","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","763","64","scumbag","NA","8","13604","10"
"NA","NA","81.8181818182","1313.36363636","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","843","64","dictate","NA","9","14447","11"
"NA","NA","83.3333333333","1303.58333333","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","1196","64","volumes","NA","10","15643","12"
"NA","NA","84.6153846154","1247.30769231","D","['D', 'A', 'B', 'C']","1","1","M","4","NA","study","0","m","NA","NA","NA","572","64","squashy","NA","11","16215","13"
"NA","NA","85.7142857143","1194.85714286","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","513","64","mislead","NA","12","16728","14"
"NA","NA","86.6666666667","1222.66666667","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","1612","64","leakage","NA","13","18340","15"
"NA","NA","87.5","1191.4375","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","723","64","graphic","NA","14","19063","16"
"NA","NA","88.2352941176","1154.47058824","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","563","64","charred","NA","15","19626","17"
"NA","NA","88.8888888889","1136.61111111","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","833","64","rewrite","NA","16","20459","18"
"NA","NA","89.4736842105","1104.57894737","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","528","64","mileage","NA","17","20987","19"
"NA","NA","90","1071.05","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","434","64","politic","NA","18","21421","20"
"NA","NA","90.4761904762","1052.23809524","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","676","64","deflect","NA","19","22097","21"
"NA","NA","90.9090909091","1025.27272727","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","459","64","generic","NA","20","22556","22"
"NA","NA","91.3043478261","1023.04347826","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","974","64","sampler","NA","21","23530","23"
"NA","NA","91.6666666667","1005.66666667","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","606","64","gallant","NA","22","24136","24"
"NA","NA","92","987.32","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","547","64","mongrel","NA","23","24683","25"
"NA","NA","92.3076923077","987.230769231","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","985","64","lawsuit","NA","24","25668","26"
"NA","NA","92.5925925926","990.740740741","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","1082","64","handler","NA","25","26750","27"
"NA","NA","92.8571428571","986.607142857","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","875","64","widowed","NA","26","27625","28"
"NA","NA","93.1034482759","970.620689655","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","523","64","nemesis","NA","27","28148","29"
"NA","NA","93.3333333333","974","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","1072","64","refresh","NA","28","29220","30"
"NA","NA","93.5483870968","963.258064516","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","641","64","breeder","NA","29","29861","31"
"NA","NA","93.75","954.3125","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","677","64","invalid","NA","30","30538","32"
"NA","NA","93.9393939394","943.515151515","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","598","64","outback","NA","31","31136","33"
"NA","NA","94.1176470588","932.588235294","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","572","64","marital","NA","32","31708","34"
"NA","NA","94.2857142857","925.571428571","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","687","64","manmade","NA","33","32395","35"
"NA","NA","94.4444444444","920.861111111","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","756","64","revival","NA","34","33151","36"
"NA","NA","94.5945945946","903.783783784","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","289","64","residue","NA","35","33440","37"
"NA","NA","94.7368421053","897.368421053","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","660","64","freebie","NA","36","34100","38"
"NA","NA","94.8717948718","894.871794872","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","800","64","revisit","NA","37","34900","39"
"NA","NA","95","887.25","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","590","64","coinage","NA","38","35490","40"
"NA","NA","95.1219512195","876.048780488","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","428","64","lowlife","NA","39","35918","41"
"NA","NA","95.2380952381","864.761904762","D","['D', 'A', 'B', 'C']","1","1","M","5","NA","study","0","m","NA","NA","NA","402","64","trample","NA","40","36320","42"
"NA","NA","95.3488372093","855.488372093","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","466","64","conquer","NA","41","36786","43"
"NA","NA","95.4545454545","853.522727273","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","769","64","surpass","NA","42","37555","44"
"NA","NA","95.5555555556","842.022222222","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","336","64","tatters","NA","43","37891","45"
"NA","NA","95.652173913","844.543478261","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","958","64","earshot","NA","44","38849","46"
"NA","NA","95.7446808511","838.744680851","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","572","64","culvert","NA","45","39421","47"
"NA","NA","95.8333333333","830.208333333","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","429","64","airbase","NA","46","39850","48"
"NA","NA","95.9183673469","822","D","['D', 'A', 'B', 'C']","1","1","Z","8","NA","study","0","z","NA","NA","NA","428","64","bumpkin","NA","47","40278","49"
"NA","NA","96","820.3","D","['D', 'A', 'B', 'C']","1","1","Z","6","NA","study","0","z","NA","NA","NA","737","64","excerpt","NA","48","41015","50"
"NA","NA","96.0784313725","810.901960784","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","341","64","voucher","NA","49","41356","51"
"NA","NA","96.1538461538","809.384615385","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","732","64","lunatic","NA","50","42088","52"
"NA","NA","96.2264150943","819","D","['D', 'A', 'B', 'C']","1","1","Z","3","NA","study","0","z","NA","NA","NA","1319","64","combust","NA","51","43407","53"
"NA","NA","96.2962962963","828.833333333","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","1350","64","sensory","NA","52","44757","54"
"NA","NA","96.3636363636","828.672727273","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","820","64","remodel","NA","53","45577","55"
"NA","NA","96.4285714286","824.303571429","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","584","64","rebirth","NA","54","46161","56"
"NA","NA","96.4912280702","818.98245614","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","521","64","faculty","NA","55","46682","57"
"NA","NA","96.5517241379","826.275862069","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","1242","64","patriot","NA","56","47924","58"
"NA","NA","96.6101694915","823.016949153","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","634","64","slapper","NA","57","48558","59"
"NA","NA","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","507","64","compact","NA","58","49065","60"
"NA","8 - 3 + 12 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","17","2","NA","retention","0","17","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","3 + 34 - 17 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","20","2","NA","retention","0","20","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","6 - 4 + 20 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","22","2","NA","retention","0","22","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","3 - 2 + 1 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","2","2","NA","retention","0","2","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","8 - 2 + 13 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","19","2","NA","retention","0","19","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","4 + 10 + 1 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","15","2","NA","retention","0","15","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","7 - 7 + 1 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","1","2","NA","retention","0","1","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","4 + 4 - 3 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","5","2","NA","retention","0","5","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","9 + 12 - 3 = ?","96.6666666667","817.75","D","['D', 'A', 'B', 'C']","undefined","1","18","2","NA","retention","0","18","NA","NA","NA","14907","64","compact","NA","58","49065","60"
"NA","2 + 7 - 8 = ?","100","3367","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","3367","64","compact","coinage","1","3367","1"
"NA","2 + 7 - 8 = ?","100","3022","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2677","64","compact","sensory","2","6044","2"
"NA","2 + 7 - 8 = ?","66.6666666667","2533","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1555","64","compact","excerpt","2","7599","3"
"NA","2 + 7 - 8 = ?","50","2172.75","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1092","64","compact","manmade","2","8691","4"
"NA","2 + 7 - 8 = ?","60","1979","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1204","64","compact","recluse","3","9895","5"
"NA","2 + 7 - 8 = ?","66.6666666667","1850","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1205","64","compact","dropout","4","11100","6"
"NA","2 + 7 - 8 = ?","71.4285714286","1727.85714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","995","64","compact","pursuit","5","12095","7"
"NA","2 + 7 - 8 = ?","62.5","1622.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","885","64","compact","trample","5","12980","8"
"NA","2 + 7 - 8 = ?","66.6666666667","1556.44444444","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1028","64","compact","imagery","6","14008","9"
"NA","2 + 7 - 8 = ?","60","1454.4","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","536","64","compact","vending","6","14544","10"
"NA","2 + 7 - 8 = ?","63.6363636364","1396.81818182","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","821","64","compact","appoint","7","15365","11"
"NA","2 + 7 - 8 = ?","66.6666666667","1371.25","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1090","64","compact","jackass","8","16455","12"
"NA","2 + 7 - 8 = ?","61.5384615385","1314.30769231","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","631","64","compact","drifter","8","17086","13"
"NA","2 + 7 - 8 = ?","57.1428571429","1272.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","729","64","compact","mongrel","8","17815","14"
"NA","2 + 7 - 8 = ?","53.3333333333","1230.46666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","642","64","compact","volumes","8","18457","15"
"NA","2 + 7 - 8 = ?","50","1264.125","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1769","64","compact","remodel","8","20226","16"
"NA","2 + 7 - 8 = ?","52.9411764706","1276.58823529","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1476","64","compact","nemesis","9","21702","17"
"NA","2 + 7 - 8 = ?","50","1229.11111111","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","422","64","compact","furnish","9","22124","18"
"NA","2 + 7 - 8 = ?","52.6315789474","1198.36842105","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","645","64","compact","curdled","10","22769","19"
"NA","2 + 7 - 8 = ?","50","1241.15","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","2054","64","compact","sampler","10","24823","20"
"NA","2 + 7 - 8 = ?","52.380952381","1325.61904762","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","3015","64","compact","spindly","11","27838","21"
"NA","2 + 7 - 8 = ?","54.5454545455","1318.18181818","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1162","64","compact","freebie","12","29000","22"
"NA","2 + 7 - 8 = ?","56.5217391304","1316.95652174","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1290","64","compact","bribery","13","30290","23"
"NA","2 + 7 - 8 = ?","58.3333333333","1336.33333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1782","64","compact","zoology","14","32072","24"
"NA","2 + 7 - 8 = ?","60","1340.68","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1445","64","compact","creamed","15","33517","25"
"NA","2 + 7 - 8 = ?","57.6923076923","1384","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","2467","64","compact","radiant","15","35984","26"
"NA","2 + 7 - 8 = ?","59.2592592593","1356.74074074","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","648","64","compact","voucher","16","36632","27"
"NA","2 + 7 - 8 = ?","60.7142857143","1362.78571429","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1526","64","compact","getaway","17","38158","28"
"NA","2 + 7 - 8 = ?","62.0689655172","1338.17241379","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","649","64","compact","marital","18","38807","29"
"NA","2 + 7 - 8 = ?","63.3333333333","1501.73333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","6245","64","compact","stammer","19","45052","30"
"NA","2 + 7 - 8 = ?","61.2903225806","1569.12903226","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","3591","64","compact","compile","19","48643","31"
"NA","2 + 7 - 8 = ?","59.375","1661.28125","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","4518","64","compact","salvage","19","53161","32"
"NA","2 + 7 - 8 = ?","60.6060606061","1662.39393939","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1698","64","compact","ingrown","20","54859","33"
"NA","2 + 7 - 8 = ?","61.7647058824","1682.32352941","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2340","64","compact","gnarled","21","57199","34"
"NA","2 + 7 - 8 = ?","60","1712.54285714","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","2740","64","compact","montage","21","59939","35"
"NA","2 + 7 - 8 = ?","61.1111111111","1736.25","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2566","64","compact","conquer","22","62505","36"
"NA","2 + 7 - 8 = ?","62.1621621622","1763.43243243","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2742","64","compact","revival","23","65247","37"
"NA","2 + 7 - 8 = ?","63.1578947368","1782.36842105","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2483","64","compact","unearth","24","67730","38"
"NA","2 + 7 - 8 = ?","64.1025641026","1771.23076923","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1348","64","compact","pliable","25","69078","39"
"NA","2 + 7 - 8 = ?","65","1785.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2342","64","compact","graphic","26","71420","40"
"NA","2 + 7 - 8 = ?","65.8536585366","1789.6097561","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1954","64","compact","leakage","27","73374","41"
"NA","2 + 7 - 8 = ?","64.2857142857","1781.76190476","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1460","64","compact","dissect","27","74834","42"
"NA","2 + 7 - 8 = ?","65.1162790698","1816.74418605","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","3286","64","compact","meander","28","78120","43"
"NA","2 + 7 - 8 = ?","65.9090909091","1818.59090909","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1898","64","compact","mileage","29","80018","44"
"NA","2 + 7 - 8 = ?","66.6666666667","1803.95555556","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1160","64","compact","combust","30","81178","45"
"NA","2 + 7 - 8 = ?","67.3913043478","1823.23913043","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2691","64","compact","puberty","31","83869","46"
"NA","2 + 7 - 8 = ?","68.085106383","1811.78723404","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1285","64","compact","algebra","32","85154","47"
"NA","2 + 7 - 8 = ?","68.75","1819.77083333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2195","64","compact","poacher","33","87349","48"
"NA","2 + 7 - 8 = ?","69.387755102","1798.44897959","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","775","64","compact","legwork","34","88124","49"
"NA","2 + 7 - 8 = ?","70","1794.24","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1588","64","compact","intrude","35","89712","50"
"NA","2 + 7 - 8 = ?","70.5882352941","1831.29411765","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","3684","64","compact","deflect","36","93396","51"
"NA","2 + 7 - 8 = ?","71.1538461538","1820.23076923","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1256","64","compact","surpass","37","94652","52"
"NA","2 + 7 - 8 = ?","71.6981132075","1814.41509434","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1512","64","compact","residue","38","96164","53"
"NA","2 + 7 - 8 = ?","72.2222222222","1823.88888889","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2326","64","compact","tatters","39","98490","54"
"NA","2 + 7 - 8 = ?","72.7272727273","1812.03636364","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1172","64","compact","comedic","40","99662","55"
"NA","2 + 7 - 8 = ?","73.2142857143","1806.94642857","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1527","64","compact","bumpkin","41","101189","56"
"NA","2 + 7 - 8 = ?","73.6842105263","1830.98245614","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","3177","64","compact","lunatic","42","104366","57"
"NA","2 + 7 - 8 = ?","72.4137931034","1844.20689655","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2598","64","compact","dictate","42","106964","58"
"NA","2 + 7 - 8 = ?","72.8813559322","1860.74576271","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2820","64","compact","revisit","43","109784","59"
"NA","2 + 7 - 8 = ?","73.3333333333","1851.21666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1289","64","compact","recycle","44","111073","60"
"NA","2 + 7 - 8 = ?","73.7704918033","1842.47540984","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1318","64","compact","parched","45","112391","61"
"NA","2 + 7 - 8 = ?","72.5806451613","1835.25806452","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1395","64","compact","marbled","45","113786","62"
"NA","2 + 7 - 8 = ?","71.4285714286","1824","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1126","64","compact","lowlife","45","114912","63"
"NA","2 + 7 - 8 = ?","71.875","1811.796875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1043","64","compact","keynote","46","115955","64"
"NA","2 + 7 - 8 = ?","72.3076923077","1797.70769231","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","896","64","compact","speeder","47","116851","65"
"NA","2 + 7 - 8 = ?","72.7272727273","1787.04545455","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1094","64","compact","wayward","48","117945","66"
"NA","2 + 7 - 8 = ?","73.1343283582","1780.01492537","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1316","64","compact","brittle","49","119261","67"
"NA","2 + 7 - 8 = ?","73.5294117647","1764.76470588","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","743","64","compact","tidings","50","120004","68"
"NA","2 + 7 - 8 = ?","72.4637681159","1758.71014493","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","1347","64","compact","migrate","50","121351","69"
"NA","2 + 7 - 8 = ?","71.4285714286","1756.78571429","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1624","64","compact","culvert","50","122975","70"
"NA","2 + 7 - 8 = ?","71.8309859155","1764.6056338","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2312","64","compact","lawsuit","51","125287","71"
